,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2002-01-17,21-076,ATL,CHI,-3,0,9:00,0,2,.000,0,0,,2,2,1.000,1,2,3,0,0,0,0,2,2,1.1,+2
1,2,2,2002-01-19,21-078,ATL,MIL,-9,0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
2,3,3,2002-01-22,21-081,ATL,ORL,-14,0,11:00,1,2,.500,0,0,,0,0,,1,1,2,0,1,0,0,1,2,2.6,+9
3,4,4,2002-01-25,21-084,ATL,DET,-17,0,14:00,1,3,.333,0,0,,3,4,.750,2,3,5,1,2,0,1,1,5,6.5,+3
4,5,5,2002-01-26,21-085,ATL,MIN,-23,0,12:00,0,0,,0,0,,3,6,.500,3,1,4,0,1,1,0,3,3,4.7,0
5,6,6,2002-01-29,21-088,ATL,LAL,-34,0,9:00,1,4,.250,0,0,,0,0,,0,2,2,0,0,0,0,0,2,0.2,+3
6,7,7,2002-03-11,21-129,ATL,GSW,25,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
7,8,8,2002-03-21,21-139,ATL,NYK,29,0,4:00,2,2,1.000,0,0,,1,2,.500,0,1,1,1,0,0,0,0,5,5.0,0
8,9,9,2002-03-23,21-141,ATL,CHI,16,0,1:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,+1
9,10,10,2002-03-26,21-144,ATL,NJN,26,0,3:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,0
10,11,11,2002-03-29,21-147,ATL,MIA,-12,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
11,12,12,2002-04-10,21-159,ATL,CHH,6,0,3:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,2,0,-0.5,-4
12,13,13,2002-04-12,21-161,ATL,TOR,-39,0,10:00,2,5,.400,0,0,,0,0,,2,3,5,1,1,0,1,1,4,3.9,-12
13,14,14,2002-04-17,21-166,ATL,BOS,-8,0,19:00,2,5,.400,0,0,,2,3,.667,0,5,5,0,0,0,1,2,6,2.6,+2
