,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,143,1,1972-10-13,24-179,POR,SEA,-8,1,44:00,11,21,.524,,,,0,3,.000,,,4,3,,,,1,22,,
1,144,2,1972-10-14,24-180,POR,PHO,-4,,44:00,11,23,.478,,,,8,8,1.000,,,1,6,,,,5,30,,
2,145,3,1972-10-20,24-186,POR,LAL,-22,0,28:00,5,14,.357,,,,4,4,1.000,,,2,4,,,,2,14,,
3,146,4,1972-10-21,24-187,POR,GSW,-7,1,39:00,10,25,.400,,,,0,0,,,,6,7,,,,1,20,,
4,147,5,1972-10-22,24-188,POR,SEA,-1,1,46:00,12,23,.522,,,,5,8,.625,,,0,8,,,,6,29,,
5,148,6,1972-10-24,24-190,POR,ATL,-8,1,36:00,7,17,.412,,,,0,0,,,,1,1,,,,3,14,,
6,149,7,1972-10-27,24-193,POR,CHI,-23,1,43:00,13,25,.520,,,,4,13,.308,,,5,2,,,,0,30,,
7,150,8,1972-10-29,24-195,POR,DET,-8,1,45:00,8,19,.421,,,,6,6,1.000,,,2,5,,,,2,22,,
8,151,9,1972-11-02,24-199,POR,GSW,-14,1,34:00,6,19,.316,,,,1,3,.333,,,4,2,,,,1,13,,
9,152,10,1972-11-04,24-201,POR,LAL,-14,1,39:00,10,23,.435,,,,6,6,1.000,,,2,4,,,,4,26,,
10,153,11,1972-11-06,24-203,POR,NYK,-16,1,37:00,6,14,.429,,,,1,3,.333,,,2,5,,,,0,13,,
11,154,12,1972-11-12,24-209,POR,KCO,2,1,45:00,11,23,.478,,,,0,1,.000,,,3,4,,,,0,22,,
12,155,13,1972-11-14,24-211,POR,CLE,9,1,35:00,5,13,.385,,,,9,9,1.000,,,2,4,,,,2,19,,
13,156,14,1972-11-17,24-214,POR,GSW,8,1,34:00,11,29,.379,,,,3,4,.750,,,4,4,,,,2,25,,
14,157,15,1972-11-18,24-215,POR,SEA,-2,1,42:00,11,26,.423,,,,4,4,1.000,,,3,4,,,,2,26,,
15,158,16,1972-11-21,24-218,POR,NYK,-28,1,27:00,8,18,.444,,,,0,0,,,,1,4,,,,1,16,,
16,159,17,1972-11-22,24-219,POR,BOS,-19,1,34:00,1,15,.067,,,,1,2,.500,,,4,4,,,,2,3,,
17,160,18,1972-11-25,24-222,POR,PHI,11,1,34:00,9,16,.563,,,,0,2,.000,,,4,4,,,,5,18,,
