,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,39,1,1988-04-28,31-240,DET,WSB,9,0,22:00,0,6,.000,0,0,,4,4,1.000,2,3,5,1,0,0,0,3,4,1.6,
1,40,2,1988-04-30,31-242,DET,WSB,1,0,19:00,2,9,.222,0,0,,5,8,.625,2,1,3,2,0,0,2,1,9,3.0,
2,41,3,1988-05-02,31-244,DET,WSB,-8,0,16:00,3,8,.375,0,0,,0,0,,2,2,4,0,1,0,1,2,6,2.8,
3,42,4,1988-05-04,31-246,DET,WSB,-3,0,9:00,3,6,.500,0,0,,0,0,,1,0,1,1,0,0,1,3,6,2.2,
4,43,5,1988-05-08,31-250,DET,WSB,21,0,16:00,4,10,.400,0,0,,0,0,,0,0,0,1,0,0,2,2,8,0.5,
5,44,6,1988-05-10,31-252,DET,CHI,11,0,25:00,4,14,.286,0,0,,1,1,1.000,9,3,12,3,1,1,1,4,9,9.2,
6,45,7,1988-05-12,31-254,DET,CHI,-10,0,14:00,2,8,.250,0,0,,0,0,,2,0,2,1,1,0,0,1,4,1.9,
7,46,8,1988-05-14,31-256,DET,CHI,22,0,25:00,9,13,.692,0,0,,5,6,.833,2,1,3,2,4,0,0,3,23,23.0,
8,47,9,1988-05-15,31-257,DET,CHI,19,0,19:00,7,10,.700,0,0,,0,0,,0,1,1,0,1,0,2,2,14,8.3,
9,48,10,1988-05-18,31-260,DET,CHI,7,0,24:00,3,12,.250,0,0,,0,0,,2,3,5,0,1,0,1,2,6,0.3,
10,49,11,1988-05-25,31-267,DET,BOS,8,0,21:00,5,9,.556,0,0,,2,4,.500,0,2,2,3,0,0,0,0,12,9.6,
11,50,12,1988-05-26,31-268,DET,BOS,-4,0,29:00,9,18,.500,0,1,.000,3,3,1.000,0,3,3,1,2,1,2,1,21,13.9,
12,51,13,1988-05-28,31-270,DET,BOS,4,0,17:00,5,11,.455,0,0,,1,2,.500,0,1,1,1,1,0,2,1,11,4.5,
13,52,14,1988-05-30,31-272,DET,BOS,-1,0,17:00,1,5,.200,0,0,,0,0,,0,3,3,0,0,0,0,1,2,-0.6,
14,53,15,1988-06-01,31-274,DET,BOS,6,0,9:00,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,1,1,0,-0.7,
15,54,16,1988-06-03,31-276,DET,BOS,5,0,31:00,10,15,.667,0,0,,4,4,1.000,1,3,4,4,0,1,0,5,24,20.6,
16,55,17,1988-06-07,31-280,DET,LAL,12,0,27:00,7,11,.636,1,2,.500,1,5,.200,1,3,4,3,0,0,0,4,16,11.6,
17,56,18,1988-06-09,31-282,DET,LAL,-12,0,25:00,3,14,.214,0,1,.000,2,4,.500,4,3,7,2,0,1,1,1,8,3.0,
18,57,19,1988-06-12,31-285,DET,LAL,-13,0,20:00,3,11,.273,0,0,,0,0,,1,2,3,3,1,0,1,0,6,2.9,
19,58,20,1988-06-14,31-287,DET,LAL,25,0,23:00,6,11,.545,0,0,,4,7,.571,3,1,4,1,3,0,1,4,16,13.0,
20,59,21,1988-06-16,31-289,DET,LAL,10,0,24:00,8,16,.500,0,1,.000,0,0,,2,3,5,0,0,0,1,3,16,8.1,
21,60,22,1988-06-19,31-292,DET,LAL,-1,0,18:00,2,7,.286,0,0,,1,2,.500,1,0,1,7,1,0,1,2,5,5.3,
22,61,23,1988-06-21,31-294,DET,LAL,-3,0,27:00,5,14,.357,0,2,.000,0,0,,0,2,2,5,0,0,1,1,10,4.9,
