,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,82,1,2008-04-20,38-189,BOS,ATL,23,0,4:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-5
1,83,2,2008-04-23,38-192,BOS,ATL,19,0,9:29,0,2,.000,0,0,,2,2,1.000,1,1,2,0,0,0,0,3,2,0.4,-3
2,84,3,2008-04-26,38-195,BOS,ATL,-9,0,6:13,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,2,0,-0.9,-1
3,85,4,2008-04-30,38-199,BOS,ATL,25,0,7:32,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,+3
4,86,5,2008-05-02,38-201,BOS,ATL,-3,0,4:17,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,-3
5,87,6,2008-05-04,38-203,BOS,ATL,34,0,13:11,1,2,.500,0,0,,0,0,,1,0,1,2,0,2,0,0,2,4.5,-1
6,88,7,2008-05-06,38-205,BOS,CLE,4,0,3:23,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-2.2,-5
7,89,8,2008-05-08,38-207,BOS,CLE,16,0,5:47,2,3,.667,0,0,,0,0,,0,2,2,0,1,0,1,1,4,2.9,+7
8,90,9,2008-05-10,38-209,BOS,CLE,-24,0,10:07,1,1,1.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,4,4,2.4,-1
9,91,10,2008-05-12,38-211,BOS,CLE,-11,0,22:42,4,4,1.000,0,0,,0,0,,1,5,6,0,0,2,0,2,8,9.6,-5
10,92,11,2008-05-14,38-213,BOS,CLE,7,0,7:54,0,1,.000,0,0,,1,2,.500,0,2,2,0,0,0,0,4,1,-1.1,-10
11,93,12,2008-05-16,38-215,BOS,CLE,-5,0,8:11,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.8,-3
12,94,13,2008-05-18,38-217,BOS,CLE,5,0,20:16,4,4,1.000,0,0,,2,2,1.000,3,3,6,1,1,0,0,5,10,11.5,0
13,95,14,2008-05-20,38-219,BOS,DET,9,0,17:59,2,3,.667,0,0,,0,1,.000,1,1,2,2,0,1,0,2,4,4.6,-1
14,96,15,2008-05-22,38-221,BOS,DET,-6,0,18:35,2,2,1.000,0,0,,0,0,,1,1,2,2,0,0,0,0,4,5.8,-5
15,97,16,2008-05-24,38-223,BOS,DET,14,0,21:19,1,4,.250,0,0,,2,2,1.000,2,2,4,0,0,1,0,2,4,3.5,-8
16,98,17,2008-05-26,38-225,BOS,DET,-19,0,16:33,0,0,,0,0,,4,4,1.000,0,3,3,0,0,0,2,2,4,2.1,-2
17,99,18,2008-05-28,38-227,BOS,DET,4,0,13:52,0,2,.000,0,1,.000,0,0,,2,1,3,1,0,0,2,2,0,-1.8,-11
18,100,19,2008-05-30,38-229,BOS,DET,8,0,12:27,0,1,.000,0,0,,2,2,1.000,1,0,1,0,0,1,2,4,2,-0.9,-8
19,101,20,2008-06-05,38-235,BOS,LAL,10,0,21:12,1,4,.250,0,0,,0,0,,1,5,6,2,0,1,0,3,2,2.7,+10
20,102,21,2008-06-08,38-238,BOS,LAL,6,0,22:37,3,4,.750,0,0,,0,0,,1,2,3,0,1,0,0,1,6,6.3,+20
21,103,22,2008-06-10,38-240,BOS,LAL,-6,0,17:29,1,4,.250,0,0,,1,2,.500,0,2,2,0,0,1,2,4,3,-2.1,-13
22,104,23,2008-06-12,38-242,BOS,LAL,6,0,14:32,1,4,.250,0,0,,1,2,.500,1,1,2,0,1,0,0,2,3,1.4,-15
23,105,24,2008-06-15,38-245,BOS,LAL,-5,0,24:53,2,5,.400,0,0,,0,0,,1,2,3,0,0,0,0,5,4,0.6,-2
24,106,25,2008-06-17,38-247,BOS,LAL,39,0,16:11,1,2,.500,0,0,,4,4,1.000,1,2,3,2,1,1,0,4,6,7.8,+9
