,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,58,1,2016-10-25,28-208,CLE,NYK,29,0,12:00,2,3,.667,0,0,,0,0,,0,3,3,3,0,1,1,1,4,5.0,+11
1,59,2,2016-10-28,28-211,CLE,TOR,3,0,0:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2,60,4,2016-11-01,28-215,CLE,HOU,8,0,0:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
3,61,5,2016-11-03,28-217,CLE,BOS,6,0,1:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-4
4,62,11,2016-11-16,28-230,CLE,IND,-10,0,27:00,1,2,.500,0,0,,2,2,1.000,1,1,2,1,2,0,1,2,4,4.9,-4
5,63,12,2016-11-18,28-232,CLE,DET,23,0,12:00,1,3,.333,0,0,,2,2,1.000,1,3,4,2,0,0,2,3,4,2.1,-3
6,64,13,2016-11-23,28-237,CLE,POR,12,0,4:01,1,2,.500,0,0,,0,1,.000,0,1,1,0,0,0,1,0,2,-0.1,-8
7,65,14,2016-11-25,28-239,CLE,DAL,38,0,12:43,1,3,.333,0,0,,1,1,1.000,1,2,3,1,1,0,0,2,3,3.5,-2
8,66,15,2016-11-27,28-241,CLE,PHI,4,0,7:15,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,1,0,-0.4,+5
9,67,16,2016-11-29,28-243,CLE,MIL,-17,0,4:53,1,2,.500,0,0,,1,1,1.000,0,0,0,0,0,0,1,0,3,1.0,-3
10,68,19,2016-12-05,28-249,CLE,TOR,4,0,21:06,1,2,.500,1,1,1.000,2,4,.500,2,3,5,1,0,0,1,3,5,4.0,+12
11,69,20,2016-12-07,28-251,CLE,NYK,32,1,20:40,2,2,1.000,2,2,1.000,0,0,,1,1,2,2,1,0,0,3,6,7.6,+29
12,70,21,2016-12-09,28-253,CLE,MIA,30,1,25:42,2,3,.667,0,0,,1,2,.500,0,2,2,2,1,3,0,1,5,8.0,+11
13,71,22,2016-12-10,28-254,CLE,CHO,11,0,15:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,1,3,2,0,-3.1,+14
14,72,23,2016-12-13,28-257,CLE,MEM,17,1,32:19,1,7,.143,1,3,.333,0,2,.000,1,4,5,4,2,1,1,2,3,3.3,+9
15,73,24,2016-12-14,28-258,CLE,MEM,-8,1,24:44,3,9,.333,1,2,.500,3,3,1.000,1,2,3,1,2,0,2,3,10,5.7,-5
16,74,25,2016-12-17,28-261,CLE,LAL,11,0,9:39,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,2,0,0.2,-3
17,75,26,2016-12-20,28-264,CLE,MIL,6,0,19:47,1,2,.500,1,2,.500,0,0,,0,2,2,3,1,0,1,0,3,4.7,+7
18,76,27,2016-12-21,28-265,CLE,MIL,11,1,25:44,2,5,.400,1,1,1.000,0,0,,0,4,4,0,0,1,1,2,5,2.4,0
19,77,28,2016-12-23,28-267,CLE,BRK,20,1,16:37,1,3,.333,1,2,.500,0,0,,0,0,0,0,1,0,1,4,3,-0.3,+30
20,78,29,2016-12-25,28-269,CLE,GSW,1,1,22:03,0,1,.000,0,0,,0,2,.000,0,2,2,1,2,0,0,2,0,1.0,-9
21,79,30,2016-12-26,28-270,CLE,DET,-16,1,18:16,0,3,.000,0,2,.000,0,0,,0,1,1,1,0,0,1,2,0,-2.9,+9
22,80,31,2016-12-29,28-273,CLE,BOS,6,1,20:05,2,5,.400,2,4,.500,2,2,1.000,0,0,0,1,0,0,0,3,8,4.8,+9
23,81,32,2016-12-31,28-275,CLE,CHO,12,1,26:07,2,5,.400,0,3,.000,0,0,,1,1,2,3,1,0,1,2,4,3.6,+3
24,82,33,2017-01-02,28-277,CLE,NOP,8,1,18:36,1,5,.200,0,1,.000,0,0,,0,3,3,1,3,0,0,3,2,2.3,-12
25,83,34,2017-01-04,28-279,CLE,CHI,-12,1,23:22,1,5,.200,0,2,.000,0,0,,0,3,3,1,2,0,4,2,2,-2.3,-4
26,84,35,2017-01-06,28-281,CLE,BRK,8,1,17:49,2,4,.500,1,3,.333,0,0,,0,3,3,1,1,0,0,1,5,5.2,+17
27,85,36,2017-01-08,28-283,CLE,PHO,4,1,25:28,3,4,.750,1,1,1.000,0,0,,0,1,1,1,4,2,2,1,7,9.4,-4
28,86,37,2017-01-10,28-285,CLE,UTA,-8,1,18:59,2,4,.500,2,3,.667,0,0,,1,1,2,1,1,1,2,2,6,4.6,0
29,87,38,2017-01-11,28-286,CLE,POR,-16,1,18:25,1,5,.200,0,4,.000,0,0,,0,1,1,0,1,1,0,2,2,0.1,-1
30,88,39,2017-01-13,28-288,CLE,SAC,12,0,13:22,0,1,.000,0,0,,0,0,,1,2,3,1,0,0,1,1,0,-0.1,+1
31,89,40,2017-01-16,28-291,CLE,GSW,-35,0,16:44,0,1,.000,0,0,,0,0,,1,1,2,0,1,0,0,5,0,-0.7,-17
32,90,41,2017-01-19,28-294,CLE,PHO,15,0,17:23,1,3,.333,1,2,.500,2,2,1.000,0,0,0,1,0,0,0,2,5,3.2,-1
33,91,42,2017-01-21,28-296,CLE,SAS,-3,0,11:58,2,4,.500,0,0,,1,2,.500,0,1,1,1,1,0,0,1,5,4.2,-15
34,92,43,2017-01-23,28-298,CLE,NOP,-2,0,7:38,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,1,1,0,-0.8,-14
