,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1987-11-08,24-261,LAL,HOU,9,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
1,2,2,1987-11-12,24-265,LAL,LAC,29,0,13:00,4,6,.667,1,1,1.000,0,0,,0,3,3,3,0,0,0,1,9,9.0,
2,3,3,1987-11-15,24-268,LAL,SAS,17,0,6:00,2,3,.667,0,0,,4,6,.667,1,1,2,1,0,0,0,0,8,7.6,
3,4,4,1987-11-17,24-270,LAL,POR,27,0,11:00,3,5,.600,1,2,.500,2,2,1.000,0,1,1,3,0,0,0,1,9,8.7,
4,5,5,1987-12-02,24-285,LAL,POR,-13,0,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,
5,6,6,1987-12-05,24-288,LAL,CLE,-2,0,6:00,1,1,1.000,0,0,,0,0,,0,0,0,2,0,0,0,0,2,3.1,
6,7,7,1987-12-09,24-292,LAL,WSB,-8,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
7,8,8,1987-12-13,24-296,LAL,CLE,1,0,6:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,3,0,-2.9,
8,9,9,1987-12-15,24-298,LAL,PHO,25,0,8:00,2,5,.400,0,0,,0,0,,0,0,0,0,0,0,0,1,4,0.9,
9,10,10,1987-12-19,24-302,LAL,LAC,11,0,2:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,2,2,1.6,
10,11,11,1987-12-23,24-306,LAL,SAC,14,0,12:00,2,5,.400,0,0,,0,0,,0,0,0,3,1,0,0,3,4,3.2,
11,12,12,1987-12-29,24-312,LAL,PHI,16,0,9:00,1,4,.250,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-0.4,
12,13,13,1988-01-03,24-317,LAL,POR,17,0,5:00,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,1,1,0,-0.7,
13,14,14,1988-01-04,24-318,LAL,SAS,18,0,7:00,1,2,.500,0,0,,0,0,,0,0,0,2,0,0,0,1,2,2.0,
14,15,15,1988-01-12,24-326,LAL,GSW,4,0,5:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-0.4,
15,16,16,1988-01-13,24-327,LAL,LAC,-1,0,1:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,
16,17,17,1988-01-26,24-340,LAL,UTA,11,0,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,
17,18,18,1988-01-28,24-342,LAL,SAC,21,0,4:00,1,6,.167,0,0,,2,2,1.000,0,0,0,0,0,0,1,1,4,-1.2,
18,19,19,1988-02-04,24-349,LAL,LAC,31,0,6:00,2,3,.667,0,0,,0,0,,0,3,3,2,0,0,0,0,4,5.0,
19,20,20,1988-02-11,24-356,LAL,DEN,12,0,12:00,0,2,.000,0,0,,1,2,.500,0,1,1,2,0,0,1,0,1,-0.1,
20,21,21,1988-02-16,24-361,LAL,LAC,19,0,3:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0.3,
21,22,22,1988-02-18,24-363,LAL,HOU,15,0,5:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-0.1,
22,23,23,1988-02-23,25-003,LAL,WSB,11,0,3:00,0,3,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,-1.8,
23,24,24,1988-02-28,25-008,LAL,PHO,14,0,7:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-0.1,
24,25,25,1988-03-04,25-013,LAL,GSW,13,0,17:00,1,5,.200,0,0,,2,2,1.000,0,1,1,3,0,0,1,0,4,2.3,
25,26,26,1988-03-06,25-015,LAL,DAL,11,0,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,
26,27,27,1988-03-10,25-019,LAL,CHI,-21,0,38:00,6,14,.429,0,1,.000,2,2,1.000,1,1,2,6,1,0,2,5,14,8.8,
27,28,28,1988-03-12,25-021,LAL,DAL,-9,0,21:00,4,8,.500,0,1,.000,0,0,,0,1,1,2,0,0,0,0,8,5.7,
28,29,29,1988-03-14,25-023,LAL,NJN,10,0,13:00,3,6,.500,0,1,.000,1,1,1.000,0,1,1,5,0,0,3,1,7,4.4,
29,30,30,1988-03-15,25-024,LAL,POR,-17,0,18:00,1,5,.200,0,0,,2,2,1.000,0,2,2,3,1,1,2,1,4,2.9,
30,31,31,1988-03-19,25-028,LAL,PHO,-7,0,13:00,0,3,.000,0,0,,2,2,1.000,0,4,4,1,0,0,3,2,2,-2.0,
31,32,32,1988-03-20,25-029,LAL,GSW,3,1,20:00,3,6,.500,0,1,.000,0,0,,0,0,0,6,2,0,1,2,6,7.4,
32,33,33,1988-03-22,25-031,LAL,HOU,22,1,13:00,2,3,.667,0,0,,2,2,1.000,0,0,0,3,0,0,1,4,6,4.2,
33,34,34,1988-03-25,25-034,LAL,DEN,-1,1,14:00,5,8,.625,0,0,,0,0,,1,0,1,3,0,0,1,1,10,7.8,
34,35,35,1988-03-26,25-035,LAL,SAC,-22,1,24:00,4,7,.571,0,0,,0,0,,0,1,1,2,0,0,4,2,8,1.6,
35,36,36,1988-03-29,25-038,LAL,UTA,11,0,10:00,1,3,.333,0,0,,2,2,1.000,0,1,1,0,0,0,0,2,4,1.8,
36,37,37,1988-04-02,25-042,LAL,UTA,-14,0,9:00,0,4,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-2.5,
37,38,38,1988-04-08,25-048,LAL,LAC,19,0,6:00,3,3,1.000,0,0,,0,0,,0,0,0,1,0,2,0,1,6,6.8,
38,39,39,1988-04-13,25-053,LAL,DEN,-14,0,4:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,
39,40,40,1988-04-24,25-064,LAL,GSW,36,0,20:00,3,10,.300,0,1,.000,4,4,1.000,0,2,2,2,1,1,0,1,10,7.5,
