,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,18,1,2017-04-16,26-284,BOS,CHI,-4,1,30:56,4,12,.333,1,5,.200,0,0,,2,6,8,0,1,0,0,5,9,4.4,-10
1,19,2,2017-04-18,26-286,BOS,CHI,-14,1,35:21,6,11,.545,2,6,.333,2,2,1.000,1,2,3,4,0,0,2,3,16,11.6,-12
2,20,3,2017-04-21,26-289,BOS,CHI,17,1,33:25,6,15,.400,2,7,.286,2,2,1.000,1,5,6,3,1,0,1,1,16,11.8,+23
3,21,4,2017-04-23,26-291,BOS,CHI,9,1,40:00,5,9,.556,1,4,.250,0,0,,0,2,2,1,2,0,1,4,11,7.4,+5
4,22,5,2017-04-26,26-294,BOS,CHI,11,1,34:58,2,11,.182,0,5,.000,4,4,1.000,3,5,8,2,1,2,0,3,8,7.3,+9
5,23,6,2017-04-28,26-296,BOS,CHI,22,1,27:53,4,8,.500,3,6,.500,1,2,.500,0,5,5,1,1,0,1,0,12,9.8,+26
6,24,7,2017-04-30,26-298,BOS,WAS,12,1,35:22,8,14,.571,6,8,.750,2,2,1.000,2,4,6,1,1,0,0,3,24,20.5,+26
7,25,8,2017-05-02,26-300,BOS,WAS,10,1,41:01,4,9,.444,0,3,.000,6,9,.667,2,5,7,4,1,2,1,2,14,14.4,+3
8,26,9,2017-05-04,26-302,BOS,WAS,-27,1,25:31,4,10,.400,2,4,.500,4,4,1.000,0,6,6,1,2,0,0,3,14,11.9,-18
9,27,10,2017-05-07,26-305,BOS,WAS,-19,1,30:49,2,9,.222,0,3,.000,2,2,1.000,0,7,7,4,4,1,0,5,6,8.1,-21
10,28,11,2017-05-10,26-308,BOS,WAS,22,1,26:05,6,15,.400,2,5,.400,4,4,1.000,1,7,8,2,0,0,1,2,18,12.3,+19
11,29,12,2017-05-12,26-310,BOS,WAS,-1,1,37:01,3,9,.333,1,4,.250,3,4,.750,0,7,7,8,0,0,0,1,10,11.8,+3
12,30,13,2017-05-15,26-313,BOS,WAS,10,1,31:55,7,12,.583,0,2,.000,0,0,,0,5,5,0,1,0,1,3,14,8.7,-1
13,31,14,2017-05-17,26-315,BOS,CLE,-13,1,34:38,8,13,.615,4,6,.667,1,2,.500,4,4,8,5,0,0,0,5,21,20.2,-22
14,32,15,2017-05-19,26-317,BOS,CLE,-44,1,22:40,3,9,.333,1,4,.250,2,2,1.000,0,4,4,1,1,0,1,1,9,5.4,-28
15,33,16,2017-05-21,26-319,BOS,CLE,3,1,39:47,6,14,.429,2,8,.250,0,0,,2,9,11,4,3,0,1,4,14,13.9,+6
16,34,17,2017-05-23,26-321,BOS,CLE,-13,1,40:10,6,12,.500,4,7,.571,2,2,1.000,1,7,8,4,0,0,2,3,18,14.4,-16
17,35,18,2017-05-25,26-323,BOS,CLE,-33,1,28:30,3,8,.375,0,1,.000,5,7,.714,1,5,6,3,0,1,0,4,11,9.2,-17
