,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,35,1,1971-10-15,22-353,BOS,GSW,-22,,,1,,,,,,0,0,,,,,,,,,,2,,
1,36,2,1971-10-19,22-357,BOS,BAL,20,,,1,,,,,,4,4,1.000,,,,,,,,,6,,
2,37,3,1971-10-25,22-363,BOS,ATL,20,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
3,38,4,1971-10-27,23-000,BOS,HOU,11,,,0,,,,,,0,0,,,,,,,,,,0,,
4,39,5,1971-10-29,23-002,BOS,MIL,11,,,0,,,,,,0,0,,,,,,,,,,0,,
5,40,6,1971-11-06,23-010,BOS,POR,15,,,0,,,,,,0,0,,,,,,,,,,0,,
6,41,7,1971-11-10,23-014,BOS,HOU,39,,,3,,,,,,0,2,.000,,,,,,,,,6,,
7,42,8,1971-11-14,23-018,BOS,LAL,-13,0,5:00,1,2,.500,,,,2,2,1.000,,,0,1,,,,1,4,,
8,43,9,1971-11-20,23-024,BOS,CHI,-17,,,1,,,,,,0,0,,,,,,,,,,2,,
9,44,10,1971-11-21,23-025,BOS,CLE,23,,,0,,,,,,0,0,,,,,,,,,,0,,
10,45,11,1971-11-28,23-032,BOS,ATL,22,,,0,,,,,,1,2,.500,,,,,,,,,1,,
11,46,12,1971-12-08,23-042,BOS,CLE,19,,,2,,,,,,0,0,,,,,,,,,,4,,
12,47,13,1971-12-18,23-052,BOS,BUF,33,,,0,,,,,,4,4,1.000,,,,,,,,,4,,
13,48,14,1972-01-01,23-066,BOS,PHO,-10,,,0,,,,,,3,4,.750,,,,,,,,,3,,
14,49,15,1972-01-08,23-073,BOS,GSW,-22,,,0,,,,,,1,1,1.000,,,,,,,,,1,,
15,50,16,1972-01-15,23-080,BOS,ATL,16,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
16,51,17,1972-01-26,23-091,BOS,CLE,-4,,,0,,,,,,0,0,,,,,,,,,,0,,
17,52,18,1972-01-30,23-095,BOS,PHI,16,,,0,,,,,,0,0,,,,,,,,,,0,,
18,53,19,1972-02-02,23-098,BOS,CHI,24,,,1,,,,,,1,3,.333,,,,,,,,,3,,
19,54,20,1972-02-04,23-100,BOS,CIN,13,,,0,,,,,,0,0,,,,,,,,,,0,,
20,55,21,1972-02-09,23-105,BOS,BUF,27,,,1,,,,,,0,0,,,,,,,,,,2,,
21,56,22,1972-02-18,23-114,BOS,PHO,-11,,,0,,,,,,0,0,,,,,,,,,,0,,
22,57,23,1972-02-20,23-116,BOS,LAL,-19,0,4:00,1,1,1.000,,,,0,0,,,,0,0,,,,0,2,,
23,58,24,1972-03-01,23-126,BOS,CLE,10,,,0,,,,,,1,2,.500,,,,,,,,,1,,
24,59,25,1972-03-17,23-142,BOS,PHI,16,,,1,,,,,,0,0,,,,,,,,,,2,,
25,60,26,1972-03-19,23-144,BOS,BAL,-13,,,0,,,,,,0,0,,,,,,,,,,0,,
26,61,27,1972-03-22,23-147,BOS,PHI,7,,,2,,,,,,0,0,,,,,,,,,,4,,
27,62,28,1972-03-26,23-151,BOS,DET,13,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
