,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1986-10-31,24-351,NJN,NYK,11,0,2:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,
1,2,2,1986-11-01,24-352,NJN,ATL,-20,0,11:00,1,2,.500,0,0,,0,0,,1,2,3,1,0,0,1,1,2,1.6,
2,3,3,1986-11-07,24-358,NJN,MIL,-21,0,7:00,1,2,.500,0,0,,0,0,,0,3,3,0,0,0,1,1,2,0.5,
3,4,4,1986-11-15,25-001,NJN,ATL,-19,0,4:00,1,1,1.000,0,0,,1,2,.500,0,1,1,0,0,0,0,0,3,2.6,
4,5,5,1986-11-19,25-005,NJN,PHO,-10,0,13:00,1,4,.250,0,0,,2,2,1.000,2,1,3,0,1,1,2,4,4,1.4,
5,6,6,1986-11-21,25-007,NJN,LAL,-16,0,6:00,1,1,1.000,0,0,,3,3,1.000,0,0,0,2,1,0,0,0,5,7.1,
6,7,7,1986-11-22,25-008,NJN,UTA,-18,0,4:00,2,3,.667,0,0,,0,0,,2,1,3,0,0,0,0,0,4,4.4,
7,8,8,1986-11-28,25-014,NJN,DAL,-25,0,9:00,1,2,.500,0,0,,2,2,1.000,1,0,1,0,1,0,1,1,4,3.3,
8,9,9,1986-12-12,25-028,NJN,PHI,33,0,14:00,3,3,1.000,0,0,,3,4,.750,1,1,2,0,0,2,2,6,9,5.7,
9,10,10,1986-12-13,25-029,NJN,IND,-4,0,8:00,2,3,.667,0,0,,0,0,,1,2,3,0,0,0,1,2,4,2.2,
10,11,11,1986-12-16,25-032,NJN,CHI,-1,0,5:00,0,2,.000,0,0,,0,0,,1,2,3,0,0,1,0,2,0,-0.2,
11,12,12,1986-12-18,25-034,NJN,NYK,1,0,16:00,2,3,.667,0,0,,0,0,,0,0,0,0,1,0,2,3,4,0.5,
12,13,13,1986-12-23,25-039,NJN,UTA,23,0,6:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,2,1,2,-0.4,
13,14,14,1986-12-26,25-042,NJN,CLE,-9,0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
14,15,15,1986-12-27,25-043,NJN,CLE,9,0,14:00,4,5,.800,0,0,,1,3,.333,3,3,6,1,1,1,0,2,9,10.9,
15,16,16,1987-01-02,25-049,NJN,DET,-1,0,16:00,3,4,.750,0,0,,6,7,.857,1,4,5,1,0,1,1,5,12,10.3,
