,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1971-03-24,23-013,LAL,CHI,1,,,13,,,,,,0,0,,,,,,,,,,26,,
1,2,2,1971-03-26,23-015,LAL,CHI,10,,,7,,,,,,10,11,.909,,,,,,,,,24,,
2,3,3,1971-03-28,23-017,LAL,CHI,-8,1,48:00,10,21,.476,,,,3,4,.750,,,6,0,,,,3,23,,
3,4,4,1971-03-30,23-019,LAL,CHI,-10,,,5,,,,,,4,4,1.000,,,,,,,,,14,,
4,5,5,1971-04-01,23-021,LAL,CHI,26,,,5,,,,,,1,2,.500,,,,,,,,,11,,
5,6,6,1971-04-04,23-024,LAL,CHI,-14,,,7,,,,,,2,3,.667,,,,,,,,,16,,
6,7,7,1971-04-06,23-026,LAL,CHI,11,,44:00,6,13,.462,,,,1,3,.333,,,2,2,,,,3,13,,
7,8,8,1971-04-09,23-029,LAL,MIL,-21,,,5,,,,,,0,2,.000,,,,,,,,,10,,
8,9,9,1971-04-11,23-031,LAL,MIL,-18,,,3,,,,,,0,1,.000,,,,,,,,,6,,
9,10,10,1971-04-14,23-034,LAL,MIL,11,,,9,,,,,,0,1,.000,,,,,,,,,18,,
10,11,11,1971-04-16,23-036,LAL,MIL,-23,,,4,,,,,,2,3,.667,,,,,,,,,10,,
11,12,12,1971-04-18,23-038,LAL,MIL,-18,,38:00,5,12,.417,,,,0,0,,,,4,4,,,,0,10,,
