,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,641,1,1993-11-05,32-092,ORL,MIA,20,0,14:00,2,4,.500,0,0,,0,0,,1,1,2,1,0,0,0,2,4,2.9,
1,642,2,1993-11-06,32-093,ORL,PHI,25,0,12:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,1,1,3,0,-1.6,
2,643,3,1993-11-09,32-096,ORL,IND,6,0,12:00,0,0,,0,0,,0,0,,2,0,2,0,0,0,1,0,0,0.4,
3,644,4,1993-11-11,32-098,ORL,CHH,-33,0,13:00,2,3,.667,0,0,,0,1,.000,4,2,6,0,0,0,2,2,4,2.9,
4,645,5,1993-11-12,32-099,ORL,MIA,-15,0,13:00,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,0,3,0,-1.6,
5,646,6,1993-11-16,32-103,ORL,UTA,18,0,14:00,1,1,1.000,0,0,,2,2,1.000,0,2,2,0,0,0,1,5,4,1.3,
6,647,7,1993-11-17,32-104,ORL,DET,-6,0,8:00,0,0,,0,0,,0,0,,0,3,3,0,0,1,0,1,0,1.2,
7,648,8,1993-11-19,32-106,ORL,BOS,-9,0,9:00,0,0,,0,0,,0,0,,1,3,4,0,0,0,0,2,0,0.8,
8,649,9,1993-11-20,32-107,ORL,NJN,2,0,16:00,1,3,.333,0,0,,0,0,,3,7,10,2,0,0,1,1,2,4.5,
9,650,10,1993-11-23,32-110,ORL,GSW,13,0,13:00,0,0,,0,0,,0,1,.000,1,1,2,0,0,0,1,3,0,-1.6,
10,651,11,1993-11-27,32-114,ORL,WSB,-2,0,7:00,0,0,,0,0,,0,0,,2,1,3,0,0,1,1,2,0,0.6,
11,652,12,1993-12-01,32-118,ORL,POR,8,0,9:00,1,1,1.000,0,0,,0,0,,0,3,3,0,0,1,3,5,2,-1.7,
12,653,13,1993-12-03,32-120,ORL,SAS,-10,0,5:00,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,1,0,-1.2,
13,654,14,1993-12-04,32-121,ORL,CLE,4,0,11:00,2,3,.667,0,0,,0,0,,1,2,3,0,0,2,1,1,4,4.0,
14,655,15,1993-12-07,32-124,ORL,DET,2,0,8:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,
15,656,16,1993-12-09,32-126,ORL,IND,-6,0,8:00,0,0,,0,0,,1,4,.250,0,0,0,0,0,0,0,2,1,-1.0,
16,657,17,1993-12-10,32-127,ORL,BOS,15,0,8:00,1,2,.500,0,0,,1,2,.500,0,0,0,0,0,0,1,2,3,-0.2,
17,658,18,1993-12-12,32-129,ORL,POR,15,0,9:00,0,2,.000,0,0,,0,0,,1,1,2,1,0,1,1,2,0,-0.8,
18,659,19,1993-12-14,32-131,ORL,SEA,-24,0,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,
19,660,20,1993-12-15,32-132,ORL,LAC,-1,0,7:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
20,661,21,1993-12-17,32-134,ORL,PHO,3,0,15:00,0,2,.000,0,0,,3,4,.750,1,2,3,0,1,0,0,2,3,2.7,
21,662,22,1993-12-19,32-136,ORL,SAC,6,0,13:00,0,2,.000,0,0,,0,0,,0,2,2,0,0,1,1,3,0,-2.3,
22,663,23,1993-12-21,32-138,ORL,LAL,-7,0,16:00,0,3,.000,0,0,,1,4,.250,2,1,3,0,1,0,0,2,1,-0.4,
23,664,24,1993-12-23,32-140,ORL,NJN,10,0,15:00,0,1,.000,0,0,,0,0,,0,3,3,0,0,1,0,4,0,-0.7,
24,665,25,1993-12-25,32-142,ORL,CHI,-2,0,10:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6,
25,666,26,1993-12-27,32-144,ORL,SAC,12,0,7:00,0,0,,0,0,,0,2,.000,1,3,4,0,0,1,0,0,0,1.5,
26,667,27,1993-12-29,32-146,ORL,ATL,-2,0,18:00,0,0,,0,0,,0,0,,0,6,6,0,0,0,2,5,0,-2.2,
27,668,28,1993-12-30,32-147,ORL,MIA,8,0,8:00,1,2,.500,0,0,,0,0,,1,1,2,0,0,1,0,5,2,0.7,
28,669,29,1994-01-04,32-152,ORL,NYK,-5,0,8:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,
