,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,91,1,2003-11-01,25-139,TOR,MIN,-17,0,11:00,1,1,1.000,0,0,,0,0,,2,1,3,0,0,1,1,2,2,2.3,-5
1,92,2,2003-11-06,25-144,TOR,DAL,6,0,7:00,0,0,,0,0,,0,0,,0,1,1,1,1,0,0,0,0,2.0,+2
2,93,3,2003-11-07,25-145,TOR,WAS,-26,0,10:00,0,1,.000,0,0,,0,1,.000,2,1,3,0,1,1,1,2,0,0.5,-2
3,94,4,2003-11-09,25-147,TOR,DEN,13,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
4,95,5,2003-11-12,25-150,TOR,LAL,-15,0,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-4
5,96,6,2003-11-22,25-160,TOR,NJN,1,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
6,97,7,2003-11-23,25-161,TOR,MIL,-20,0,6:00,0,0,,0,0,,0,0,,1,3,4,0,0,0,0,0,0,1.6,+6
7,98,8,2003-11-29,25-167,TOR,MIA,-12,1,37:00,3,7,.429,0,0,,0,0,,2,6,8,0,1,2,4,0,6,3.9,-13
8,99,9,2003-12-02,25-170,TOR,PHI,7,0,14:00,1,5,.200,0,0,,2,2,1.000,0,2,2,0,0,0,1,2,4,-0.3,-3
9,100,10,2003-12-03,25-171,TOR,BOS,10,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5
10,101,11,2003-12-09,25-177,TOR,CLE,7,0,7:00,1,2,.500,0,0,,0,0,,2,1,3,0,0,0,0,0,2,2.7,+1
11,102,12,2003-12-12,25-180,TOR,BOS,-3,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
12,103,13,2004-01-28,25-227,TOR,PHI,10,0,14:00,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,1,0,0.9,-3
13,104,14,2004-01-30,25-229,TOR,DET,-1,0,12:00,0,0,,0,0,,0,0,,0,3,3,1,0,0,0,2,0,0.8,-5
14,105,15,2004-02-01,25-231,TOR,LAL,-1,0,6:00,0,0,,0,0,,0,0,,2,0,2,0,0,0,0,0,0,1.4,-8
15,106,16,2004-02-03,25-233,TOR,PHI,13,0,28:00,4,9,.444,0,0,,2,5,.400,5,6,11,0,2,1,1,3,10,9.9,+17
16,107,17,2004-02-04,25-234,TOR,ORL,20,0,31:00,4,6,.667,0,0,,2,6,.333,2,10,12,3,0,0,1,1,10,10.9,+27
17,108,18,2004-02-06,25-236,TOR,IND,-6,0,15:00,0,7,.000,0,0,,0,0,,3,8,11,1,1,0,1,4,0,-1.3,-8
18,109,19,2004-02-08,25-238,TOR,GSW,3,0,16:00,0,2,.000,0,0,,2,2,1.000,1,4,5,0,0,0,3,3,2,-1.7,+1
19,110,20,2004-02-17,25-247,TOR,CHI,-2,0,1:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,0
20,111,21,2004-02-20,25-250,TOR,NJN,-19,0,4:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,+3
21,112,22,2004-02-22,25-252,TOR,SAC,-15,0,17:00,5,8,.625,0,0,,0,0,,3,3,6,0,2,0,0,1,10,11.0,+6
22,113,23,2004-02-24,25-254,TOR,NJN,-12,0,20:00,3,4,.750,0,0,,5,7,.714,2,4,6,0,0,2,3,2,11,8.8,+4
23,114,24,2004-02-25,25-255,TOR,WAS,-2,0,15:00,1,1,1.000,0,0,,4,4,1.000,1,2,3,0,3,1,2,3,6,7.5,+7
24,115,25,2004-02-27,25-257,TOR,BOS,-13,0,19:00,1,4,.250,0,1,.000,3,4,.750,1,3,4,0,0,0,2,1,5,1.4,-7
25,116,26,2004-02-29,25-259,TOR,BOS,-9,0,18:00,3,5,.600,0,0,,0,1,.000,1,1,2,0,0,0,2,4,6,0.7,-8
26,117,27,2004-03-02,25-261,TOR,MIA,3,0,18:00,3,3,1.000,0,0,,1,2,.500,1,1,2,0,0,0,0,3,7,5.5,+2
27,118,28,2004-03-03,25-262,TOR,WAS,-14,0,23:00,3,5,.600,0,0,,0,0,,1,4,5,0,2,0,0,1,6,7.2,+3
28,119,29,2004-03-05,25-264,TOR,NYK,-6,0,17:00,3,7,.429,0,0,,1,2,.500,5,1,6,0,0,1,0,0,7,7.4,-4
29,120,30,2004-03-07,25-266,TOR,NOH,8,0,12:00,0,1,.000,0,0,,0,2,.000,0,2,2,0,0,0,0,2,0,-1.7,-14
30,121,31,2004-03-09,25-268,TOR,IND,-10,0,9:00,0,0,,0,0,,0,0,,0,1,1,0,2,1,1,2,0,1.2,-1
31,122,32,2004-03-10,25-269,TOR,CLE,-14,0,15:00,4,4,1.000,0,0,,0,0,,3,1,4,1,1,1,1,2,8,9.8,0
32,123,33,2004-03-14,25-273,TOR,ATL,17,0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-10
33,124,34,2004-03-17,25-276,TOR,UTA,4,0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,0.3,+2
34,125,35,2004-03-21,25-280,TOR,NOH,1,0,3:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,0,0,0.0,-3
