,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1949-10-29,24-021,DNN,TRI,-8,,,2,,,,,,5,5,1.000,,,,,,,,3,9,,
1,2,2,1949-11-01,24-024,DNN,INO,-7,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
2,3,3,1949-11-03,24-026,DNN,SYR,-20,,,1,,,,,,2,4,.500,,,,,,,,,4,,
3,4,4,1949-11-05,24-028,DNN,SYR,-33,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
4,5,5,1949-11-09,24-032,DNN,WAT,-15,,,2,,,,,,3,3,1.000,,,,,,,,,7,,
5,6,6,1949-11-10,24-033,DNN,CHS,-11,,,1,,,,,,,,,,,,,,,,,2,,
6,7,7,1949-11-12,24-035,DNN,PHW,-18,,,,,,,,,3,7,.429,,,,,,,,,3,,
7,8,8,1949-11-13,24-036,DNN,FTW,-19,,,1,,,,,,,2,,,,,,,,,,2,,
8,9,9,1949-11-16,24-039,DNN,WSC,-9,,,1,,,,,,,2,,,,,,,,,,2,,
9,10,10,1949-11-17,24-040,DNN,BLB,-15,,,1,,,,,,,1,,,,,,,,,,2,,
10,11,11,1949-11-18,24-041,DNN,NYK,-7,,,3,,,,,,,,,,,,,,,,,6,,
11,12,12,1949-11-19,24-042,DNN,ROC,-32,,,1,,,,,,,,,,,,,,,,,2,,
12,13,13,1949-11-20,24-043,DNN,SYR,-26,,,5,,,,,,2,3,.667,,,,,,,,,12,,
13,14,14,1949-12-08,24-061,NYK,BLB,22,,,1,,,,,,2,3,.667,,,,,,,,,4,,
14,15,15,1950-03-16,24-159,DNN,INO,-12,,,,,,,,,,,,,,,,,,,,,,
