,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,28,1,1999-03-04,26-015,SEA,PHO,-8,0,7:00,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,1,0,0.9,
1,29,2,1999-03-05,26-016,SEA,LAL,-3,0,10:00,0,0,,0,0,,0,0,,0,0,0,3,1,0,0,2,0,2.3,
2,30,3,1999-03-07,26-018,SEA,MIN,-11,0,4:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.1,
3,31,4,1999-03-09,26-020,SEA,MIN,-1,0,11:00,1,3,.333,1,3,.333,0,0,,0,0,0,2,0,0,1,2,3,0.9,
4,32,5,1999-03-10,26-021,SEA,MIL,-4,0,5:00,0,2,.000,0,1,.000,0,0,,0,2,2,1,1,0,2,2,0,-1.9,
5,33,6,1999-03-11,26-022,SEA,CHI,9,0,13:00,1,6,.167,1,5,.200,1,2,.500,2,2,4,0,0,0,1,2,4,0.0,
6,34,7,1999-03-14,26-025,SEA,LAC,19,0,10:00,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,1.4,
7,35,8,1999-03-16,26-027,SEA,VAN,2,0,19:00,1,2,.500,0,1,.000,3,4,.750,0,2,2,0,0,0,1,5,5,1.2,
8,36,9,1999-03-19,26-030,SEA,GSW,-12,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
9,37,10,1999-03-21,26-032,SEA,DEN,-4,0,18:00,0,0,,0,0,,0,0,,1,2,3,3,0,1,2,1,0,1.7,
10,38,11,1999-03-22,26-033,SEA,PHI,16,0,21:00,3,3,1.000,2,2,1.000,0,0,,0,2,2,4,1,0,1,2,8,9.7,
11,39,12,1999-03-28,26-039,SEA,DET,-17,0,17:00,1,2,.500,1,1,1.000,2,2,1.000,0,0,0,1,1,0,1,0,5,4.7,
12,40,13,1999-03-29,26-040,SEA,DAL,8,0,3:00,1,1,1.000,1,1,1.000,1,3,.333,0,0,0,1,0,0,0,0,4,3.6,
13,41,14,1999-03-30,26-041,SEA,SAS,-8,0,1:00,0,0,,0,0,,0,0,,0,0,0,2,1,0,0,0,0,2.4,
14,42,15,1999-04-30,26-072,SEA,DEN,10,0,18:00,1,5,.200,1,5,.200,0,0,,0,1,1,6,1,0,1,1,3,4.0,
15,43,16,1999-05-02,26-074,SEA,LAL,-7,0,1:00,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,2,0,-0.5,
16,44,17,1999-05-04,26-076,SEA,DAL,10,0,24:00,1,6,.167,1,3,.333,2,2,1.000,0,3,3,2,1,0,1,3,5,2.3,
