,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,235,1,1951-11-01,28-043,BLB,ROC,-4,,,1,,,,,,4,,,,,,,,,,3,6,,
1,236,2,1951-11-03,28-045,BLB,INO,-4,,,,,,,,,1,2,.500,,,,,,,,2,1,,
2,237,3,1951-11-05,28-047,BLB,PHW,6,,,1,,,,,,2,3,.667,,,,,,,,,4,,
3,238,4,1951-11-10,28-052,BLB,SYR,9,,,1,,,,,,3,,,,,,,,,,4,5,,
4,239,5,1951-11-12,28-054,BLB,MNL,-10,,,4,,,,,,3,4,.750,,,,,,,,3,11,,
5,240,6,1951-11-17,28-059,BLB,BOS,-13,,,7,,,,,,4,,,,,,,,,,6,18,,
6,241,7,1951-11-18,28-060,BLB,SYR,-3,,,4,,,,,,5,7,.714,,,,,,,,6,13,,
7,242,8,1951-11-19,28-061,BLB,MLH,1,,,1,,,,,,2,5,.400,,,,,,,,4,4,,
8,243,9,1951-11-20,28-062,BLB,NYK,-2,,,2,,,,,,,2,,,,,,,,,4,4,,
9,244,10,1951-11-24,28-066,BLB,PHW,7,,,3,,,,,,2,3,.667,,,,,,,,4,8,,
10,245,11,1951-11-25,28-067,BLB,FTW,-17,,,4,,,,,,5,8,.625,,,,,,,,1,13,,
11,246,12,1951-11-29,28-071,BLB,MLH,13,,,,,,,,,3,5,.600,,,,,,,,3,3,,
12,247,13,1951-12-01,28-073,BLB,NYK,2,,,9,,,,,,2,3,.667,,,,,,,,1,20,,
13,248,14,1951-12-02,28-074,BLB,BOS,-21,,,4,,,,,,6,10,.600,,,,,,,,4,14,,
14,249,15,1951-12-03,28-075,BLB,ROC,-7,,,5,,,,,,5,6,.833,,,,,,,,5,15,,
15,250,16,1951-12-07,28-079,BLB,INO,-8,,,4,,,,,,,2,,,,,,,,,4,8,,
16,251,17,1951-12-08,28-080,BLB,MNL,-21,,,4,,,,,,1,1,1.000,,,,,,,,1,9,,
