,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,298,1,1951-11-03,30-008,PHW,FTW,1,,,6,,,,,,8,,,,,,,,,,5,20,,
1,299,2,1951-11-05,30-010,PHW,BLB,-6,,,10,,,,,,1,1,1.000,,,,,,,,,21,,
2,300,3,1951-11-13,30-018,PHW,NYK,-3,,,10,,,,,,8,,,,,,,,,,6,28,,
3,301,4,1951-11-16,30-021,PHW,SYR,-7,,,2,,,,,,7,,,,,,,,,,6,11,,
4,302,5,1951-11-17,30-022,PHW,ROC,-14,,,6,,,,,,6,,,,,,,,,,1,18,,
5,303,6,1951-11-20,30-025,PHW,MLH,16,,,3,,,,,,7,9,.778,,,,,,,,4,13,,
6,304,7,1951-11-22,30-027,PHW,NYK,-14,,,6,,,,,,5,7,.714,,,,,,,,4,17,,
7,305,8,1951-11-23,30-028,PHW,BOS,-2,,,9,,,,,,5,7,.714,,,,,,,,5,23,,
8,306,9,1951-11-24,30-029,PHW,BLB,-7,,,3,,,,,,1,,,,,,,,,,6,7,,
9,307,10,1951-11-25,30-030,PHW,BOS,-18,,,2,,,,,,6,7,.857,,,,,,,,4,10,,
10,308,11,1951-11-27,30-032,PHW,NYK,2,,,5,,,,,,,2,,,,,,,,,3,10,,
11,309,12,1951-11-30,30-035,PHW,SYR,7,,,3,,,,,,6,8,.750,,,,,,,,5,12,,
12,310,13,1951-12-02,30-037,PHW,NYK,-14,,,11,,,,,,5,7,.714,,,,,,,,3,27,,
13,311,14,1951-12-04,30-039,PHW,ROC,16,,,10,,,,,,6,8,.750,,,,,,,,4,26,,
14,312,15,1951-12-07,30-042,PHW,NYK,2,,,7,,,,,,4,,,,,,,,,,5,18,,
15,313,16,1951-12-09,30-044,PHW,SYR,-19,,,2,,,,,,2,,,,,,,,,,6,6,,
16,314,17,1951-12-11,30-046,PHW,BOS,1,,,6,,,,,,6,8,.750,,,,,,,,4,18,,
17,315,18,1951-12-14,30-049,PHW,FTW,10,,,5,,,,,,1,,,,,,,,,,3,11,,
18,316,19,1951-12-16,30-051,PHW,BOS,-2,,,11,,,,,,7,8,.875,,,,,,,,4,29,,
19,317,20,1951-12-18,30-053,PHW,BLB,4,,,4,,,,,,5,6,.833,,,,,,,,3,13,,
20,318,21,1951-12-21,30-056,PHW,MNL,2,,,3,,,,,,2,3,.667,,,,,,,,6,8,,
21,319,22,1951-12-22,30-057,PHW,ROC,-16,,,13,,,,,,4,6,.667,,,,,,,,4,30,,
22,320,23,1951-12-26,30-061,PHW,BLB,-4,,,4,,,,,,3,4,.750,,,,,,,,2,11,,
23,321,24,1952-01-04,30-070,PHW,BLB,13,,,1,,,,,,,,,,,,,,,,3,2,,
24,322,25,1952-01-05,30-071,PHW,ROC,-9,,,4,,,,,,4,,,,,,,,,,5,12,,
25,323,26,1952-01-06,30-072,PHW,SYR,-5,,,6,,,,,,4,,,,,,,,,,6,16,,
26,324,27,1952-01-11,30-077,PHW,ROC,2,,,4,,,,,,1,2,.500,,,,,,,,6,9,,
27,325,28,1952-01-13,30-079,PHW,MNL,7,,,9,,,,,,9,10,.900,,,,,,,,5,27,,
28,326,29,1952-01-15,30-081,PHW,INO,-33,,,7,,,,,,5,6,.833,,,,,,,,4,19,,
29,327,30,1952-01-17,30-083,PHW,FTW,-4,,,1,,,,,,4,,,,,,,,,,6,6,,
30,328,31,1952-01-18,30-084,PHW,INO,15,,,6,,,,,,6,7,.857,,,,,,,,3,18,,
31,329,32,1952-01-19,30-085,PHW,NYK,-6,,,8,,,,,,2,,,,,,,,,,6,18,,
32,330,33,1952-01-22,30-088,PHW,NYK,-4,,,12,,,,,,9,10,.900,,,,,,,,5,33,,
33,331,34,1952-01-25,30-091,PHW,SYR,1,,,5,,,,,,6,9,.667,,,,,,,,5,16,,
34,332,35,1952-01-26,30-092,PHW,BOS,4,,,3,,,,,,3,4,.750,,,,,,,,5,9,,
35,333,36,1952-01-29,30-095,PHW,BOS,1,,,7,,,,,,6,7,.857,,,,,,,,6,20,,
36,334,37,1952-02-01,30-098,PHW,BLB,2,,,7,,,,,,4,,,,,,,,,,3,18,,
37,335,38,1952-02-03,30-100,PHW,MLH,-10,,,4,,,,,,3,,,,,,,,,,5,11,,
38,336,39,1952-02-05,30-102,PHW,INO,-9,,,1,,,,,,,,,,,,,,,,1,2,,
