,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,154,1,2003-10-29,25-243,IND,DET,2,0,16:00,2,4,.500,1,2,.500,0,0,,2,1,3,3,0,0,3,1,5,3.4,-4
1,155,2,2003-10-31,25-245,IND,MIL,-14,0,19:00,1,9,.111,0,4,.000,0,0,,0,0,0,4,0,0,1,3,2,-3.3,-1
2,156,3,2003-11-14,25-259,IND,SEA,23,0,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,0
3,157,4,2003-11-19,25-264,IND,LAC,13,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-5
4,158,5,2003-12-26,25-301,IND,MIL,-5,0,10:00,1,4,.250,0,1,.000,0,0,,0,1,1,0,1,0,2,0,2,-1.1,-18
5,159,6,2003-12-27,25-302,IND,NJN,-7,0,20:00,1,7,.143,0,2,.000,1,2,.500,0,2,2,4,2,0,2,2,3,0.7,+3
6,160,7,2003-12-29,25-304,IND,MEM,8,0,26:00,3,7,.429,0,1,.000,2,2,1.000,0,2,2,5,3,1,3,4,8,7.5,+18
7,161,8,2003-12-30,25-305,IND,CLE,3,1,36:00,5,13,.385,1,5,.200,0,0,,2,3,5,9,0,0,3,3,11,8.3,+4
8,162,9,2004-01-02,25-308,IND,BOS,13,1,33:00,2,4,.500,1,3,.333,0,0,,1,3,4,7,0,0,4,5,5,3.5,+2
9,163,10,2004-01-03,25-309,IND,NOH,7,1,34:00,5,9,.556,3,6,.500,5,6,.833,1,4,5,9,2,1,4,6,18,17.8,+14
10,164,11,2004-01-05,25-311,IND,MIA,22,1,31:00,2,8,.250,2,7,.286,4,4,1.000,1,2,3,3,1,0,4,3,10,4.4,+12
11,165,12,2004-01-06,25-312,IND,ORL,7,1,33:00,5,9,.556,4,7,.571,2,4,.500,1,2,3,6,2,1,1,3,16,16.9,+9
12,166,13,2004-01-09,25-315,IND,DAL,12,0,32:00,4,6,.667,3,4,.750,0,0,,1,4,5,12,1,1,3,4,11,15.8,+19
13,167,14,2004-01-10,25-316,IND,SAS,-1,1,35:00,2,6,.333,0,3,.000,0,0,,0,4,4,3,2,2,2,3,4,4.1,-4
14,168,15,2004-01-14,25-320,IND,ATL,7,1,31:00,3,9,.333,1,5,.200,3,4,.750,0,3,3,6,5,0,2,3,10,11.4,+19
15,169,16,2004-01-16,25-322,IND,SAS,10,1,25:00,3,5,.600,2,2,1.000,1,3,.333,0,3,3,8,3,0,2,1,9,13.0,+5
16,170,17,2004-01-17,25-323,IND,NJN,6,1,24:00,3,12,.250,3,9,.333,3,4,.750,1,6,7,1,2,1,1,2,12,8.5,+8
17,171,18,2004-01-19,25-325,IND,ATL,3,1,28:00,2,5,.400,2,5,.400,0,0,,1,1,2,4,1,0,2,0,6,6.1,+1
18,172,19,2004-01-20,25-326,IND,DET,12,1,26:00,0,2,.000,0,1,.000,0,0,,1,0,1,5,1,0,2,3,0,0.6,+17
19,173,20,2004-01-23,25-329,IND,HOU,-4,1,28:00,2,5,.400,1,2,.500,0,0,,1,0,1,6,2,1,2,4,5,6.3,-7
20,174,21,2004-01-24,25-330,IND,WAS,-11,1,25:00,3,10,.300,1,6,.167,0,0,,0,2,2,5,1,2,1,6,7,4.3,-2
21,175,22,2004-01-28,25-334,IND,PHO,22,0,23:00,4,5,.800,0,1,.000,0,0,,1,1,2,8,0,0,1,1,8,11.3,+22
22,176,23,2004-01-31,25-337,IND,BOS,1,1,23:00,1,5,.200,0,2,.000,0,0,,0,1,1,10,1,0,5,2,2,1.4,+3
23,177,24,2004-02-02,25-339,IND,LAL,13,1,29:00,4,7,.571,2,4,.500,0,2,.000,1,3,4,6,2,2,3,1,10,11.7,+10
24,178,25,2004-02-03,25-340,IND,NYK,-7,1,32:00,5,9,.556,4,7,.571,0,0,,0,3,3,4,1,0,1,4,14,11.8,+4
25,179,26,2004-02-06,25-343,IND,TOR,6,1,26:00,3,9,.333,3,8,.375,2,2,1.000,1,3,4,5,0,0,4,1,11,6.6,+1
26,180,27,2004-02-08,25-345,IND,MIA,6,1,20:00,1,4,.250,1,3,.333,0,0,,0,1,1,4,0,0,4,2,3,-1.1,-7
27,181,28,2004-02-10,25-347,IND,CHI,19,1,22:00,3,9,.333,3,7,.429,1,2,.500,0,1,1,3,3,0,3,1,10,6.5,+7
28,182,29,2004-02-17,25-354,IND,NOH,-14,1,23:00,4,13,.308,1,7,.143,0,0,,1,3,4,5,2,0,4,2,9,3.8,-2
29,183,30,2004-02-20,25-357,IND,WAS,9,1,31:00,7,10,.700,4,5,.800,1,2,.500,0,1,1,10,0,0,2,3,19,18.5,+15
30,184,31,2004-02-22,25-359,IND,UTA,14,1,24:00,3,5,.600,2,4,.500,5,6,.833,0,0,0,4,1,0,3,5,13,9.1,+5
31,185,32,2004-02-24,25-361,IND,GSW,11,1,23:00,6,10,.600,1,4,.250,0,0,,1,1,2,11,1,0,1,2,13,16.3,-4
32,186,33,2004-02-27,25-364,IND,NOH,-12,1,21:00,5,8,.625,2,3,.667,2,2,1.000,0,4,4,3,2,0,2,2,14,12.9,-3
33,187,34,2004-02-28,26-000,IND,PHI,7,1,31:00,3,9,.333,2,7,.286,0,0,,0,1,1,8,4,0,1,1,8,11.4,+10
34,188,35,2004-03-02,26-003,IND,GSW,8,1,29:00,4,6,.667,2,3,.667,1,2,.500,1,3,4,9,4,0,0,3,11,18.7,+9
35,189,36,2004-03-03,26-004,IND,LAC,7,1,35:00,6,12,.500,3,8,.375,2,2,1.000,2,4,6,7,1,1,2,1,17,17.8,+17
36,190,37,2004-03-05,26-006,IND,UTA,8,1,30:00,2,3,.667,0,0,,0,0,,0,2,2,5,1,0,4,3,4,2.6,+13
37,191,38,2004-03-09,26-010,IND,TOR,10,1,38:00,5,13,.385,2,7,.286,0,0,,0,6,6,11,5,0,1,3,12,17.2,+20
