,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,6,4,2017-10-24,23-210,MIN,IND,-23,0,4:39,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-5
1,7,5,2017-10-25,23-211,MIN,DET,-21,0,2:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
2,8,6,2017-10-27,23-213,MIN,OKC,3,0,0:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
3,9,9,2017-11-04,23-221,MIN,DAL,13,0,0:42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
4,10,10,2017-11-05,23-222,MIN,CHO,18,0,0:42,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
5,11,11,2017-11-08,23-225,MIN,GSW,-24,0,2:31,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2,0.9,-2
6,12,15,2017-11-17,23-234,MIN,DAL,24,0,1:50,1,1,1.000,0,0,,0,0,,1,0,1,1,1,0,0,0,2,4.1,0
7,13,17,2017-11-20,23-237,MIN,CHO,-16,0,1:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
8,14,22,2017-11-29,23-246,MIN,NOP,18,0,0:49,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3
9,15,29,2017-12-14,23-261,MIN,SAC,23,0,16:54,2,3,.667,1,2,.500,0,0,,0,1,1,1,0,0,1,2,5,2.9,+7
10,16,30,2017-12-16,23-263,MIN,PHO,-2,0,5:34,1,2,.500,0,1,.000,0,2,.000,0,0,0,0,1,0,0,1,2,0.8,0
11,17,31,2017-12-18,23-265,MIN,POR,1,0,7:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-1.2,-4
12,18,32,2017-12-20,23-267,MIN,DEN,8,0,5:25,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+2
13,19,33,2017-12-23,23-270,MIN,PHO,9,0,5:56,0,0,,0,0,,1,2,.500,0,0,0,1,1,0,0,2,1,1.5,+10
