,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1975-10-25,22-187,MIL,CHI,-4,,30:00,5,11,.455,,,,0,0,,,,4,0,,1,,2,10,,
1,2,2,1975-10-28,22-190,MIL,LAL,-7,,41:00,8,17,.471,,,,5,7,.714,,,17,2,3,0,,3,21,,
2,3,3,1975-10-31,22-193,MIL,NOJ,-15,,42:00,11,16,.688,,,,6,9,.667,,,14,0,,0,,2,28,,
3,4,4,1975-11-01,22-194,MIL,POR,-16,0,25:00,5,11,.455,,,,0,0,,3,2,5,0,1,0,,5,10,,
4,5,5,1975-11-02,22-195,MIL,HOU,-15,,15:00,4,6,.667,,,,2,5,.400,,,4,0,,,,3,10,,
5,6,6,1975-11-04,22-197,MIL,DET,2,,38:00,2,9,.222,,,,3,4,.750,,,12,1,,0,,2,7,,
6,7,7,1975-11-07,22-200,MIL,BOS,3,,28:00,3,9,.333,,,,2,3,.667,,,5,3,,0,,1,8,,
7,8,8,1975-11-08,22-201,MIL,WSB,4,,26:00,2,6,.333,,,,0,0,,,,3,3,0,,,4,4,,
8,9,9,1975-11-11,22-204,MIL,PHI,27,,21:00,2,4,.500,,,,0,0,,,,8,4,0,0,,3,4,,
9,10,10,1975-11-12,22-205,MIL,PHI,23,,23:00,3,6,.500,,,,6,6,1.000,,,6,3,1,2,,2,12,,
10,11,11,1975-11-14,22-207,MIL,BUF,-14,,22:00,4,9,.444,,,,0,0,,,,2,1,1,0,,3,8,,
11,12,12,1975-11-15,22-208,MIL,DET,-12,,20:00,4,5,.800,,,,3,4,.750,,,6,0,1,1,,0,11,,
12,13,13,1975-11-19,22-212,MIL,PHO,2,,21:00,5,7,.714,,,,1,3,.333,,,3,1,1,0,,2,11,,
13,14,14,1975-11-21,22-214,MIL,LAL,-12,,34:00,6,11,.545,,,,6,11,.545,,,7,5,1,1,,0,18,,
14,15,15,1975-11-23,22-216,MIL,SEA,-8,,28:00,5,12,.417,,,,3,3,1.000,,,4,4,0,0,,3,13,,
15,16,16,1975-11-27,22-220,MIL,GSW,-1,,37:00,8,15,.533,,,,0,0,,,,8,1,0,0,,3,16,,
16,17,17,1975-11-28,22-221,MIL,CHI,-20,,26:00,3,9,.333,,,,0,0,,,,10,0,4,0,,1,6,,
17,18,18,1975-12-17,22-240,MIL,PHO,-5,,16:00,1,4,.250,,,,0,0,,,,5,0,,,,0,2,,
18,19,19,1975-12-20,22-243,MIL,GSW,-37,,17:00,2,9,.222,,,,1,3,.333,,,4,0,,,,0,5,,
19,20,20,1975-12-21,22-244,MIL,SEA,2,,35:00,4,8,.500,,,,4,10,.400,,,16,5,,1,,4,12,,
20,21,21,1975-12-23,22-246,MIL,NYK,-2,,22:00,3,6,.500,,,,2,4,.500,,,3,1,1,0,,2,8,,
21,22,22,1975-12-26,22-249,MIL,WSB,4,,25:00,1,4,.250,,,,4,7,.571,,,6,1,0,0,,1,6,,
22,23,23,1975-12-27,22-250,MIL,ATL,-5,,28:00,3,10,.300,,,,1,2,.500,,,9,0,,0,,1,7,,
23,24,24,1975-12-28,22-251,MIL,PHO,3,,14:00,1,2,.500,,,,0,0,,,,1,0,4,0,,3,2,,
24,25,25,1976-01-02,22-256,MIL,DET,15,,3:00,0,2,.000,,,,0,2,.000,,,1,1,0,1,,0,0,,
25,26,26,1976-01-03,22-257,MIL,HOU,25,,6:00,1,3,.333,,,,0,0,,,,4,1,1,1,,1,2,,
26,27,27,1976-01-06,22-260,MIL,ATL,-4,,12:00,2,2,1.000,,,,0,0,,,,2,0,1,0,,0,4,,
27,28,28,1976-01-07,22-261,MIL,PHI,-10,,15:00,0,2,.000,,,,6,9,.667,,,5,0,,0,,2,6,,
28,29,29,1976-01-09,22-263,MIL,DET,7,,7:00,0,1,.000,,,,0,0,,0,0,0,0,0,0,,3,0,,
29,30,30,1976-01-10,22-264,MIL,WSB,-20,,,3,,,,,,4,5,.800,,,,,,,,,10,,
30,31,31,1976-01-11,22-265,MIL,LAL,6,,21:00,6,13,.462,,,,2,3,.667,,,7,2,0,1,,1,14,,
31,32,32,1976-01-13,22-267,MIL,SEA,6,,26:00,4,7,.571,,,,3,5,.600,,,8,4,1,0,,3,11,,
32,33,33,1976-01-16,22-270,MIL,NOJ,-2,,30:00,3,8,.375,,,,5,5,1.000,,,7,3,,0,,4,11,,
33,34,34,1976-01-18,22-272,MIL,BOS,-3,,13:00,1,4,.250,,,,0,0,,,,2,1,0,1,,,2,,
34,35,35,1976-01-20,22-274,MIL,PHI,-3,,11:00,0,2,.000,,,,0,0,,,,2,0,0,0,,4,0,,
35,36,36,1976-01-23,22-277,MIL,KCK,16,,24:00,3,8,.375,,,,1,2,.500,,,8,1,0,0,,1,7,,
36,37,37,1976-01-24,22-278,MIL,CLE,-43,,25:00,2,5,.400,,,,2,3,.667,,,7,4,1,0,,1,6,,
37,38,38,1976-01-26,22-280,MIL,GSW,-11,,19:00,2,7,.286,,,,1,1,1.000,,,12,1,1,0,,0,5,,
38,39,39,1976-01-27,22-281,MIL,KCK,-18,,24:00,4,6,.667,,,,1,2,.500,,,4,0,1,2,,0,9,,
39,40,40,1976-01-29,22-283,MIL,PHO,9,,22:00,1,6,.167,,,,1,2,.500,,,8,3,1,1,,1,3,,
40,41,41,1976-01-31,22-285,MIL,GSW,-2,,15:00,1,1,1.000,,,,0,0,,,,4,0,,,,1,2,,
41,42,42,1976-02-01,22-286,MIL,POR,-10,0,19:00,2,7,.286,,,,3,4,.750,3,4,7,1,1,0,,0,7,,
42,43,43,1976-02-06,22-291,MIL,BUF,-5,,11:00,1,4,.250,,,,0,0,,,,2,0,,0,,4,2,,
43,44,44,1976-02-10,22-295,MIL,NYK,-7,,26:00,5,8,.625,,,,1,1,1.000,,,7,4,2,0,,1,11,,
44,45,45,1976-02-11,22-296,MIL,NYK,14,,33:00,5,10,.500,,,,1,2,.500,,,16,4,,0,,5,11,,
45,46,46,1976-02-13,22-298,MIL,CLE,-5,,33:00,3,9,.333,,,,3,3,1.000,,,11,2,,0,,3,9,,
46,47,47,1976-02-14,22-299,MIL,CHI,6,,36:00,1,4,.250,,,,2,2,1.000,,,13,2,,,,1,4,,
47,48,48,1976-02-15,22-300,MIL,HOU,8,,37:00,3,7,.429,,,,7,7,1.000,,,10,3,,0,,2,13,,
48,49,49,1976-02-17,22-302,MIL,WSB,-1,,35:00,6,12,.500,,,,2,2,1.000,,,12,2,1,1,,5,14,,
49,50,50,1976-02-28,22-313,MIL,NOJ,13,,28:00,1,6,.167,,,,0,0,,,,9,3,0,0,,2,2,,
50,51,51,1976-03-02,22-316,MIL,NOJ,2,,39:00,3,13,.231,,,,8,10,.800,,,9,3,0,0,,0,14,,
51,52,52,1976-03-04,22-318,MIL,KCK,4,,28:00,4,9,.444,,,,1,3,.333,,,6,2,0,1,,1,9,,
52,53,53,1976-03-07,22-321,MIL,KCK,-16,,16:00,1,3,.333,,,,0,0,,,,2,0,1,0,,3,2,,
53,54,54,1976-03-10,22-324,MIL,SEA,-5,,25:00,2,2,1.000,,,,6,6,1.000,,,9,1,1,1,,1,10,,
54,55,55,1976-03-12,22-326,MIL,DET,-16,,20:00,2,2,1.000,,,,2,6,.333,,,5,2,2,0,,2,6,,
55,56,56,1976-03-13,22-327,MIL,KCK,3,,21:00,2,,,,,,7,10,.700,,,5,2,0,0,,,11,,
56,57,57,1976-03-14,22-328,MIL,PHO,-2,,15:00,1,5,.200,,,,1,3,.333,,,7,0,3,0,,3,3,,
57,58,58,1976-03-17,22-331,MIL,LAL,13,,27:00,4,8,.500,,,,6,8,.750,,,8,1,1,0,,1,14,,
58,59,59,1976-03-20,22-334,MIL,GSW,-14,,14:00,1,3,.333,,,,0,0,,,,4,1,,,,3,2,,
59,60,60,1976-03-21,22-335,MIL,LAL,19,,35:00,6,11,.545,,,,3,4,.750,,,13,3,1,0,,4,15,,
60,61,61,1976-03-23,22-337,MIL,POR,-3,0,35:00,3,9,.333,,,,1,2,.500,3,6,9,2,3,0,,5,7,,
61,62,62,1976-03-24,22-338,MIL,SEA,-25,,,4,,,,,,2,4,.500,,,,,,,,,10,,
62,63,63,1976-03-26,22-340,MIL,BUF,31,,21:00,1,4,.250,,,,0,1,.000,,,7,0,1,3,,3,2,,
63,64,64,1976-03-27,22-341,MIL,CLE,-4,,,1,1,1.000,,,,0,0,,,,,,,,,1,2,,
64,65,65,1976-03-28,22-342,MIL,POR,15,0,19:00,4,8,.500,,,,0,0,,1,5,6,0,2,0,,0,8,,
