,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,82,1,1981-10-30,23-220,NJN,NYK,-4,0,,3,,,0,,,2,2,1.000,,,,,,,,,8,,
1,83,2,1981-11-04,23-225,NJN,ATL,-9,0,22:00,3,9,.333,0,,,5,5,1.000,,,4,1,,,,3,11,,
2,84,3,1981-11-05,23-226,NJN,DET,-6,0,,9,,,0,,,1,1,1.000,,,,,,,,,19,,
3,85,4,1981-11-07,23-228,NJN,CHI,-13,0,21:00,5,7,.714,0,,,4,4,1.000,,,1,,,,,6,14,,
4,86,5,1981-11-08,23-229,NJN,IND,3,0,24:00,5,13,.385,0,,,3,7,.429,,,1,3,,,,1,13,,
5,87,6,1981-11-10,23-231,NJN,NYK,-12,0,15:00,2,7,.286,0,,,5,6,.833,,,3,1,,,,3,9,,
6,88,7,1981-11-11,23-232,NJN,MIL,-12,0,18:00,3,8,.375,0,1,.000,3,7,.429,,,1,0,2,1,4,3,9,,
7,89,8,1981-11-13,23-234,KCK,PHI,-20,,26:00,3,9,.333,0,0,,0,0,,0,0,0,3,,0,,1,6,,
8,90,9,1981-11-14,23-235,KCK,NJN,-11,,16:00,4,12,.333,0,,,2,2,1.000,,,1,0,,,,2,10,,
9,91,10,1981-11-17,23-238,KCK,NYK,14,,23:00,6,11,.545,0,,,1,2,.500,,,1,3,,,,2,13,,
10,92,11,1981-11-19,23-240,KCK,IND,-3,,,10,,,0,,,4,6,.667,,,,,,,,,24,,
11,93,12,1981-11-21,23-242,KCK,DEN,-7,,31:00,6,,,0,,,4,6,.667,,,4,5,,,,,16,,
12,94,13,1981-11-25,23-246,KCK,DET,-7,,,4,,,0,,,2,2,1.000,,,,,,,,,10,,
13,95,14,1981-11-27,23-248,KCK,DEN,-8,,25:00,6,,,0,,,0,0,,,,2,6,,,,,12,,
14,96,15,1981-11-29,23-250,KCK,GSW,4,,,4,,,0,,,2,3,.667,,,,,,,,,10,,
15,97,16,1981-12-01,23-252,KCK,HOU,2,,,6,,,0,,,2,2,1.000,,,,,,,,,14,,
16,98,17,1981-12-02,23-253,KCK,POR,-5,1,27:00,4,7,.571,0,0,,2,4,.500,3,0,3,3,0,0,4,3,10,4.9,
17,99,18,1981-12-04,23-255,KCK,SEA,3,,30:00,9,,,0,,,8,10,.800,,,5,2,,,,,26,,
