,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2010-10-28,22-337,WAS,ORL,-29,0,9:46,2,4,.500,0,0,,2,2,1.000,0,2,2,1,1,0,0,0,6,6.3,+1
1,2,2,2010-10-30,22-339,WAS,ATL,-4,0,2:50,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-4
2,3,3,2010-11-02,22-342,WAS,PHI,1,0,0:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-6
3,4,4,2010-11-05,22-345,WAS,NYK,-21,0,1:54,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-6
4,5,5,2010-11-13,22-353,WAS,CHI,-7,0,17:51,1,4,.250,0,0,,0,0,,2,0,2,4,1,1,0,3,2,4.3,+6
5,6,6,2010-11-16,22-356,WAS,TOR,15,0,20:09,4,6,.667,0,0,,0,1,.000,0,2,2,0,1,1,2,4,8,3.7,+8
6,7,7,2010-11-17,22-357,WAS,BOS,-31,0,21:38,1,4,.250,0,0,,1,2,.500,2,3,5,2,1,0,0,1,3,4.5,-3
7,8,8,2010-11-19,22-359,WAS,MEM,3,0,9:45,1,5,.200,0,0,,0,0,,3,1,4,0,0,0,2,1,2,-1.1,-7
8,9,9,2010-11-21,22-361,WAS,DET,-5,0,9:09,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,4,3.3,+7
9,10,10,2010-11-23,22-363,WAS,PHI,2,0,11:52,2,4,.500,0,0,,1,2,.500,0,1,1,0,1,0,1,0,5,2.9,-2
10,11,11,2010-11-25,23-000,WAS,ATL,-20,0,11:35,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,3,2,-0.6,0
11,12,12,2010-11-27,23-002,WAS,ORL,-1,0,10:30,1,1,1.000,0,0,,0,0,,1,2,3,0,0,0,1,1,2,1.6,0
12,13,13,2010-11-29,23-004,WAS,MIA,-11,0,7:45,3,4,.750,0,0,,0,0,,0,1,1,1,0,2,1,3,6,4.6,+3
13,14,14,2010-12-01,23-006,WAS,TOR,-19,0,23:21,2,4,.500,0,0,,1,3,.333,2,2,4,0,2,2,1,4,5,5.0,-10
14,15,15,2010-12-03,23-008,WAS,POR,4,0,0:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
15,16,16,2010-12-05,23-010,WAS,PHO,-17,0,13:13,4,6,.667,0,0,,1,1,1.000,1,1,2,0,1,0,1,2,9,6.6,-1
16,17,17,2010-12-07,23-012,WAS,LAL,-7,0,21:25,7,9,.778,0,0,,0,0,,3,1,4,0,2,0,0,5,14,12.9,+17
17,18,18,2010-12-08,23-013,WAS,SAC,-25,1,29:33,1,2,.500,0,0,,2,2,1.000,3,2,5,2,1,1,1,1,4,7.4,-16
18,19,19,2010-12-10,23-015,WAS,NYK,-6,0,6:23,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,3,1,2,-1.7,-3
19,20,20,2010-12-14,23-019,WAS,LAL,-14,0,34:29,4,7,.571,0,0,,1,1,1.000,4,5,9,0,1,0,0,2,9,10.2,-12
20,21,21,2010-12-16,23-021,WAS,NJN,-8,1,30:34,2,8,.250,0,0,,7,8,.875,2,7,9,1,1,0,2,3,11,7.8,+3
21,22,22,2010-12-18,23-023,WAS,MIA,-1,0,7:43,1,2,.500,0,0,,0,0,,2,1,3,0,1,0,1,3,2,1.5,-7
22,23,23,2010-12-20,23-025,WAS,CHA,33,0,15:17,1,2,.500,0,0,,4,4,1.000,2,1,3,0,1,0,1,0,6,6.7,+1
23,24,24,2010-12-22,23-027,WAS,CHI,-7,0,0:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
24,25,25,2010-12-26,23-031,WAS,SAS,-14,0,15:16,1,3,.333,0,0,,0,0,,2,3,5,0,0,1,1,0,2,2.3,-6
25,26,26,2010-12-27,23-032,WAS,HOU,-7,0,2:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
