,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,12,1,2010-04-18,29-088,PHO,POR,-5,1,31:50,4,12,.333,2,6,.333,4,5,.800,2,8,10,1,0,1,1,4,14,9.4,-13
1,13,2,2010-04-20,29-090,PHO,POR,29,1,30:29,11,16,.688,4,5,.800,3,4,.750,1,5,6,0,0,0,0,2,29,23.2,+25
2,14,3,2010-04-22,29-092,PHO,POR,19,1,37:07,13,19,.684,8,12,.667,8,10,.800,2,6,8,2,3,0,0,3,42,39.5,+15
3,15,4,2010-04-24,29-094,PHO,POR,-9,1,32:42,6,16,.375,2,8,.250,1,2,.500,2,0,2,1,0,0,0,3,15,6.7,-6
4,16,5,2010-04-26,29-096,PHO,POR,19,1,28:56,5,14,.357,1,4,.250,2,2,1.000,3,5,8,0,2,0,0,1,13,10.4,+13
5,17,6,2010-04-29,29-099,PHO,POR,9,1,32:33,10,16,.625,5,8,.625,3,3,1.000,0,7,7,2,2,1,0,4,28,25.4,+12
6,18,7,2010-05-03,29-103,PHO,SAS,9,1,35:24,10,16,.625,3,6,.500,4,6,.667,0,6,6,0,1,0,3,3,27,17.6,+11
7,19,8,2010-05-05,29-105,PHO,SAS,8,1,34:18,6,16,.375,3,6,.500,4,5,.800,1,4,5,3,0,0,0,2,19,13.0,+6
8,20,9,2010-05-07,29-107,PHO,SAS,14,1,32:02,8,15,.533,5,7,.714,0,0,,0,3,3,0,2,0,2,2,21,13.8,+6
9,21,10,2010-05-09,29-109,PHO,SAS,6,1,34:50,4,11,.364,1,4,.250,2,3,.667,2,6,8,1,0,1,2,1,11,6.7,-2
10,22,11,2010-05-17,29-117,PHO,LAL,-21,1,36:52,6,12,.500,3,6,.500,0,2,.000,1,5,6,3,1,0,0,3,15,12.3,-24
11,23,12,2010-05-19,29-119,PHO,LAL,-12,1,36:23,10,17,.588,3,7,.429,4,4,1.000,0,3,3,1,2,0,0,1,27,22.3,-12
12,24,13,2010-05-23,29-123,PHO,LAL,9,1,36:02,7,15,.467,4,7,.571,1,1,1.000,0,3,3,0,1,0,0,2,19,12.4,+17
13,25,14,2010-05-25,29-125,PHO,LAL,9,1,31:19,4,9,.444,1,3,.333,2,2,1.000,2,4,6,2,1,0,0,1,11,10.9,-4
14,26,15,2010-05-27,29-127,PHO,LAL,-2,1,33:16,5,12,.417,1,6,.167,1,3,.333,1,4,5,1,2,1,1,1,12,8.7,-1
15,27,16,2010-05-29,29-129,PHO,LAL,-8,1,29:01,3,7,.429,2,6,.333,5,6,.833,1,0,1,0,0,0,1,2,13,7.8,-14
