,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,147,1,1989-11-03,25-059,LAC,HOU,14,1,44:00,12,23,.522,0,0,,0,3,.000,5,8,13,5,4,2,1,4,24,23.7,
1,148,2,1989-11-07,25-063,LAC,GSW,-24,1,43:00,9,23,.391,0,0,,1,1,1.000,4,4,8,1,1,5,4,2,19,10.9,
2,149,3,1989-11-08,25-064,LAC,DAL,-24,1,42:00,11,22,.500,0,0,,5,8,.625,2,8,10,0,0,1,6,4,27,11.7,
3,150,4,1989-11-11,25-067,LAC,NYK,-1,1,40:00,11,16,.688,0,0,,4,5,.800,2,5,7,3,1,2,1,3,26,24.0,
4,151,5,1989-11-14,25-070,LAC,DEN,8,1,35:00,7,14,.500,0,0,,3,4,.750,3,4,7,6,1,1,0,3,17,17.6,
5,152,6,1989-11-16,25-072,LAC,HOU,-12,1,30:00,3,5,.600,0,0,,0,0,,1,8,9,0,0,1,4,2,6,2.7,
6,153,7,1989-11-17,25-073,LAC,DAL,-17,1,33:00,11,17,.647,0,0,,3,5,.600,2,3,5,1,2,1,3,3,25,18.2,
7,154,8,1989-11-22,25-078,LAC,NJN,9,1,44:00,11,20,.550,0,0,,3,5,.600,4,5,9,4,1,2,2,4,25,20.5,
8,155,9,1989-11-24,25-080,LAC,SAS,-1,1,41:00,9,18,.500,0,0,,1,4,.250,2,4,6,3,1,1,3,4,19,10.6,
9,156,10,1989-11-26,25-082,LAC,CHI,24,1,22:00,1,6,.167,0,0,,1,2,.500,1,1,2,2,2,0,5,3,3,-3.0,
10,157,11,1989-11-28,25-084,LAC,POR,-22,1,27:00,7,13,.538,0,0,,2,4,.500,0,3,3,1,0,0,3,2,16,6.7,
11,158,12,1989-11-29,25-085,LAC,MIL,-14,1,33:00,10,16,.625,0,0,,1,2,.500,3,3,6,1,0,0,0,2,21,16.3,
12,159,13,1989-12-01,25-087,LAC,PHO,-21,1,40:00,8,18,.444,0,0,,4,5,.800,2,4,6,5,1,0,1,5,20,14.3,
13,160,14,1989-12-02,25-088,LAC,SAC,30,1,28:00,6,15,.400,0,0,,0,0,,2,6,8,3,0,0,3,1,12,5.8,
