,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,250,1,2006-11-01,28-020,MIN,SAC,9,0,19:25,2,3,.667,0,0,,4,4,1.000,1,3,4,2,2,0,1,3,8,9.5,+6
1,251,2,2006-11-03,28-022,MIN,DEN,3,0,17:40,0,1,.000,0,1,.000,0,0,,1,1,2,3,0,0,0,3,0,1.2,-3
2,252,3,2006-11-04,28-023,MIN,POR,-2,0,20:35,2,5,.400,0,0,,0,0,,1,5,6,2,0,0,1,3,4,2.7,-12
3,253,4,2006-11-06,28-025,MIN,SAC,-12,0,30:34,3,7,.429,0,1,.000,1,2,.500,2,2,4,2,0,0,3,2,7,2.5,+6
4,254,5,2006-11-07,28-026,MIN,LAL,-7,0,33:25,2,4,.500,0,0,,1,2,.500,0,2,2,4,2,0,2,5,5,4.0,+11
5,255,6,2006-11-11,28-030,MIN,ORL,-11,0,19:34,2,3,.667,0,1,.000,2,2,1.000,2,1,3,0,1,0,1,4,6,4.8,-12
6,256,7,2006-11-14,28-033,MIN,POR,12,0,16:33,2,4,.500,0,0,,0,0,,0,4,4,1,2,0,2,1,4,3.5,+3
7,257,8,2006-11-17,28-036,MIN,CLE,-16,0,20:54,0,1,.000,0,0,,1,2,.500,0,0,0,2,2,0,2,2,1,0.5,-14
8,258,9,2006-11-18,28-037,MIN,NOK,-3,0,23:56,3,7,.429,0,2,.000,1,1,1.000,2,4,6,2,1,1,2,3,7,5.8,-4
9,259,10,2006-11-22,28-041,MIN,NYK,18,0,24:40,4,7,.571,2,2,1.000,0,0,,1,1,2,1,2,2,2,4,10,8.2,+8
10,260,11,2006-11-24,28-043,MIN,NOK,7,0,32:19,4,7,.571,0,2,.000,3,5,.600,1,6,7,4,1,1,2,3,11,10.7,+5
11,261,12,2006-11-25,28-044,MIN,LAC,8,0,30:10,3,8,.375,1,2,.500,5,6,.833,3,2,5,4,1,0,1,3,12,11.5,+23
12,262,13,2006-11-27,28-046,MIN,DAL,-6,0,24:00,3,6,.500,0,0,,0,0,,0,0,0,2,2,0,0,4,6,4.8,+2
13,263,14,2006-11-28,28-047,MIN,HOU,-7,0,23:01,1,3,.333,1,1,1.000,0,0,,0,3,3,2,1,0,2,1,3,2.2,-2
14,264,15,2006-12-01,28-050,MIN,DEN,-14,0,16:39,4,9,.444,1,2,.500,0,0,,0,4,4,3,4,0,0,2,9,10.8,-9
15,265,16,2006-12-03,28-052,MIN,PHI,11,0,14:09,1,3,.333,1,1,1.000,0,0,,0,0,0,2,0,0,1,2,3,0.9,+5
16,266,17,2006-12-06,28-055,MIN,HOU,6,0,18:43,1,4,.250,0,2,.000,2,2,1.000,1,6,7,1,4,1,2,1,4,7.1,+3
17,267,18,2006-12-08,28-057,MIN,UTA,7,0,18:23,1,2,.500,1,2,.500,0,0,,1,1,2,2,0,0,0,3,3,3.2,+2
18,268,19,2006-12-09,28-058,MIN,CHI,10,0,27:17,4,5,.800,2,2,1.000,2,2,1.000,3,4,7,2,0,0,1,2,12,13.0,+1
19,269,20,2006-12-13,28-062,MIN,SAS,-13,0,25:36,4,8,.500,0,0,,0,0,,0,1,1,1,1,0,5,2,8,0.2,-3
20,270,21,2006-12-16,28-065,MIN,MIL,-4,0,11:13,1,2,.500,1,1,1.000,1,2,.500,0,2,2,1,2,0,2,4,4,2.3,-7
21,271,22,2006-12-20,28-069,MIN,LAL,-17,0,12:50,0,0,,0,0,,0,0,,0,2,2,1,0,0,1,2,0,-0.5,-17
22,272,23,2006-12-22,28-071,MIN,MIL,-6,0,16:45,1,2,.500,0,1,.000,0,0,,1,1,2,2,0,0,0,0,2,3.4,-8
23,273,24,2006-12-23,28-072,MIN,IND,7,0,34:20,3,6,.500,0,1,.000,0,0,,2,3,5,2,2,0,2,2,6,5.9,+19
24,274,25,2006-12-26,28-075,MIN,CHI,2,0,28:25,2,6,.333,0,2,.000,0,3,.000,3,4,7,4,2,0,3,2,4,3.7,-11
25,275,26,2006-12-27,28-076,MIN,TOR,-3,0,36:52,6,9,.667,1,2,.500,2,2,1.000,1,1,2,3,0,0,1,1,15,12.8,-1
26,276,27,2006-12-29,28-078,MIN,SEA,19,0,20:27,5,7,.714,1,2,.500,2,2,1.000,0,1,1,3,2,1,4,4,13,9.6,+1
27,277,28,2006-12-30,28-079,MIN,NJN,-8,0,8:50,0,1,.000,0,1,.000,0,0,,1,0,1,1,0,0,0,1,0,0.3,-1
28,278,29,2007-01-05,28-085,MIN,PHI,2,0,14:56,2,4,.500,1,2,.500,0,0,,0,0,0,0,0,0,1,2,5,1.2,+2
29,279,30,2007-01-07,28-087,MIN,HOU,4,0,22:01,0,4,.000,0,1,.000,4,4,1.000,0,4,4,1,1,0,0,1,4,3.7,-14
30,280,31,2007-01-10,28-090,MIN,LAC,-1,0,3:35,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,-5
31,281,32,2007-01-21,28-101,MIN,PHO,-29,0,31:56,0,3,.000,0,0,,1,2,.500,0,4,4,4,1,0,1,4,1,0.9,-22
32,282,33,2007-01-22,28-102,MIN,UTA,-15,0,6:06,1,1,1.000,1,1,1.000,0,0,,1,0,1,0,0,0,2,1,3,1.0,-6
33,283,34,2007-01-24,28-104,MIN,POR,-3,0,17:06,1,3,.333,0,0,,0,0,,2,2,4,3,2,0,1,2,2,4.6,-4
34,284,35,2007-01-26,28-106,MIN,SEA,-2,0,21:44,1,2,.500,0,0,,0,0,,0,2,2,6,0,0,2,2,2,3.0,+7
35,285,36,2007-01-27,28-107,MIN,LAC,14,0,19:50,2,6,.333,1,2,.500,3,5,.600,0,2,2,1,2,0,2,5,8,3.1,-10
36,286,37,2007-01-29,28-109,MIN,PHO,9,0,21:55,3,7,.429,1,2,.500,4,4,1.000,0,0,0,2,2,0,1,3,11,8.5,0
37,287,38,2007-01-31,28-111,MIN,SAC,-2,0,14:24,1,3,.333,0,0,,0,0,,0,2,2,0,0,1,0,3,2,0.4,-8
38,288,39,2007-02-02,28-113,MIN,NOK,-7,0,20:38,4,9,.444,0,2,.000,1,1,1.000,2,2,4,2,1,0,1,2,9,6.9,+1
39,289,40,2007-02-03,28-114,MIN,DAL,-1,0,22:25,2,3,.667,0,1,.000,0,0,,0,0,0,1,0,0,0,3,4,2.2,-1
40,290,41,2007-02-05,28-116,MIN,HOU,-28,0,20:33,3,6,.500,2,4,.500,1,1,1.000,1,0,1,3,0,0,2,1,9,6.4,+3
41,291,42,2007-02-07,28-118,MIN,GSW,28,0,21:14,5,10,.500,1,2,.500,0,0,,1,2,3,2,2,0,0,0,11,10.7,+20
42,292,43,2007-02-09,28-120,MIN,MEM,-8,0,13:21,2,5,.400,1,1,1.000,0,0,,0,0,0,1,3,0,0,1,5,5.6,-7
43,293,44,2007-02-11,28-122,MIN,BOS,2,0,16:42,2,4,.500,0,0,,0,0,,0,0,0,0,0,0,3,4,4,-2.6,+16
44,294,45,2007-02-14,28-125,MIN,DEN,5,0,6:50,0,0,,0,0,,2,2,1.000,0,0,0,1,1,0,1,2,2,1.9,+2
45,295,46,2007-02-20,28-131,MIN,WAS,-12,0,17:24,1,4,.250,0,0,,0,0,,1,0,1,0,4,0,1,3,2,2.1,+1
46,296,47,2007-02-21,28-132,MIN,CHA,-5,0,22:18,2,3,.667,1,2,.500,1,2,.500,0,6,6,2,0,1,1,3,6,6.0,+3
47,297,48,2007-02-23,28-134,MIN,PHO,-12,0,31:31,2,5,.400,0,1,.000,4,5,.800,0,2,2,3,0,1,3,2,8,4.5,-9
48,298,49,2007-02-25,28-136,MIN,WAS,4,0,6:58,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-0.1,-5
49,299,50,2007-02-27,28-138,MIN,DAL,-26,0,10:38,0,3,.000,0,0,,0,0,,0,0,0,1,0,0,1,2,0,-3.2,-9
50,300,51,2007-03-02,28-141,MIN,UTA,-26,0,19:11,2,6,.333,0,1,.000,1,1,1.000,1,1,2,0,2,0,0,2,5,3.8,-23
51,301,52,2007-03-04,28-143,MIN,BOS,-7,0,18:50,0,4,.000,0,2,.000,2,2,1.000,0,1,1,1,2,0,0,5,2,0.2,-4
52,302,53,2007-03-06,28-145,MIN,LAL,10,1,35:43,5,8,.625,1,2,.500,1,2,.500,1,2,3,5,2,3,3,6,12,11.5,+5
53,303,54,2007-03-09,28-148,MIN,MIA,-14,1,32:24,0,3,.000,0,3,.000,2,2,1.000,0,0,0,5,2,1,2,2,2,3.3,-11
54,304,55,2007-03-10,28-149,MIN,ATL,-6,1,36:59,2,5,.400,0,1,.000,2,2,1.000,0,2,2,3,1,0,0,2,6,6.2,-8
55,305,56,2007-03-13,28-152,MIN,IND,5,1,38:19,4,8,.500,2,2,1.000,1,2,.500,3,2,5,6,1,0,2,4,11,10.9,+8
56,306,57,2007-03-16,28-155,MIN,GSW,-20,1,29:21,0,3,.000,0,2,.000,3,4,.750,1,3,4,4,2,1,1,1,3,6.2,-10
57,307,58,2007-03-18,28-157,MIN,LAL,-7,1,22:53,2,5,.400,0,1,.000,0,0,,0,0,0,0,1,0,1,2,4,0.5,-18
58,308,59,2007-03-20,28-159,MIN,PHO,-18,1,32:52,2,7,.286,0,1,.000,0,0,,2,3,5,9,1,0,2,4,4,5.9,-7
59,309,60,2007-03-21,28-160,MIN,SAC,6,0,21:52,1,4,.250,0,1,.000,2,2,1.000,1,1,2,1,1,0,1,3,4,2.1,+15
60,310,61,2007-03-23,28-162,MIN,SEA,-3,0,13:45,0,3,.000,0,1,.000,0,0,,0,1,1,1,0,0,3,1,0,-4.5,-7
61,311,62,2007-03-27,28-166,MIN,SEA,-8,0,12:48,3,3,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,1,1,7,5.4,-10
62,312,63,2007-03-28,28-167,MIN,UTA,-6,0,29:30,2,7,.286,2,4,.500,1,2,.500,0,4,4,4,2,0,0,4,7,6.9,+4
63,313,64,2007-03-30,28-169,MIN,MIA,-15,0,36:58,1,8,.125,1,3,.333,1,2,.500,3,2,5,1,2,0,1,4,4,1.2,+3
