,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,177,1,1950-11-04,30-255,MNL,WSC,6,,,,,,,,,,,,,,,,,,,,,,
1,178,2,1950-11-05,30-256,MNL,SYR,-3,,,2,,,,,,2,7,.286,,,,,,,,,6,,
2,179,3,1950-11-12,30-263,MNL,PHW,13,,,1,,,,,,,1,,,,,,,,,,2,,
3,180,4,1950-11-15,30-266,MNL,SYR,1,,,2,,,,,,6,7,.857,,,,,,,,,10,,
4,181,5,1950-11-16,30-267,MNL,NYK,-2,,,1,,,,,,,,,,,,,,,,,2,,
5,182,6,1950-11-18,30-269,MNL,ROC,9,,,1,,,,,,2,3,.667,,,,,,,,,4,,
6,183,7,1950-11-23,30-274,MNL,FTW,-10,,,,,,,,,,1,,,,,,,,,,,,
7,184,8,1950-11-26,30-277,MNL,BLB,14,,,5,,,,,,1,1,1.000,,,,,,,,,11,,
8,185,9,1950-11-29,30-280,MNL,TRI,19,,,,,,,,,,1,,,,,,,,,,,,
9,186,10,1950-12-01,30-282,MNL,INO,-1,,,1,,,,,,,,,,,,,,,,,2,,
10,187,11,1950-12-03,30-284,MNL,PHW,12,,,,,,,,,,,,,,,,,,,,,,
11,188,12,1950-12-06,30-287,MNL,NYK,22,,,3,,,,,,1,1,1.000,,,,,,,,,7,,
12,189,13,1950-12-10,30-291,MNL,TRI,13,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
13,190,14,1950-12-13,30-294,MNL,ROC,-10,,,,,,,,,,,,,,,,,,,,,,
14,191,15,1950-12-16,30-297,MNL,TRI,15,,,3,,,,,,5,9,.556,,,,,,,,,11,,
15,192,16,1950-12-17,30-298,MNL,INO,19,,,1,,,,,,,,,,,,,,,,,2,,
16,193,17,1950-12-19,30-300,MNL,PHW,-4,,,,,,,,,1,2,.500,,,,,,,,,1,,
17,194,18,1950-12-20,30-301,MNL,BLB,-7,,,1,,,,,,,,,,,,,,,,,2,,
