,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,74,1,2012-04-29,26-067,BOS,ATL,-9,1,43:11,10,18,.556,0,0,,0,0,,1,3,4,11,4,0,1,2,20,22.9,-5
1,75,2,2012-05-04,26-072,BOS,ATL,6,1,48:40,7,22,.318,0,1,.000,3,4,.750,3,11,14,12,4,0,6,1,17,15.4,+4
2,76,3,2012-05-06,26-074,BOS,ATL,22,1,34:45,8,11,.727,2,3,.667,2,5,.400,0,3,3,16,3,0,1,0,20,28.4,+27
3,77,4,2012-05-08,26-076,BOS,ATL,-1,1,43:58,6,17,.353,1,2,.500,0,0,,1,4,5,12,5,0,5,0,13,13.8,-5
4,78,5,2012-05-10,26-078,BOS,ATL,3,1,38:46,7,14,.500,0,0,,0,0,,1,1,2,8,1,1,5,0,14,10.3,+1
5,79,6,2012-05-12,26-080,BOS,PHI,1,1,40:14,6,15,.400,0,3,.000,1,2,.500,5,7,12,17,4,0,7,5,13,17.0,0
6,80,7,2012-05-14,26-082,BOS,PHI,-1,1,38:34,4,12,.333,0,0,,0,0,,3,4,7,13,2,0,1,2,8,13.8,-3
7,81,8,2012-05-16,26-084,BOS,PHI,16,1,40:44,9,16,.563,1,3,.333,4,4,1.000,1,5,6,14,0,0,1,0,23,26.4,+15
8,82,9,2012-05-18,26-086,BOS,PHI,-9,1,41:00,7,14,.500,0,2,.000,1,1,1.000,1,3,4,15,2,1,4,5,15,16.8,-6
9,83,10,2012-05-21,26-089,BOS,PHI,16,1,38:48,6,10,.600,0,1,.000,1,3,.333,1,3,4,14,2,0,3,0,13,18.0,+16
10,84,11,2012-05-23,26-091,BOS,PHI,-7,1,42:43,4,14,.286,0,1,.000,1,2,.500,5,4,9,6,2,0,4,3,9,6.1,-4
11,85,12,2012-05-26,26-094,BOS,PHI,10,1,42:57,6,13,.462,1,4,.250,5,5,1.000,1,9,10,10,3,0,7,3,18,16.5,+10
12,86,13,2012-05-28,26-096,BOS,MIA,-14,1,44:20,8,20,.400,0,1,.000,0,0,,3,6,9,7,1,0,4,3,16,9.8,-15
13,87,14,2012-05-30,26-098,BOS,MIA,-4,1,53:00,16,24,.667,2,2,1.000,10,12,.833,0,8,8,10,3,0,3,3,44,41.0,-4
14,88,15,2012-06-01,26-100,BOS,MIA,10,1,42:41,9,16,.563,0,2,.000,3,5,.600,2,4,6,10,1,0,2,2,21,20.4,+5
15,89,16,2012-06-03,26-102,BOS,MIA,2,1,47:05,7,14,.500,0,2,.000,1,2,.500,3,2,5,15,0,0,3,4,15,16.2,+8
16,90,17,2012-06-05,26-104,BOS,MIA,4,1,44:19,3,15,.200,0,1,.000,1,2,.500,3,3,6,13,4,0,5,3,7,7.2,+11
17,91,18,2012-06-07,26-106,BOS,MIA,-19,1,41:05,8,14,.571,0,0,,5,7,.714,1,3,4,10,3,0,7,2,21,17.4,-25
18,92,19,2012-06-09,26-108,BOS,MIA,-13,1,43:33,10,22,.455,1,2,.500,1,2,.500,0,10,10,14,1,0,3,2,22,20.2,-12
