,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1949-10-29,22-321,TRI,DNN,8,,,2,,,,,,3,5,.600,,,,,,,,3,7,,
1,2,2,1949-11-01,22-324,TRI,STB,-21,,,3,,,,,,,,,,,,,,,,,6,,
2,3,3,1949-11-03,22-326,TRI,AND,-23,,,2,,,,,,,1,,,,,,,,,,4,,
3,4,4,1949-11-05,22-328,TRI,NYK,-4,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
4,5,5,1949-11-09,22-332,TRI,AND,-3,,,4,,,,,,3,4,.750,,,,,,,,,11,,
5,6,6,1949-11-12,22-335,TRI,WAT,10,,,3,,,,,,2,4,.500,,,,,,,,,8,,
6,7,7,1949-11-15,22-338,TRI,ROC,-12,,,9,,,,,,1,1,1.000,,,,,,,,,19,,
7,8,8,1949-11-17,22-340,TRI,SYR,-3,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
8,9,9,1949-11-19,22-342,TRI,FTW,-3,,,2,,,,,,,,,,,,,,,,,4,,
9,10,10,1949-11-20,22-343,TRI,WAT,-13,,,5,,,,,,1,1,1.000,,,,,,,,,11,,
10,11,11,1949-11-22,22-345,TRI,BOS,8,,,8,,,,,,3,3,1.000,,,,,,,,,19,,
11,12,12,1949-11-24,22-347,TRI,SHE,-7,,,3,,,,,,2,,,,,,,,,,,8,,
12,13,13,1949-11-27,22-350,TRI,INO,16,,,4,,,,,,5,6,.833,,,,,,,,,13,,
13,14,14,1949-11-29,22-352,TRI,INO,-16,,,1,,,,,,,,,,,,,,,,,2,,
14,15,15,1949-11-30,22-353,TRI,STB,-7,,,7,,,,,,,2,,,,,,,,,,14,,
15,16,16,1949-12-01,22-354,TRI,AND,-9,,,7,,,,,,2,2,1.000,,,,,,,,,16,,
16,17,17,1949-12-03,22-356,TRI,BOS,5,,,4,,,,,,7,11,.636,,,,,,,,,15,,
17,18,18,1949-12-07,22-360,TRI,SYR,-8,,,3,,,,,,4,5,.800,,,,,,,,,10,,
18,19,19,1949-12-11,22-364,TRI,DNN,32,,,1,,,,,,2,3,.667,,,,,,,,,4,,
19,20,20,1949-12-13,23-001,TRI,INO,-21,,,1,,,,,,3,4,.750,,,,,,,,,5,,
20,21,21,1949-12-14,23-002,TRI,CHS,5,,,,,,,,,,,,,,,,,,,,,,
21,22,22,1949-12-15,23-003,TRI,SHE,-15,,,3,,,,,,2,3,.667,,,,,,,,,8,,
22,23,23,1949-12-18,23-006,TRI,AND,-9,,,1,,,,,,4,5,.800,,,,,,,,,6,,
23,24,24,1949-12-21,23-009,TRI,SYR,-12,,,3,,,,,,6,6,1.000,,,,,,,,,12,,
24,25,25,1949-12-26,23-014,TRI,MNL,-2,,,1,,,,,,3,3,1.000,,,,,,,,,5,,
25,26,26,1949-12-28,23-016,TRI,FTW,-6,,,,,,,,,1,1,1.000,,,,,,,,,1,,
26,27,27,1949-12-30,23-018,TRI,DNN,2,,,1,,,,,,1,2,.500,,,,,,,,,3,,
27,28,28,1950-01-01,23-020,TRI,BLB,13,,,,,,,,,1,1,1.000,,,,,,,,1,1,,
28,29,29,1950-01-05,23-024,TRI,SYR,-9,,,1,,,,,,2,4,.500,,,,,,,,,4,,
29,30,30,1950-01-15,23-034,TRI,WAT,4,,,1,,,,,,3,3,1.000,,,,,,,,,5,,
30,31,31,1950-01-18,23-037,TRI,ROC,-5,,,2,,,,,,1,1,1.000,,,,,,,,,5,,
31,32,32,1950-01-19,23-038,TRI,CHS,-15,,,,,,,,,2,2,1.000,,,,,,,,,2,,
32,33,33,1950-01-22,23-041,TRI,DNN,14,,,7,,,,,,3,3,1.000,,,,,,,,,17,,
33,34,34,1950-01-23,23-042,TRI,AND,3,,,,,,,,,1,1,1.000,,,,,,,,,1,,
34,35,35,1950-01-25,23-044,TRI,WSC,-3,,,2,,,,,,5,6,.833,,,,,,,,,9,,
35,36,36,1950-01-29,23-048,TRI,WAT,6,,,1,,,,,,4,6,.667,,,,,,,,,6,,
36,37,37,1950-02-01,23-051,TRI,SYR,8,,,2,,,,,,1,2,.500,,,,,,,,,5,,
37,38,38,1950-02-03,23-053,TRI,PHW,-11,,,5,,,,,,1,4,.250,,,,,,,,,11,,
38,39,39,1950-02-05,23-055,TRI,SHE,15,,,1,,,,,,,,,,,,,,,,1,2,,
39,40,40,1950-02-08,23-058,TRI,PHW,5,,,4,,,,,,6,8,.750,,,,,,,,,14,,
40,41,41,1950-02-09,23-059,TRI,SHE,-22,,,1,,,,,,1,2,.500,,,,,,,,6,3,,
41,42,42,1950-02-12,23-062,TRI,INO,-6,,,2,,,,,,1,,,,,,,,,,6,5,,
42,43,43,1950-02-15,23-065,TRI,WSC,4,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
43,44,44,1950-02-16,23-066,TRI,SYR,-31,,,2,,,,,,3,3,1.000,,,,,,,,,7,,
44,45,45,1950-02-18,23-068,TRI,WAT,23,,,5,,,,,,1,2,.500,,,,,,,,3,11,,
45,46,46,1950-02-19,23-069,TRI,WAT,-21,,,4,,,,,,2,2,1.000,,,,,,,,,10,,
46,47,47,1950-02-20,23-070,TRI,BLB,9,,,4,,,,,,2,4,.500,,,,,,,,,10,,
47,48,48,1950-02-22,23-072,TRI,AND,-9,,,,,,,,,,,,,,,,,,,,,,
48,49,49,1950-02-25,23-075,TRI,SHE,8,,,1,,,,,,,,,,,,,,,,,2,,
49,50,50,1950-02-26,23-076,TRI,MNL,-14,,,5,,,,,,3,5,.600,,,,,,,,,13,,
50,51,51,1950-02-27,23-077,TRI,DNN,35,,,5,,,,,,4,5,.800,,,,,,,,,14,,
