,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,6,1,1994-04-30,24-325,IND,ORL,2,0,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,1,0,-0.7,
1,7,2,1994-05-10,24-335,IND,ATL,11,0,4:00,1,2,.500,0,0,,0,0,,1,0,1,0,1,0,1,0,2,1.7,
2,8,3,1994-05-12,24-337,IND,ATL,-23,0,14:00,2,4,.500,0,0,,0,0,,2,3,5,0,3,1,1,2,4,6.2,
3,9,4,1994-05-14,24-339,IND,ATL,20,0,2:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,
4,10,5,1994-05-15,24-340,IND,ATL,16,0,7:00,3,5,.600,0,0,,0,0,,1,2,3,0,0,0,0,0,6,5.0,
5,11,6,1994-05-17,24-342,IND,ATL,-12,0,8:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,4,0,-1.3,
6,12,7,1994-05-24,24-349,IND,NYK,-11,0,9:00,1,2,.500,0,0,,0,0,,1,1,2,2,0,0,0,4,2,1.8,
7,13,8,1994-05-26,24-351,IND,NYK,-11,0,5:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-1.5,
8,14,9,1994-05-28,24-353,IND,NYK,20,0,10:00,0,1,.000,0,0,,2,2,1.000,0,0,0,1,0,1,1,3,2,0.5,
9,15,10,1994-05-30,24-355,IND,NYK,6,0,9:00,1,3,.333,0,0,,0,0,,1,0,1,0,1,0,0,0,2,2.0,
10,16,11,1994-06-01,24-357,IND,NYK,7,0,12:00,1,4,.250,0,0,,0,0,,0,3,3,1,0,0,0,2,2,0.4,
11,17,12,1994-06-03,24-359,IND,NYK,-7,0,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,
