,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,54,1,1955-11-05,23-089,BOS,PHW,11,,,6,,,,,,7,8,.875,,,,,,,,4,19,,
1,55,2,1955-11-11,23-095,BOS,MNL,44,,,6,,,,,,0,0,,,,,,,,,2,12,,
2,56,3,1955-11-12,23-096,BOS,NYK,-1,,,6,,,,,,1,2,.500,,,,,,,,4,13,,
3,57,4,1955-11-17,23-101,BOS,PHW,-14,,,2,,,,,,,,,,,,,,,,3,4,,
4,58,5,1955-11-19,23-103,BOS,FTW,2,,,1,,,,,,3,4,.750,,,,,,,,,5,,
5,59,6,1955-11-23,23-107,BOS,NYK,-4,,,1,,,,,,3,,,,,,,,,,,5,,
6,60,7,1955-11-24,23-108,BOS,SYR,-8,,,1,,,,,,2,2,1.000,,,,,,,,2,4,,
7,61,8,1955-11-29,23-113,BOS,SYR,8,,,4,,,,,,,1,,,,,,,,,2,8,,
8,62,9,1955-12-02,23-116,BOS,STL,13,,,,,,,,,1,2,.500,,,,,,,,,1,,
9,63,10,1955-12-04,23-118,BOS,FTW,-21,,,7,,,,,,1,3,.333,,,,,,,,3,15,,
10,64,11,1955-12-06,23-120,BOS,STL,23,,,2,,,,,,,,,,,,,,,,2,4,,
11,65,12,1955-12-09,23-123,BOS,ROC,-1,,,,,,,,,,,,,,,,,,,,,,
12,66,13,1955-12-10,23-124,BOS,MNL,16,,,2,,,,,,1,1,1.000,,,,,,,,,5,,
13,67,14,1955-12-11,23-125,BOS,SYR,-12,,,1,,,,,,,,,,,,,,,,3,2,,
14,68,15,1955-12-13,23-127,BOS,PHW,-1,,,1,,,,,,2,,,,,,,,,,3,4,,
15,69,16,1955-12-14,23-128,BOS,NYK,2,,,1,,,,,,2,2,1.000,,,,,,,,2,4,,
16,70,17,1955-12-17,23-131,BOS,SYR,-6,,,2,,,,,,,,,,,,,,,,1,4,,
17,71,18,1955-12-18,23-132,BOS,NYK,3,,,,,,,,,,1,,,,,,,,,,,,
18,72,19,1955-12-20,23-134,BOS,MNL,7,,,,,,,,,,,,,,,,,,,,,,
19,73,20,1955-12-25,23-139,BOS,MNL,3,,,,,,,,,,,,,,,,,,,2,,,
20,74,21,1955-12-27,23-141,BOS,STL,3,,,,,,,,,,,,,,,,,,,1,,,
21,75,22,1955-12-30,23-144,BOS,SYR,7,,,1,,,,,,,,,,,,,,,,,2,,
22,76,23,1955-12-31,23-145,BOS,ROC,12,,,,,,,,,,,,,,,,,,,,,,
23,77,24,1956-01-01,23-146,BOS,PHW,8,,,2,,,,,,2,,,,,,,,,,1,6,,
24,78,25,1956-01-03,23-148,BOS,NYK,-10,,,2,,,,,,6,7,.857,,,,,,,,2,10,,
25,79,26,1956-01-04,23-149,BOS,NYK,-17,,,,,,,,,1,4,.250,,,,,,,,,1,,
26,80,27,1956-01-07,23-152,BOS,SYR,6,,,1,,,,,,3,4,.750,,,,,,,,,5,,
27,81,28,1956-01-08,23-153,BOS,ROC,-2,,,4,,,,,,2,2,1.000,,,,,,,,1,10,,
28,82,29,1956-01-10,23-155,BOS,FTW,-16,,,,,,,,,,,,,,,,,,,,,,
29,83,30,1956-01-11,23-156,BOS,MNL,-4,,,1,,,,,,,1,,,,,,,,,2,2,,
30,84,31,1956-01-13,23-158,BOS,SYR,15,,,4,,,,,,,,,,,,,,,,3,8,,
31,85,32,1956-01-15,23-160,BOS,NYK,-5,,,1,,,,,,5,9,.556,,,,,,,,1,7,,
32,86,33,1956-01-17,23-162,BOS,FTW,6,,,1,,,,,,2,4,.500,,,,,,,,,4,,
33,87,34,1956-01-18,23-163,BOS,FTW,5,,,,,,,,,5,5,1.000,,,,,,,,,5,,
34,88,35,1956-01-20,23-165,BOS,STL,21,,,5,,,,,,2,6,.333,,,,,,,,4,12,,
35,89,36,1956-01-21,23-166,BOS,SYR,4,,,5,,,,,,,,,,,,,,,,1,10,,
36,90,37,1956-01-22,23-167,BOS,PHW,-14,,,,,,,,,,1,,,,,,,,,1,,,
37,91,38,1956-01-23,23-168,BOS,PHW,-16,,,,,,,,,,,,,,,,,,,,,,
38,92,39,1956-01-27,23-172,BOS,FTW,-9,,,2,,,,,,1,,,,,,,,,,,5,,
39,93,40,1956-01-28,23-173,BOS,ROC,7,,,1,,,,,,,1,,,,,,,,,2,2,,
40,94,41,1956-01-31,23-176,BOS,STL,-23,,,1,,,,,,5,7,.714,,,,,,,,2,7,,
41,95,42,1956-02-01,23-177,BOS,MNL,-1,,,4,,,,,,2,2,1.000,,,,,,,,5,10,,
42,96,43,1956-02-02,23-178,BOS,MNL,1,,,,,,,,,,,,,,,,,,,,,,
43,97,44,1956-02-04,23-180,BOS,ROC,-14,,,1,,,,,,,,,,,,,,,,1,2,,
44,98,45,1956-02-07,23-183,BOS,NYK,-11,,,2,,,,,,,,,,,,,,,,,4,,
45,99,46,1956-02-09,23-185,BOS,SYR,1,,,,,,,,,,,,,,,,,,,2,,,
46,100,47,1956-02-10,23-186,BOS,STL,24,,,2,,,,,,2,4,.500,,,,,,,,,6,,
47,101,48,1956-02-19,23-195,BOS,PHW,2,,,4,,,,,,,1,,,,,,,,,1,8,,
48,102,49,1956-02-21,23-197,BOS,STL,-4,,,2,,,,,,,,,,,,,,,,2,4,,
49,103,50,1956-02-22,23-198,BOS,MNL,3,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
50,104,51,1956-02-24,23-200,BOS,PHW,-6,,,4,,,,,,2,2,1.000,,,,,,,,5,10,,
51,105,52,1956-02-26,23-202,BOS,ROC,11,,,,,,,,,,,,,,,,,,,1,,,
52,106,53,1956-02-28,23-204,BOS,ROC,-16,,,3,,,,,,3,3,1.000,,,,,,,,2,9,,
53,107,54,1956-02-29,23-205,BOS,FTW,7,,,1,,,,,,,,,,,,,,,,,2,,
54,108,55,1956-03-01,23-206,BOS,SYR,-11,,,7,,,,,,3,4,.750,,,,,,,,1,17,,
55,109,56,1956-03-02,23-207,BOS,MNL,6,,,7,,,,,,2,,,,,,,,,,,16,,
56,110,57,1956-03-04,23-209,BOS,PHW,14,,,3,,,,,,,,,,,,,,,,1,6,,
57,111,58,1956-03-06,23-211,BOS,NYK,-20,,,6,,,,,,1,,,,,,,,,,1,13,,
58,112,59,1956-03-07,23-212,BOS,SYR,13,,,1,,,,,,2,3,.667,,,,,,,,,4,,
59,113,60,1956-03-08,23-213,BOS,PHW,-22,,,,,,,,,,,,,,,,,,,,15,,
60,114,61,1956-03-10,23-215,BOS,FTW,-3,,,9,,,,,,3,6,.500,,,,,,,,1,21,,
61,115,62,1956-03-11,23-216,BOS,STL,-6,,,2,,,,,,,,,,,,,,,,1,4,,
62,116,63,1956-03-14,23-219,BOS,SYR,19,,,6,,,,,,3,5,.600,,,,,,,,3,15,,
