,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,298,1,1995-11-04,32-050,MIA,CLE,14,0,2:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,
1,299,2,1995-11-08,32-054,MIA,HOU,7,0,14:00,1,2,.500,0,0,,1,2,.500,0,1,1,2,1,0,1,1,3,2.9,
2,300,3,1995-11-10,32-056,MIA,NJN,26,0,8:00,0,1,.000,0,0,,2,2,1.000,2,0,2,0,0,0,1,0,2,1.7,
3,301,4,1995-11-11,32-057,MIA,ORL,-1,0,14:00,1,4,.250,0,1,.000,3,4,.750,0,0,0,2,0,0,1,3,5,1.4,
4,302,5,1995-11-15,32-061,MIA,IND,-6,0,16:00,2,5,.400,0,1,.000,2,4,.500,1,3,4,2,0,0,1,3,6,3.3,
5,303,6,1995-11-18,32-064,MIA,ORL,3,0,14:00,0,2,.000,0,0,,0,0,,3,0,3,2,0,0,1,2,0,0.3,
6,304,7,1995-11-22,32-068,MIA,GSW,10,0,6:00,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,1,0,0,-1.8,
7,305,8,1995-11-24,32-070,MIA,WSB,-16,0,7:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,3,0,2,-0.6,
8,306,9,1995-11-25,32-071,MIA,VAN,20,0,15:00,1,2,.500,0,1,.000,2,2,1.000,1,0,1,3,1,0,0,1,4,6.4,
9,307,10,1995-11-28,32-074,MIA,DAL,22,0,22:00,5,10,.500,1,3,.333,3,3,1.000,1,0,1,4,1,0,1,1,14,12.1,
10,308,11,1995-11-30,32-076,MIA,DET,11,0,22:00,2,2,1.000,1,1,1.000,2,3,.667,0,5,5,3,1,1,1,1,7,9.9,
11,309,12,1995-12-01,32-077,MIA,CHH,7,0,29:00,1,4,.250,1,3,.333,1,2,.500,0,3,3,5,1,2,4,2,4,3.2,
12,310,13,1995-12-03,32-079,MIA,TOR,18,0,13:00,2,2,1.000,1,1,1.000,2,2,1.000,0,3,3,2,0,0,0,1,7,8.3,
13,311,14,1995-12-04,32-080,MIA,BOS,-1,0,43:00,7,13,.538,1,3,.333,5,7,.714,4,4,8,8,0,0,1,1,20,21.1,
14,312,15,1995-12-06,32-082,MIA,BOS,-4,0,21:00,1,1,1.000,1,1,1.000,5,6,.833,1,1,2,2,0,0,0,4,8,8.1,
15,313,16,1995-12-09,32-085,MIA,PHO,2,0,27:00,3,6,.500,0,0,,0,2,.000,0,3,3,6,0,1,3,3,6,3.8,
16,314,17,1995-12-10,32-086,MIA,SAC,-20,0,16:00,0,2,.000,0,2,.000,1,2,.500,1,1,2,1,0,1,2,5,1,-2.4,
17,315,18,1995-12-12,32-088,MIA,GSW,-25,1,20:00,1,3,.333,0,0,,2,2,1.000,1,3,4,8,0,0,2,5,4,5.5,
18,316,19,1995-12-14,32-090,MIA,LAC,-5,0,20:00,4,11,.364,0,2,.000,2,4,.500,0,1,1,2,1,0,3,3,10,1.6,
19,317,20,1995-12-16,32-092,MIA,UTA,-9,0,14:00,0,4,.000,0,2,.000,3,4,.750,0,0,0,0,0,0,1,2,3,-2.0,
20,318,21,1995-12-19,32-095,MIA,NYK,-19,0,14:00,0,5,.000,0,1,.000,0,0,,1,1,2,1,0,0,1,1,0,-3.2,
21,319,22,1995-12-20,32-096,MIA,NJN,8,0,15:00,1,4,.250,0,1,.000,0,2,.000,0,1,1,1,2,2,1,3,2,1.0,
22,320,23,1995-12-22,32-098,MIA,DET,-9,0,33:00,4,10,.400,1,4,.250,2,2,1.000,0,1,1,5,0,1,2,6,11,5.7,
23,321,24,1995-12-23,32-099,MIA,CHH,-12,0,20:00,3,6,.500,1,1,1.000,0,2,.000,0,1,1,6,0,1,2,3,7,5.2,
24,322,25,1995-12-26,32-102,MIA,NJN,3,0,15:00,2,5,.400,0,3,.000,4,6,.667,0,2,2,1,0,0,1,1,8,4.4,
25,323,26,1995-12-28,32-104,MIA,IND,-14,0,12:00,1,2,.500,0,0,,1,2,.500,0,1,1,0,1,0,2,2,3,0.1,
26,324,27,1995-12-30,32-106,MIA,LAC,9,0,13:00,1,1,1.000,0,0,,0,0,,0,3,3,1,0,0,1,3,2,1.1,
27,325,28,1996-01-04,32-111,MIA,SEA,-3,0,23:00,2,6,.333,0,0,,0,0,,1,5,6,3,0,0,2,1,4,2.5,
28,326,29,1996-01-06,32-113,MIA,DEN,2,0,9:00,1,3,.333,0,0,,1,2,.500,0,0,0,1,1,0,0,1,3,2.2,
29,327,30,1996-01-08,32-115,MIA,UTA,-2,0,4:00,0,2,.000,0,0,,0,0,,0,0,0,2,0,0,0,0,0,0.0,
30,328,31,1996-01-10,32-117,MIA,POR,-1,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
31,329,32,1996-01-13,32-120,MIA,VAN,-4,0,5:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.1,
32,330,33,1996-01-17,32-124,MIA,WSB,7,0,27:00,1,4,.250,1,1,1.000,3,5,.600,1,4,5,5,0,0,3,1,6,4.8,
33,331,34,1996-01-19,32-126,MIA,CHH,-8,0,33:00,7,15,.467,1,4,.250,0,0,,1,1,2,11,2,1,5,4,15,12.1,
34,332,35,1996-01-20,32-127,MIA,ATL,-20,0,33:00,3,11,.273,1,3,.333,2,2,1.000,1,3,4,3,0,0,5,4,9,-0.4,
35,333,36,1996-01-22,32-129,MIA,SAS,7,0,12:00,1,3,.333,0,1,.000,0,0,,0,0,0,1,0,0,0,3,2,-0.2,
36,334,37,1996-01-24,32-131,MIA,NYK,-9,0,5:00,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,1,0,-1.4,
37,335,38,1996-01-26,32-133,MIA,CHI,-22,0,17:00,3,6,.500,0,0,,0,0,,0,1,1,1,2,0,2,1,6,3.6,
38,336,39,1996-02-01,32-139,MIA,PHI,20,0,5:00,0,0,,0,0,,0,0,,0,0,0,1,0,1,0,1,0,1.0,
39,337,40,1996-02-16,32-154,CHH,DEN,7,0,6:00,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,2,0,0.9,
40,338,41,1996-02-18,32-156,CHH,MIL,23,0,12:00,2,4,.500,0,1,.000,0,0,,1,1,2,6,0,0,0,0,4,7.2,
41,339,42,1996-02-21,32-159,CHH,WSB,4,0,8:00,0,1,.000,0,0,,0,0,,0,3,3,1,0,0,0,0,0,0.9,
42,340,43,1996-02-23,32-161,CHH,WSB,6,0,20:00,1,4,.250,0,0,,2,2,1.000,1,2,3,1,0,0,0,0,4,3.6,
43,341,44,1996-02-24,32-162,CHH,IND,-14,0,12:00,1,3,.333,0,1,.000,0,0,,0,0,0,3,1,1,0,1,2,3.7,
44,342,45,1996-02-27,32-165,CHH,MIL,4,0,20:00,3,7,.429,0,1,.000,0,0,,0,3,3,1,1,0,1,1,6,3.5,
45,343,46,1996-02-28,32-166,CHH,BOS,-5,0,28:00,1,5,.200,0,1,.000,2,2,1.000,0,1,1,2,2,0,1,3,4,2.4,
46,344,47,1996-03-01,32-168,CHH,MIN,-4,0,20:00,2,4,.500,0,0,,2,2,1.000,1,1,2,1,1,1,3,2,6,3.6,
47,345,48,1996-03-03,32-170,CHH,IND,-3,0,19:00,1,2,.500,0,0,,1,2,.500,0,1,1,1,2,1,2,4,3,1.7,
48,346,49,1996-03-05,32-172,CHH,ORL,-26,0,15:00,2,3,.667,1,1,1.000,1,2,.500,1,2,3,2,0,0,1,1,6,5.6,
49,347,50,1996-03-07,32-174,CHH,DAL,14,1,36:00,2,4,.500,1,1,1.000,0,0,,0,6,6,6,0,0,1,5,5,6.0,
50,348,51,1996-03-08,32-175,CHH,ORL,-5,0,4:00,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-0.4,
51,349,52,1996-03-13,32-180,CHH,UTA,6,0,15:00,2,4,.500,0,1,.000,4,8,.500,1,3,4,2,1,0,1,1,8,7.0,
52,350,53,1996-03-15,32-182,CHH,TOR,12,0,10:00,0,1,.000,0,1,.000,0,2,.000,0,0,0,0,0,0,0,1,0,-1.9,
53,351,54,1996-03-17,32-184,CHH,PHO,1,0,12:00,1,3,.333,0,1,.000,0,0,,0,0,0,1,1,0,0,2,2,1.2,
54,352,55,1996-03-19,32-186,CHH,IND,8,0,9:00,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,1,2,2,-0.8,
55,353,56,1996-03-20,32-187,CHH,TOR,-18,0,25:00,1,8,.125,0,1,.000,5,6,.833,4,6,10,1,1,2,3,3,7,4.9,
56,354,57,1996-03-22,32-189,CHH,ATL,-25,0,25:00,3,5,.600,0,0,,3,4,.750,1,2,3,4,2,0,3,3,9,8.2,
57,355,58,1996-03-24,32-191,CHH,LAL,9,0,8:00,1,1,1.000,0,0,,0,0,,0,1,1,0,1,0,2,2,2,0.2,
58,356,59,1996-03-26,32-193,CHH,DEN,7,0,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,
59,357,60,1996-03-27,32-194,CHH,SEA,-37,0,14:00,0,4,.000,0,1,.000,4,4,1.000,0,0,0,0,2,0,1,4,4,0.6,
60,358,61,1996-03-29,32-196,CHH,SAC,-6,0,24:00,0,2,.000,0,0,,0,2,.000,2,4,6,4,0,1,1,5,0,0.9,
61,359,62,1996-03-31,32-198,CHH,VAN,33,0,14:00,1,2,.500,0,1,.000,2,2,1.000,0,2,2,2,0,0,1,2,4,3.2,
62,360,63,1996-04-02,32-200,CHH,LAL,5,0,9:00,2,3,.667,0,1,.000,2,2,1.000,1,1,2,2,0,0,0,1,6,6.7,
63,361,64,1996-04-03,32-201,CHH,DET,-15,0,16:00,1,2,.500,0,0,,0,0,,1,4,5,1,1,0,1,2,2,2.8,
64,362,65,1996-04-05,32-203,CHH,CHI,-34,0,20:00,0,2,.000,0,0,,0,0,,0,4,4,1,1,0,0,2,0,0.7,
