,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1970-03-25,21-239,PHO,LAL,-16,,,2,,,,,,1,2,.500,,,,,,,,,5,,
1,2,2,1970-04-04,21-249,PHO,LAL,10,,,1,,,,,,0,0,,,,,,,,,,2,,
2,3,3,1970-04-05,21-250,PHO,LAL,-17,,25:00,8,20,.400,,,,2,2,1.000,,,13,0,,,,4,18,,
3,4,4,1970-04-07,21-252,PHO,LAL,-11,,7:00,1,3,.333,,,,1,2,.500,,,6,0,,,,1,3,,
4,5,5,1970-04-09,21-254,PHO,LAL,-35,,13:00,5,11,.455,,,,2,2,1.000,,,7,1,,,,4,12,,
