,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,83,1,1970-10-15,22-078,PHO,BOS,19,,,6,,,,,,6,9,.667,,,,,,,,,18,,
1,84,2,1970-10-17,22-080,PHO,DET,-3,,,5,,,,,,0,0,,,,,,,,,,10,,
2,85,3,1970-10-20,22-083,PHO,SDR,-1,,,7,,,,,,3,3,1.000,,,,,,,,,17,,
3,86,4,1970-10-21,22-084,PHO,SEA,-4,,,1,,,,,,1,2,.500,,,,,,,,,3,,
4,87,5,1970-10-23,22-086,PHO,CLE,4,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
5,88,6,1970-10-25,22-088,PHO,SDR,19,,,4,,,,,,2,4,.500,,,,,,,,,10,,
6,89,7,1970-10-28,22-091,PHO,CHI,-13,,,6,,,,,,1,2,.500,,,,,,,,,13,,
7,90,8,1970-10-30,22-093,PHO,BOS,-15,,,4,,,,,,2,5,.400,,,,,,,,,10,,
8,91,9,1970-10-31,22-094,PHO,BAL,-3,,,8,,,,,,5,7,.714,,,,,,,,,21,,
9,92,10,1970-11-02,22-096,PHO,BUF,8,,,5,,,,,,4,5,.800,,,,,,,,,14,,
10,93,11,1970-11-04,22-098,PHO,CIN,18,,,6,,,,,,2,4,.500,,,,,,,,6,14,,
11,94,12,1970-11-06,22-100,PHO,CHI,3,,,4,,,,,,5,6,.833,,,,,,,,6,13,,
12,95,13,1970-11-07,22-101,PHO,ATL,7,,,5,,,,,,3,4,.750,,,,,,,,,13,,
13,96,14,1970-11-08,22-102,PHO,MIL,-20,,,9,,,,,,2,2,1.000,,,,,,,,,20,,
14,97,15,1970-11-11,22-105,PHO,POR,14,,,4,,,,,,2,2,1.000,,,,,,,,,10,,
15,98,16,1970-11-13,22-107,PHO,CIN,6,,,8,,,,,,3,4,.750,,,,,,,,,19,,
16,99,17,1970-11-15,22-109,PHO,DET,4,,,8,,,,,,1,1,1.000,,,,,,,,,17,,
17,100,18,1970-11-17,22-111,PHO,NYK,-3,,,11,,,,,,0,0,,,,,,,,,,22,,
18,101,19,1970-11-19,22-113,PHO,DET,-2,,,5,,,,,,2,2,1.000,,,,,,,,,12,,
19,102,20,1970-11-20,22-114,PHO,BAL,-11,,,7,,,,,,3,3,1.000,,,,,,,,,17,,
20,103,21,1970-11-21,22-115,PHO,PHI,6,,,7,,,,,,4,5,.800,,,,,,,,,18,,
21,104,22,1970-11-22,22-116,PHO,CLE,15,,,5,,,,,,3,3,1.000,,,,,,,,,13,,
22,105,23,1970-11-24,22-118,PHO,BUF,-6,,,10,,,,,,2,3,.667,,,,,,,,,22,,
23,106,24,1970-11-26,22-120,PHO,SEA,11,,,6,,,,,,4,6,.667,,,,,,,,,16,,
24,107,25,1970-11-27,22-121,PHO,LAL,11,,,9,,,,,,7,8,.875,,,,,,,,,25,,
25,108,26,1970-11-28,22-122,PHO,SDR,-1,,,6,,,,,,1,1,1.000,,,,,,,,,13,,
