,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1970-10-14,26-117,CIN,NYK,-24,,,1,,,,,,0,0,,,,,,,,,,2,,
1,2,2,1970-10-17,26-120,CIN,PHI,-18,,,0,,,,,,0,0,,,,,,,,,,0,,
2,3,3,1970-10-24,26-127,CIN,NYK,-12,,,2,,,,,,0,0,,,,,,,,,,4,,
3,4,4,1970-10-26,26-129,CIN,ATL,19,,,2,,,,,,2,3,.667,,,,,,,,,6,,
4,5,5,1970-10-28,26-131,CIN,SEA,13,,,0,,,,,,0,0,,,,,,,,,,0,,
5,6,6,1970-11-10,26-144,CIN,POR,17,,,1,,,,,,0,0,,,,,,,,,,2,,
6,7,7,1970-11-18,26-152,CIN,CHI,-21,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
7,8,8,1970-11-25,26-159,CIN,SDR,-18,,,1,,,,,,0,0,,,,,,,,,,2,,
8,9,9,1970-12-05,26-169,CIN,PHI,-25,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
9,10,10,1970-12-12,26-176,CIN,CLE,19,,,0,,,,,,0,0,,,,,,,,,,0,,
10,11,11,1970-12-18,26-182,CIN,CHI,-15,,,1,,,,,,0,0,,,,,,,,,,2,,
11,12,12,1970-12-19,26-183,CIN,MIL,9,,,0,,,,,,0,0,,,,,,,,,,0,,
12,13,13,1970-12-25,26-189,CIN,CLE,17,,,0,,,,,,0,0,,,,,,,,,,0,,
13,14,14,1971-01-05,26-200,CIN,LAL,34,,,1,,,,,,0,0,,,,,,,,,,2,,
14,15,15,1971-01-15,26-210,CIN,MIL,-19,,,0,,,,,,0,0,,,,,,,,,,0,,
15,16,16,1971-01-16,26-211,CIN,BUF,1,,,0,,,,,,0,0,,,,,,,,,,0,,
16,17,17,1971-01-18,26-213,CIN,PHO,-19,,,4,,,,,,1,1,1.000,,,,,,,,,9,,
17,18,18,1971-01-20,26-215,CIN,PHO,12,,,1,,,,,,0,0,,,,,,,,,,2,,
18,19,19,1971-01-22,26-217,CIN,SEA,-1,,,0,,,,,,0,0,,,,,,,,,,0,,
19,20,20,1971-01-29,26-224,CIN,BAL,-27,,,3,,,,,,0,0,,,,,,,,,,6,,
20,21,21,1971-01-30,26-225,CIN,SDR,6,,,0,,,,,,0,0,,,,,,,,,,0,,
21,22,22,1971-01-31,26-226,CIN,CHI,-32,,,1,,,,,,0,0,,,,,,,,,,2,,
22,23,23,1971-02-02,26-228,CIN,NYK,-7,,,0,,,,,,0,0,,,,,,,,,,0,,
23,24,24,1971-02-03,26-229,CIN,BOS,19,,,0,,,,,,0,0,,,,,,,,,,0,,
24,25,25,1971-02-11,26-237,CIN,SEA,-18,,,0,,,,,,0,0,,,,,,,,,,0,,
25,26,26,1971-02-12,26-238,CIN,SFW,-14,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
26,27,27,1971-02-20,26-246,CIN,BUF,26,,,2,,,,,,0,0,,,,,,,,,,4,,
27,28,28,1971-02-26,26-252,CIN,MIL,-24,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
28,29,29,1971-03-13,26-267,CIN,ATL,9,,,0,,,,,,0,0,,,,,,,,,,0,,
29,30,30,1971-03-19,26-273,CIN,PHI,-20,,,2,,,,,,0,0,,,,,,,,,,4,,
30,31,31,1971-03-21,26-275,CIN,BOS,-25,,,0,,,,,,1,2,.500,,,,,,,,,1,,
