,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,6,2017-02-15,22-128,CHO,TOR,-5,0,11:27,1,3,.333,0,0,,0,0,,2,1,3,0,0,0,0,2,2,1.2,-12
1,2,7,2017-02-23,22-136,CHO,DET,-6,0,13:44,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-1.0,-5
