,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2004-11-23,22-312,BOS,IND,-10,0,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
1,2,2,2004-11-24,22-313,BOS,PHI,-13,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
2,3,3,2004-12-17,22-336,BOS,UTA,8,0,1:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,-5
3,4,4,2004-12-21,22-340,BOS,MIA,-8,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
4,5,5,2004-12-26,22-345,BOS,SAS,-17,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
5,6,6,2004-12-28,22-347,BOS,DAL,-19,0,7:00,1,1,1.000,0,0,,2,4,.500,0,1,1,2,0,0,1,0,4,3.6,+3
6,7,7,2004-12-29,22-348,BOS,MEM,-8,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
7,8,8,2005-01-28,23-012,BOS,PHO,-9,0,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+6
8,9,9,2005-02-08,23-023,BOS,MIL,-24,0,15:00,4,6,.667,0,0,,5,5,1.000,0,1,1,3,1,0,1,3,13,11.6,+13
9,10,10,2005-02-11,23-026,BOS,NYK,17,0,2:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,0
10,11,11,2005-03-02,23-045,BOS,LAL,3,0,10:00,2,3,.667,0,0,,0,0,,1,1,2,0,0,1,0,1,4,4.0,-9
11,12,12,2005-03-04,23-047,BOS,CHA,20,0,16:00,2,7,.286,0,0,,0,0,,1,2,3,1,0,0,1,1,4,0.5,+11
12,13,13,2005-03-06,23-049,BOS,MIN,-2,0,5:00,1,1,1.000,0,0,,0,0,,1,0,1,1,0,0,0,1,2,2.7,+1
13,14,14,2005-03-09,23-052,BOS,ATL,4,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
14,15,15,2005-03-14,23-057,BOS,CHA,9,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5
15,16,16,2005-03-19,23-062,BOS,NOH,13,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
16,17,17,2005-03-23,23-066,BOS,NYK,-25,0,6:00,0,1,.000,0,1,.000,1,2,.500,1,1,2,0,0,0,1,0,1,-0.1,-5
17,18,18,2005-03-25,23-068,BOS,CHI,-8,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
18,19,19,2005-04-01,23-075,BOS,ATL,16,0,6:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,2,2.0,-2
19,20,20,2005-04-09,23-083,BOS,NJN,-13,0,5:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+13
20,21,21,2005-04-13,23-087,BOS,MIL,3,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
21,22,22,2005-04-19,23-093,BOS,CLE,-14,0,11:00,0,1,.000,0,0,,0,0,,1,1,2,1,1,0,0,2,0,1.2,-6
22,23,23,2005-04-20,23-094,BOS,NJN,-9,0,21:00,3,6,.500,0,1,.000,1,2,.500,1,0,1,2,1,0,1,3,7,4.5,+2
