,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,44,1,1979-10-12,25-345,BOS,HOU,8,0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,
1,45,2,1979-10-13,25-346,BOS,CLE,22,0,1:00,0,0,,0,0,,2,3,.667,0,0,0,0,0,0,0,0,2,1.6,
2,46,3,1979-10-17,25-350,BOS,CLE,19,,,0,,,0,,,0,0,,,,,,,,,,0,,
3,47,4,1979-10-19,25-352,BOS,WSB,37,,,2,,,0,,,0,0,,,,,,,,,,4,,
4,48,5,1979-10-20,25-353,BOS,IND,-3,,,0,,,0,,,0,0,,,,,,,,,,0,,
5,49,6,1979-10-23,25-356,BOS,SAS,-9,,,0,,,0,,,0,0,,,,,,,,,,0,,
6,50,7,1979-10-31,25-364,BOS,NJN,37,,,4,,,0,,,0,0,,,,,,,,,,8,,
7,51,8,1979-11-03,26-002,BOS,WSB,21,,,0,,,0,,,0,0,,,,,,,,,,0,,
8,52,9,1979-11-07,26-006,BOS,SAS,12,,,0,,,0,,,0,0,,,,,,,,,,0,,
9,53,10,1979-11-10,26-009,BOS,PHI,-1,,,0,,,0,,,0,0,,,,,,,,,,0,,
10,54,11,1979-11-16,26-015,BOS,UTA,16,,,1,,,0,,,2,5,.400,,,,,,,,,4,,
11,55,12,1979-11-17,26-016,BOS,NYK,-4,,,1,,,0,,,1,2,.500,,,,,,,,,3,,
12,56,13,1979-11-28,26-027,BOS,DEN,22,,,1,,,0,,,2,2,1.000,,,,,,,,,4,,
13,57,14,1979-11-30,26-029,BOS,NYK,3,,,0,,,0,,,0,0,,,,,,,,,,0,,
14,58,15,1979-12-02,26-031,BOS,KCK,-6,,,0,,,0,,,2,2,1.000,,,,,,,,,2,,
15,59,16,1979-12-05,26-034,BOS,ATL,-28,,,2,,,0,,,1,3,.333,,,,,,,,,5,,
16,60,17,1979-12-08,26-037,BOS,CLE,-16,,,0,,,0,,,2,2,1.000,,,,,,,,,2,,
17,61,18,1979-12-12,26-041,BOS,NJN,14,,,0,,,0,,,0,0,,,,,,,,,,0,,
18,62,19,1979-12-14,26-043,BOS,MIL,3,,,0,,,0,,,0,0,,,,,,,,,,0,,
19,63,20,1979-12-19,26-048,BOS,PHI,23,,,0,,,0,,,0,0,,,,,,,,,,0,,
20,64,21,1979-12-21,26-050,BOS,SAS,19,,,4,,,0,,,0,0,,,,,,,,,,8,,
21,65,22,1979-12-27,26-056,BOS,SDC,21,,,1,,,0,,,1,2,.500,,,,,,,,,3,,
22,66,23,1979-12-29,26-058,BOS,GSW,16,,,1,,,0,,,0,0,,,,,,,,,,2,,
23,67,24,1980-01-09,26-069,BOS,NYK,17,,,0,,,0,,,1,2,.500,,,,,,,,,1,,
24,68,25,1980-01-11,26-071,BOS,ATL,15,,,2,,,0,,,0,0,,,,,,,,,,4,,
25,69,26,1980-01-18,26-078,BOS,POR,18,,,0,,,0,,,0,0,,,,,,,,,,0,,
26,70,27,1980-01-22,26-082,BOS,HOU,6,,,0,,,0,,,0,0,,,,,,,,,,0,,
27,71,28,1980-01-23,26-083,BOS,DET,27,,,0,,,0,,,0,0,,,,,,,,,,0,,
28,72,29,1980-01-25,26-085,BOS,WSB,-11,,,2,,,0,,,0,0,,,,,,,,,,4,,
29,73,30,1980-01-27,26-087,BOS,SDC,23,,,3,,,0,,,0,0,,,,,,,,,,6,,
30,74,31,1980-01-29,26-089,BOS,CHI,4,,,2,,,0,,,0,0,,,,,,,,,,4,,
31,75,32,1980-01-30,26-090,BOS,CLE,7,,,1,,,0,,,0,0,,,,,,,,,,2,,
32,76,33,1980-01-31,26-091,BOS,WSB,16,,,5,,,0,,,1,2,.500,,,,,,,,,11,,
33,77,34,1980-02-06,26-097,BOS,PHI,19,,,4,,,0,,,0,0,,,,,,,,,,8,,
34,78,35,1980-02-08,26-099,BOS,IND,22,,,4,,,0,,,3,6,.500,,,,,,,,,11,,
35,79,36,1980-02-10,26-101,BOS,DET,17,,,2,,,0,,,1,1,1.000,,,,,,,,,5,,
36,80,37,1980-02-13,26-104,BOS,PHO,-1,,,1,,,0,,,0,0,,,,,,,,,,2,,
37,81,38,1980-02-15,26-106,BOS,POR,15,,,5,,,0,,,0,0,,,,,,,,,,10,,
38,82,39,1980-02-17,26-108,BOS,SEA,-1,,,4,,,0,,,3,4,.750,,,,,,,,,11,,
39,83,40,1980-02-20,26-111,BOS,UTA,7,,,0,,,0,,,0,0,,,,,,,,,,0,,
40,84,41,1980-02-23,26-114,BOS,DEN,19,,,2,,,0,,,3,4,.750,,,,,,,,,7,,
41,85,42,1980-02-26,26-117,BOS,ATL,11,,,1,,,0,,,0,0,,,,,,,,,,2,,
42,86,43,1980-02-27,26-118,BOS,SAS,5,,,0,,,0,,,0,0,,,,,,,,,,0,,
43,87,44,1980-02-29,26-120,BOS,GSW,11,,,1,,,0,,,2,3,.667,,,,,,,,,4,,
44,88,45,1980-03-04,26-124,BOS,SAS,29,,,4,,,0,,,0,0,,,,,,,,,,8,,
45,89,46,1980-03-05,26-125,BOS,HOU,4,,,1,,,0,,,0,0,,,,,,,,,,2,,
46,90,47,1980-03-07,26-127,BOS,PHI,19,,,1,,,0,,,0,0,,,,,,,,,,2,,
47,91,48,1980-03-09,26-129,BOS,WSB,-5,,,0,,,0,,,0,0,,,,,,,,,,0,,
48,92,49,1980-03-12,26-132,BOS,HOU,16,,,1,,,0,,,2,2,1.000,,,,,,,,,4,,
49,93,50,1980-03-17,26-137,BOS,NJN,25,,,1,,,0,,,0,0,,,,,,,,,,2,,
50,94,51,1980-03-18,26-138,BOS,IND,12,,,0,,,0,,,2,5,.400,,,,,,,,,2,,
51,95,52,1980-03-20,26-140,BOS,DET,18,,,2,,,0,,,0,0,,,,,,,,,,4,,
52,96,53,1980-03-23,26-143,BOS,NJN,-5,,,1,,,0,,,0,0,,,,,,,,,,2,,
53,97,54,1980-03-28,26-148,BOS,CLE,8,,,0,,,0,,,0,0,,,,,,,,,,0,,
54,98,55,1980-03-30,26-150,BOS,PHI,-6,,,4,,,0,,,2,2,1.000,,,,,,,,,10,,
