,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1974-10-25,23-320,HOU,PHI,24,,,1,,,,,,0,0,,,,,,,,,,2,,
1,2,2,1974-11-02,23-328,HOU,KCO,23,,,0,,,,,,0,0,,,,,,,,,,0,,
2,3,3,1974-11-16,23-342,HOU,DET,20,,,0,,,,,,0,0,,,,,,,,,,0,,
3,4,4,1974-11-19,23-345,HOU,CLE,9,,,0,,,,,,0,0,,,,,,,,,,0,,
4,5,5,1974-11-26,23-352,HOU,GSW,-20,,9:00,5,8,.625,,,,1,2,.500,,,1,0,,,,2,11,,
5,6,6,1974-11-27,23-353,HOU,POR,-14,0,2:00,0,0,,,,,0,0,,1,0,1,0,0,0,,0,0,,
6,7,7,1974-12-04,23-360,HOU,DET,-17,,,0,,,,,,0,0,,,,,,,,,,0,,
7,8,8,1974-12-10,24-001,HOU,GSW,14,,1:00,0,0,,,,,0,0,,0,0,0,0,,,,0,0,,
8,9,9,1974-12-14,24-005,HOU,KCO,39,,,3,,,,,,0,0,,,,,,,,,,6,,
9,10,10,1974-12-17,24-008,HOU,NOJ,26,,,1,,,,,,0,0,,,,,,,,,,2,,
10,11,11,1974-12-20,24-011,HOU,WSB,25,,2:00,0,0,,,,,0,0,,0,0,0,1,,,,0,0,,
11,12,12,1975-01-17,24-039,HOU,POR,-21,0,6:00,1,3,.333,,,,0,0,,0,2,2,1,0,1,,0,2,,
12,13,13,1975-01-18,24-040,HOU,BOS,-22,,9:00,1,4,.250,,,,3,4,.750,,,1,1,,,,,5,,
13,14,14,1975-01-26,24-048,HOU,WSB,-28,,16:00,3,9,.333,,,,2,4,.500,,,2,0,,,,2,8,,
14,15,15,1975-01-28,24-050,HOU,LAL,15,,1:00,1,2,.500,,,,0,0,,,,1,0,,,,0,2,,
15,16,16,1975-01-30,24-052,HOU,DET,15,,,0,,,,,,0,0,,,,,,,,,,0,,
16,17,17,1975-02-05,24-058,HOU,NOJ,27,,,6,,,,,,0,1,.000,,,,,,,,,12,,
17,18,18,1975-02-07,24-060,HOU,ATL,8,,,3,,,,,,0,0,,,,,,,,,,6,,
18,19,19,1975-02-09,24-062,HOU,POR,10,0,29:00,1,5,.200,,,,0,0,,3,1,4,5,2,0,,5,2,,
19,20,20,1975-02-11,24-064,HOU,GSW,4,,16:00,3,8,.375,,,,2,2,1.000,,,5,2,,,,4,8,,
20,21,21,1975-02-12,24-065,HOU,SEA,-1,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
21,22,22,1975-02-14,24-067,HOU,NOJ,-12,,,1,,,,,,5,5,1.000,,,,,,,,,7,,
22,23,23,1975-02-18,24-071,HOU,POR,24,0,4:00,0,2,.000,,,,0,0,,1,0,1,0,0,0,,1,0,,
23,24,24,1975-02-21,24-074,HOU,PHI,18,,,2,,,,,,0,0,,,,,,,,,,4,,
24,25,25,1975-02-25,24-078,HOU,CLE,27,,,3,,,,,,0,0,,,,,,,,,,6,,
25,26,26,1975-02-28,24-081,HOU,CHI,15,,4:00,0,1,.000,,,,0,0,,0,0,0,0,,,,0,0,,
26,27,27,1975-03-01,24-082,HOU,NOJ,12,,,2,,,,,,0,0,,,,,,,,,,4,,
27,28,28,1975-03-07,24-088,HOU,CLE,7,,,0,,,,,,0,0,,,,,,,,,,0,,
28,29,29,1975-03-12,24-093,HOU,WSB,-29,,10:00,3,7,.429,,,,0,2,.000,0,0,0,2,,,,3,6,,
29,30,30,1975-03-21,24-102,HOU,DET,-11,,,1,,,,,,0,0,,,,,,,,,,2,,
30,31,31,1975-03-28,24-109,HOU,CLE,7,,,0,,,,,,0,0,,,,,,,,,,0,,
31,32,32,1975-04-02,24-114,HOU,WSB,-27,,3:00,1,2,.500,,,,0,0,,0,0,0,0,,,,0,2,,
