,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,285,1,2003-10-28,26-095,PHI,MIA,15,1,30:00,6,10,.600,0,0,,3,8,.375,3,4,7,1,1,1,1,1,15,12.7,-4
1,286,2,2003-10-31,26-098,PHI,SAC,-11,1,34:00,8,12,.667,0,0,,3,3,1.000,1,3,4,0,3,2,2,4,19,16.2,-1
2,287,3,2003-11-01,26-099,PHI,GSW,-14,1,36:00,5,9,.556,0,0,,0,0,,3,4,7,0,1,2,0,3,10,10.2,-4
3,288,4,2003-11-03,26-101,PHI,POR,11,1,39:00,4,7,.571,0,0,,8,10,.800,2,7,9,0,1,0,1,3,16,14.2,+2
4,289,5,2003-11-05,26-103,PHI,NOH,-7,1,43:00,3,9,.333,0,0,,9,11,.818,8,8,16,0,1,0,2,1,15,15.7,+3
5,290,6,2003-11-07,26-105,PHI,CHI,21,1,25:00,1,4,.250,0,0,,2,4,.500,0,2,2,0,0,0,1,1,4,0.0,+10
6,291,7,2003-11-17,26-115,PHI,HOU,-8,0,21:00,2,5,.400,0,0,,0,0,,3,5,8,0,0,0,1,2,4,3.1,-9
7,292,8,2003-11-19,26-117,PHI,TOR,6,1,38:00,4,9,.444,0,0,,4,6,.667,4,9,13,1,0,0,2,4,12,9.1,+4
8,293,9,2003-11-21,26-119,PHI,BOS,2,1,38:00,5,11,.455,0,0,,4,6,.667,3,9,12,4,1,1,2,1,14,14.4,+12
9,294,10,2003-11-22,26-120,PHI,NYK,-11,1,40:00,7,10,.700,0,0,,0,0,,2,2,4,2,2,0,0,2,14,14.4,-13
10,295,11,2003-11-25,26-123,PHI,MIL,-4,1,39:00,6,16,.375,0,1,.000,0,0,,7,8,15,2,3,0,2,4,12,11.3,+2
11,296,12,2003-11-26,26-124,PHI,DET,4,1,37:00,7,13,.538,0,0,,1,1,1.000,4,9,13,2,3,0,3,4,15,14.0,+6
12,297,13,2003-11-28,26-126,PHI,IND,-13,1,32:00,5,9,.556,0,0,,4,6,.667,2,5,7,1,1,0,3,4,14,8.9,-8
13,298,14,2003-11-29,26-127,PHI,ATL,12,1,31:00,3,9,.333,0,0,,2,2,1.000,7,6,13,1,0,1,2,4,8,7.4,+11
14,299,15,2003-12-02,26-130,PHI,TOR,-7,1,39:00,8,16,.500,0,0,,2,3,.667,3,6,9,2,1,1,1,2,18,14.8,-4
15,300,16,2003-12-04,26-132,PHI,CHI,1,1,31:00,2,8,.250,0,1,.000,0,0,,3,3,6,0,0,0,5,1,4,-3.2,-12
16,301,17,2003-12-05,26-133,PHI,MIA,3,1,37:00,1,3,.333,0,0,,7,8,.875,4,8,12,2,1,1,4,4,9,9.6,+4
17,302,18,2003-12-09,26-137,PHI,DET,2,1,35:00,3,10,.300,0,0,,2,3,.667,4,5,9,0,0,0,1,1,8,4.7,-2
18,303,19,2003-12-12,26-140,PHI,DEN,-9,1,43:00,9,17,.529,0,0,,1,1,1.000,5,7,12,0,0,1,1,1,19,15.6,-8
19,304,20,2003-12-14,26-142,PHI,UTA,-8,1,40:00,5,10,.500,0,0,,6,7,.857,4,5,9,3,1,0,4,4,16,12.4,-11
20,305,21,2003-12-17,26-145,PHI,MIA,11,1,38:00,5,9,.556,0,0,,7,7,1.000,2,5,7,1,2,0,3,5,17,13.3,-2
21,306,22,2003-12-19,26-147,PHI,CLE,-7,1,34:00,3,11,.273,0,0,,5,7,.714,1,5,6,0,2,0,3,4,11,3.3,-10
22,307,23,2003-12-21,26-149,PHI,BOS,-3,1,32:00,4,11,.364,0,0,,4,5,.800,4,5,9,2,1,1,4,3,12,7.7,-11
23,308,24,2003-12-22,26-150,PHI,ORL,22,1,6:00,0,3,.000,0,0,,0,0,,0,2,2,2,0,0,0,3,0,-1.3,+1
24,309,25,2003-12-26,26-154,PHI,LAC,-3,1,25:00,3,7,.429,0,0,,4,4,1.000,4,6,10,3,0,0,2,3,10,9.8,-12
25,310,26,2003-12-28,26-156,PHI,PHO,-8,1,26:00,4,7,.571,0,0,,2,4,.500,3,3,6,1,1,1,1,1,10,9.9,-12
26,311,27,2003-12-29,26-157,PHI,UTA,-9,1,29:00,4,6,.667,0,0,,3,5,.600,5,3,8,1,0,2,2,5,11,10.1,+1
27,312,28,2003-12-31,26-159,PHI,HOU,-8,1,39:00,7,15,.467,0,0,,1,2,.500,6,6,12,2,3,0,4,3,15,12.1,0
28,313,29,2004-01-03,26-162,PHI,SAS,6,1,37:00,5,11,.455,0,0,,2,4,.500,4,11,15,0,1,0,4,6,12,6.2,-1
29,314,30,2004-01-05,26-164,PHI,MIL,-12,1,31:00,4,9,.444,0,0,,0,2,.000,5,8,13,0,2,1,2,4,8,7.5,-5
30,315,31,2004-01-07,26-166,PHI,LAC,20,1,37:00,5,12,.417,0,0,,6,6,1.000,3,10,13,2,2,0,2,2,16,15.3,+16
