,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2005-04-24,23-150,WAS,CHI,-9,1,20:00,1,1,1.000,0,0,,3,4,.750,0,1,1,3,0,2,2,0,5,6.1,+8
1,2,2,2005-04-27,23-153,WAS,CHI,-10,1,25:00,1,3,.333,0,1,.000,1,3,.333,2,0,2,2,2,2,1,4,3,4.1,-10
2,3,3,2005-04-30,23-156,WAS,CHI,18,1,22:00,1,4,.250,0,0,,2,2,1.000,2,2,4,2,0,1,1,4,4,3.1,0
3,4,4,2005-05-02,23-158,WAS,CHI,7,1,16:00,3,4,.750,0,0,,2,2,1.000,4,4,8,4,0,1,1,4,8,11.3,+5
4,5,5,2005-05-04,23-160,WAS,CHI,2,1,40:00,6,9,.667,0,0,,0,0,,4,4,8,1,2,0,2,5,12,10.8,+6
5,6,6,2005-05-06,23-162,WAS,CHI,3,1,23:00,4,5,.800,2,3,.667,2,3,.667,0,4,4,2,1,0,1,2,12,11.5,-13
6,7,7,2005-05-08,23-164,WAS,MIA,-19,1,33:00,3,8,.375,1,1,1.000,3,3,1.000,2,3,5,2,0,1,2,1,10,7.6,0
7,8,8,2005-05-10,23-166,WAS,MIA,-6,1,27:00,1,7,.143,0,1,.000,0,0,,3,2,5,0,2,0,0,5,2,0.2,-9
8,9,9,2005-05-12,23-168,WAS,MIA,-7,1,20:00,2,6,.333,0,0,,0,0,,2,2,4,1,1,0,2,5,4,0.3,+7
9,10,10,2005-05-14,23-170,WAS,MIA,-4,1,21:00,2,2,1.000,0,0,,0,0,,0,0,0,1,1,2,1,4,4,3.9,-4
