,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1967-10-13,23-294,SFW,SEA,28,,4:00,0,2,.000,,,,0,0,,,,2,0,,,,1,0,,
1,2,2,1967-10-22,23-303,SFW,SDR,11,,2:00,1,2,.500,,,,0,2,.000,,,2,0,,,,0,2,,
2,3,3,1967-10-29,23-310,SFW,CHI,20,,3:00,0,2,.000,,,,1,3,.333,,,1,0,,,,3,1,,
3,4,4,1967-11-07,23-319,SFW,SEA,14,,4:00,0,1,.000,,,,0,0,,,,0,1,,,,1,0,,
4,5,5,1967-11-10,23-322,SFW,PHI,19,,3:00,2,5,.400,,,,0,0,,,,4,0,,,,0,4,,
5,6,6,1967-11-18,23-330,SFW,SDR,18,,,1,,,,,,2,3,.667,,,,,,,,,4,,
6,7,7,1967-11-21,23-333,SFW,DET,26,,,0,,,,,,1,1,1.000,,,,,,,,,1,,
7,8,8,1967-11-25,23-337,SFW,LAL,19,,,2,3,.667,,,,0,0,,,,2,0,,,,2,4,,
8,9,9,1967-11-28,23-340,SFW,BAL,7,,4:00,0,3,.000,,,,0,0,,,,1,0,,,,4,0,,
9,10,10,1967-11-29,23-341,SFW,PHI,18,,2:00,1,2,.500,,,,0,0,,,,4,2,,,,2,2,,
10,11,11,1967-12-01,23-343,SFW,STL,23,,3:00,1,3,.333,,,,0,0,,,,2,0,,,,2,2,,
11,12,12,1967-12-02,23-344,SFW,SDR,-24,,3:00,1,,,,,,0,0,,,,0,2,,,,,2,,
12,13,13,1967-12-05,23-347,SFW,SEA,12,,3:00,0,1,.000,,,,0,0,,,,0,1,,,,0,0,,
13,14,14,1967-12-08,23-350,SFW,SDR,-30,,3:00,0,,,,,,0,0,,,,1,1,,,,,0,,
14,15,15,1967-12-17,23-359,SFW,STL,-18,,2:00,0,3,.000,,,,2,2,1.000,,,2,0,,,,0,2,,
15,16,16,1967-12-23,24-000,SFW,SEA,7,,7:00,0,1,.000,,,,0,0,,,,2,1,,,,4,0,,
16,17,17,1967-12-24,24-001,SFW,SEA,14,,2:00,1,2,.500,,,,0,0,,,,1,0,,,,0,2,,
17,18,18,1968-01-04,24-012,SFW,STL,-8,,2:00,0,0,,,,,1,1,1.000,,,0,0,,,,1,1,,
18,19,19,1968-01-09,24-017,SFW,DET,-16,,2:00,2,,,,,,0,0,,,,1,0,,,,,4,,
19,20,20,1968-01-16,24-024,SFW,CIN,-27,,,2,5,.400,,,,1,2,.500,,,5,0,,,,5,5,,
20,21,21,1968-01-19,24-027,SFW,PHI,11,,3:00,0,,,,,,0,0,,,,0,0,,,,,0,,
21,22,22,1968-01-20,24-028,SFW,LAL,-29,,,1,2,.500,,,,1,2,.500,,,1,0,,,,2,3,,
22,23,23,1968-01-26,24-034,SFW,BAL,-15,,2:00,0,,,,,,0,0,,,,1,0,,,,,0,,
23,24,24,1968-01-28,24-036,SFW,NYK,-3,,11:00,1,2,.500,,,,3,4,.750,,,5,1,,,,5,5,,
24,25,25,1968-01-30,24-038,SFW,CHI,4,,,0,,,,,,0,0,,,,,,,,,,0,,
25,26,26,1968-02-01,24-040,SFW,SDR,14,,,3,,,,,,0,0,,,,,,,,,,6,,
26,27,27,1968-02-02,24-041,SFW,SDR,6,,18:00,1,,,,,,0,0,,,,3,1,,,,,2,,
27,28,28,1968-02-04,24-043,SFW,PHI,-24,,11:00,1,8,.125,,,,0,0,,,,8,1,,,,6,2,,
28,29,29,1968-02-09,24-048,SFW,LAL,-18,,13:00,3,4,.750,,,,0,0,,,,5,0,,,,3,6,,
29,30,30,1968-02-11,24-050,SFW,SEA,-28,,13:00,1,4,.250,,,,3,3,1.000,,,6,0,,,,6,5,,
30,31,31,1968-02-13,24-052,SFW,PHI,-7,,9:00,0,1,.000,,,,0,0,,,,4,0,,,,6,0,,
31,32,32,1968-02-15,24-054,SFW,SDR,20,,3:00,1,,,,,,0,0,,,,0,0,,,,,2,,
32,33,33,1968-02-16,24-055,SFW,LAL,2,,3:00,0,3,.000,,,,0,0,,,,2,0,,,,0,0,,
33,34,34,1968-02-18,24-057,SFW,DET,-19,,,0,,,,,,0,0,,,,,,,,,,0,,
34,35,35,1968-02-24,24-063,SFW,CIN,13,,2:00,1,,,,,,0,0,,,,1,0,,,,,2,,
35,36,36,1968-02-27,24-066,SFW,PHI,-20,,4:00,1,2,.500,,,,0,0,,,,1,1,,,,0,2,,
36,37,37,1968-02-28,24-067,SFW,BOS,-25,,16:00,2,4,.500,,,,0,0,,,,6,0,,,,4,4,,
37,38,38,1968-03-01,24-069,SFW,CIN,-21,,,1,,,,,,0,0,,,,,,,,,,2,,
38,39,39,1968-03-05,24-073,SFW,STL,-17,,,1,,,,,,0,0,,,,,,,,,,2,,
39,40,40,1968-03-10,24-078,SFW,SEA,6,,7:00,0,1,.000,,,,0,0,,,,2,1,,,,1,0,,
40,41,41,1968-03-12,24-080,SFW,BOS,-3,,,1,,,,,,0,0,,,,,,,,,,2,,
41,42,42,1968-03-13,24-081,SFW,LAL,-36,,,3,6,.500,,,,4,6,.667,,,6,1,,,,6,10,,
42,43,43,1968-03-17,24-085,SFW,NYK,-26,,4:00,1,3,.333,,,,0,0,,,,0,0,,,,1,2,,
43,44,44,1968-03-18,24-086,SFW,NYK,-5,,10:00,0,0,,,,,4,4,1.000,,,6,0,,,,3,4,,
