,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,562,1,1976-10-22,30-223,DEN,IND,13,,,1,,,,,,2,2,1.000,,,7,8,2,2,,,4,,
1,563,2,1976-10-23,30-224,DEN,KCK,21,,,0,,,,,,0,2,.000,,,,,,,,,0,,
2,564,3,1976-10-28,30-229,DEN,MIL,19,,19:00,0,2,.000,,,,0,0,,0,0,0,4,,,,2,0,,
3,565,4,1976-10-30,30-231,DEN,PHO,6,,31:00,4,6,.667,,,,0,0,,,,3,6,,,,,8,,
4,566,5,1976-11-03,30-235,DEN,NYK,9,,,2,,,,,,0,0,,,,,,,,,,4,,
5,567,6,1976-11-05,30-237,DEN,CHI,14,,,3,5,.600,,,,0,0,,,,4,,,,,3,6,,
6,568,7,1976-11-06,30-238,DEN,MIL,2,,,1,,,,,,0,0,,,,,,,,,,2,,
7,569,8,1976-11-09,30-241,DEN,GSW,6,,24:00,0,4,.000,,,,0,0,,,,5,1,,,,4,0,,
8,570,9,1976-11-11,30-243,DEN,BUF,-11,,,1,,,,,,0,0,,,,,,,,,,2,,
9,571,10,1976-11-13,30-245,DEN,KCK,32,,,2,,,,,,2,3,.667,,,,,,,,,6,,
10,572,11,1976-11-17,30-249,DEN,NYN,34,,,2,,,,,,0,0,,,,,,,,,,4,,
11,573,12,1976-11-19,30-251,DEN,BOS,-4,,25:00,2,7,.286,,,,0,0,,,,2,3,,,,,4,,
12,574,13,1976-11-20,30-252,DEN,NYK,-5,,27:00,2,6,.333,,,,2,5,.400,,,3,4,,,,3,6,,
13,575,14,1976-11-23,30-255,DEN,WSB,21,,29:00,5,9,.556,,,,0,0,,,,5,6,,,,2,10,,
14,576,15,1976-11-24,30-256,DEN,LAL,10,,23:00,5,9,.556,,,,0,0,,,,1,4,,,,2,10,,
15,577,16,1976-11-26,30-258,DEN,KCK,-10,,,4,,,,,,3,3,1.000,,,,,,,,,11,,
16,578,17,1976-11-27,30-259,DEN,IND,9,,,2,,,,,,2,2,1.000,,,4,5,0,2,,,6,,
17,579,18,1976-11-30,30-262,DEN,CLE,-6,,,2,8,.250,,,,2,2,1.000,,,,,,,,2,6,,
18,580,19,1976-12-01,30-263,DEN,PHI,-12,,24:00,1,3,.333,,,,0,0,,,,1,0,,,,1,2,,
19,581,20,1976-12-03,30-265,DEN,NYN,2,,22:00,3,6,.500,,,,2,2,1.000,,,3,5,,,,5,8,,
20,582,21,1976-12-04,30-266,DEN,WSB,-5,,25:00,4,6,.667,,,,0,0,,,,6,5,,,,4,8,,
21,583,22,1976-12-05,30-267,DEN,NOJ,12,,22:00,3,,,,,,0,3,.000,,,5,3,,,,,6,,
22,584,23,1976-12-07,30-269,DEN,MIL,7,,29:00,4,9,.444,,,,2,3,.667,,,10,2,7,0,,0,10,,
23,585,24,1976-12-09,30-271,DEN,CLE,10,,,2,,,,,,0,2,.000,,,,,,,,,4,,
24,586,25,1976-12-12,30-274,DEN,LAL,-29,,21:00,0,3,.000,,,,0,0,,,,3,1,,,,4,0,,
25,587,26,1976-12-15,30-277,DEN,SEA,14,,,3,,,,,,0,0,,,,,,,,,,6,,
26,588,27,1976-12-17,30-279,DEN,POR,-22,0,23:00,2,9,.222,,,,1,2,.500,1,4,5,2,4,0,,3,5,,
27,589,28,1976-12-18,30-280,DEN,CHI,5,,,3,,,,,,0,0,,,,,,,,,,6,,
28,590,29,1976-12-21,30-283,DEN,PHI,14,,16:00,1,1,1.000,,,,0,0,,,,1,2,,,,2,2,,
29,591,30,1976-12-23,30-285,DEN,SEA,28,,,3,,,,,,0,0,,,,,,,,,,6,,
30,592,31,1976-12-26,30-288,DEN,BOS,-2,,20:00,4,5,.800,,,,0,0,,,,3,7,,,,,8,,
31,593,32,1976-12-28,30-290,DEN,PHO,8,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
32,594,33,1976-12-30,30-292,DEN,DET,17,,,2,,,,,,0,0,,,,,,,,,,4,,
33,595,34,1977-01-02,30-295,DEN,SAS,25,,,4,6,.667,,,,0,0,,,,1,6,1,0,,,8,,
34,596,35,1977-01-04,30-297,DEN,ATL,-4,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
35,597,36,1977-01-05,30-298,DEN,SAS,-4,,,0,2,.000,,,,0,0,,,,3,1,2,0,,,0,,
36,598,37,1977-01-07,30-300,DEN,HOU,10,,,0,,,,,,0,0,,,,,,,,,,0,,
37,599,38,1977-01-08,30-301,DEN,CHI,20,,,2,,,,,,0,1,.000,,,,,,,,,4,,
38,600,39,1977-01-12,30-305,DEN,NOJ,11,,18:00,2,,,,,,2,2,1.000,,,6,4,,,,,6,,
39,601,40,1977-01-14,30-307,DEN,CLE,20,,,2,,,,,,0,0,,,,,,,,,,4,,
40,602,41,1977-01-16,30-309,DEN,SEA,8,,10:00,1,,,,,,1,2,.500,0,0,0,2,,,,,3,,
41,603,42,1977-01-18,30-311,DEN,GSW,-6,,14:00,2,2,1.000,,,,2,2,1.000,,,1,1,,0,,3,6,,
42,604,43,1977-01-21,30-314,DEN,SEA,14,,27:00,3,,,,,,0,0,,0,0,0,8,,,,,6,,
43,605,44,1977-01-24,30-317,DEN,BUF,25,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
44,606,45,1977-01-26,30-319,DEN,POR,-5,0,25:00,0,2,.000,,,,2,4,.500,1,5,6,2,2,0,,5,2,,
45,607,46,1977-01-28,30-321,DEN,NOJ,12,,29:00,2,,,,,,0,0,,,,4,7,,,,,4,,
46,608,47,1977-01-30,30-323,DEN,PHI,-6,,18:00,2,3,.667,,,,0,0,,,,2,3,,,,4,4,,
47,609,48,1977-02-02,30-326,DEN,WSB,14,,11:00,0,1,.000,,,,0,0,,,,1,1,,,,1,0,,
48,610,49,1977-02-04,30-328,DEN,DET,-13,,16:00,0,,,,,,0,0,,0,0,0,,,,,,0,,
49,611,50,1977-02-06,30-330,DEN,PHO,-11,,20:00,3,,,,,,1,2,.500,,,3,,,,,,7,,
50,612,51,1977-02-08,30-332,DEN,POR,8,0,25:00,1,2,.500,,,,0,2,.000,0,2,2,4,1,0,,2,2,,
51,613,52,1977-02-10,30-334,DEN,GSW,-13,,23:00,2,,,,,,1,2,.500,,,2,,,,,,5,,
52,614,53,1977-02-11,30-335,DEN,LAL,-8,,19:00,4,6,.667,,,,1,2,.500,,,4,3,,,,2,9,,
53,615,54,1977-02-16,30-340,DEN,NYN,14,,23:00,3,4,.750,,,,1,2,.500,,,1,6,,,,4,7,,
54,616,55,1977-02-19,30-343,DEN,POR,9,1,31:00,3,6,.500,,,,0,0,,0,0,0,5,4,0,,2,6,,
55,617,56,1977-02-20,30-344,DEN,ATL,16,,28:00,1,,,,,,0,0,,,,6,,,,,,2,,
