,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2010-04-17,25-321,BOS,MIA,9,0,0:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
1,2,2,2010-04-20,25-324,BOS,MIA,29,0,7:44,3,6,.500,1,4,.250,0,0,,0,0,0,0,2,0,1,1,7,4.6,-4
2,3,3,2010-04-25,25-329,BOS,MIA,-9,0,4:26,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-1.4,-2
3,4,4,2010-05-03,25-337,BOS,CLE,18,0,0:40,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
4,5,5,2010-05-07,25-341,BOS,CLE,-29,0,12:30,3,10,.300,2,4,.500,3,4,.750,1,0,1,1,1,0,1,2,11,5.4,+2
5,6,6,2010-05-11,25-345,BOS,CLE,32,0,2:54,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,+7
6,7,7,2010-05-22,25-356,BOS,ORL,23,0,4:45,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1,-0.5,-6
7,8,8,2010-05-24,25-358,BOS,ORL,-4,0,2:10,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-0.4,+2
8,9,9,2010-05-26,25-360,BOS,ORL,-21,0,8:56,2,5,.400,1,4,.250,0,0,,1,0,1,0,1,1,0,2,5,3.9,-4
9,10,10,2010-05-28,25-362,BOS,ORL,12,0,13:07,4,10,.400,2,6,.333,3,4,.750,0,2,2,2,1,0,0,3,13,9.0,+3
10,11,11,2010-06-03,26-003,BOS,LAL,-13,0,13:01,0,3,.000,0,2,.000,0,0,,0,2,2,4,0,0,0,2,0,0.5,+10
11,12,12,2010-06-06,26-006,BOS,LAL,9,0,6:02,2,2,1.000,1,1,1.000,2,2,1.000,0,0,0,0,0,0,0,0,7,6.4,-3
12,13,13,2010-06-08,26-008,BOS,LAL,-7,0,5:43,2,4,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,1,5,2.6,-9
13,14,14,2010-06-10,26-010,BOS,LAL,7,0,16:50,4,8,.500,2,4,.500,2,2,1.000,1,1,2,2,1,0,1,2,12,9.6,+8
14,15,15,2010-06-13,26-013,BOS,LAL,6,0,9:55,2,4,.500,0,2,.000,0,0,,0,0,0,4,0,0,1,1,4,3.4,+2
15,16,16,2010-06-15,26-015,BOS,LAL,-22,0,15:38,2,8,.250,1,4,.250,1,1,1.000,1,3,4,3,0,0,2,0,6,2.9,-1
16,17,17,2010-06-17,26-017,BOS,LAL,-4,0,3:33,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
