,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,438,1,1981-11-04,29-221,NJN,ATL,-9,,28:00,6,12,.500,0,,,2,2,1.000,,,4,1,,,,5,14,,
1,439,2,1981-11-05,29-222,NJN,DET,-6,,,6,,,0,,,0,0,,,,8,,,,,,12,,
2,440,3,1981-11-07,29-224,NJN,CHI,-13,,22:00,3,8,.375,0,,,0,0,,,,3,,,,,4,6,,
3,441,4,1981-11-08,29-225,NJN,IND,3,,27:00,4,10,.400,0,,,3,6,.500,,,7,0,,,,6,11,,
4,442,5,1981-11-10,29-227,NJN,NYK,-12,,25:00,3,7,.429,0,,,1,2,.500,,,4,0,,,,3,7,,
5,443,6,1981-11-11,29-228,NJN,MIL,-12,,26:00,3,10,.300,0,0,,1,2,.500,,,3,2,0,1,1,6,7,,
6,444,7,1981-11-13,29-230,NJN,BOS,-14,,16:00,3,6,.500,0,,,1,2,.500,,,4,0,,,,6,7,,
7,445,8,1981-11-14,29-231,NJN,KCK,11,,28:00,6,11,.545,0,,,2,2,1.000,,,6,1,,,,6,14,,
8,446,9,1981-11-18,29-235,NJN,GSW,-14,,,2,,,0,,,1,1,1.000,,,,,,,,,5,,
9,447,10,1981-11-20,29-237,NJN,POR,-20,1,19:00,3,6,.500,0,0,,2,2,1.000,1,4,5,1,0,0,1,4,8,5.0,
10,448,11,1981-11-22,29-239,NJN,SEA,-17,,21:00,1,,,0,,,2,2,1.000,,,5,0,,,,,4,,
11,449,12,1981-11-24,29-241,NJN,HOU,18,,,0,,,0,,,2,2,1.000,,,,,,,,,2,,
12,450,13,1981-11-27,29-244,NJN,SAS,-28,,16:00,1,,,0,,,0,0,,,,2,0,0,0,,,2,,
13,451,14,1981-11-28,29-245,NJN,DAL,-4,,,3,,,0,,,0,0,,,,,,,,,,6,,
14,452,15,1981-12-02,29-249,NJN,CLE,19,,,4,,,0,,,2,2,1.000,,,,,,,,,10,,
15,453,16,1981-12-05,29-252,NJN,PHI,-9,,30:00,5,8,.625,0,0,,1,5,.200,,,6,0,,0,,5,11,,
16,454,17,1981-12-08,29-255,NJN,ATL,10,,,2,,,0,,,5,8,.625,,,,,,,,6,9,,
17,455,18,1981-12-09,29-256,NJN,BOS,-9,,27:00,3,8,.375,0,,,2,2,1.000,,,5,1,,,,,8,,
18,456,19,1981-12-11,29-258,NJN,DEN,8,,19:00,3,4,.750,0,,,2,4,.500,,,4,0,,,,4,8,,
19,457,20,1981-12-12,29-259,NJN,IND,-13,,28:00,4,6,.667,0,,,2,2,1.000,,,3,1,,,,4,10,,
20,458,21,1981-12-16,29-263,NJN,CHI,-1,,19:00,3,4,.750,0,0,,1,2,.500,,,2,,,,,3,7,,
21,459,22,1981-12-18,29-265,NJN,MIL,12,,12:00,1,3,.333,0,0,,1,2,.500,,,3,1,1,0,1,1,3,,
22,460,23,1981-12-19,29-266,NJN,CLE,12,,,1,,,0,,,0,0,,,,,,,,,,2,,
23,461,24,1981-12-23,29-270,NJN,NYK,16,,24:00,1,6,.167,0,,,0,0,,,,6,0,,,,6,2,,
24,462,25,1981-12-25,29-272,NJN,NYK,1,,25:00,1,6,.167,0,,,0,0,,,,7,2,,,,4,2,,
25,463,26,1981-12-26,29-273,NJN,WSB,-15,,16:00,2,7,.286,0,,,1,2,.500,,,6,0,,,,1,5,,
26,464,27,1981-12-28,29-275,NJN,IND,-8,,26:00,4,6,.667,0,,,0,0,,,,4,0,,,,5,8,,
27,465,28,1981-12-30,29-277,NJN,DET,11,,,2,,,0,,,1,1,1.000,,,,,,,,,5,,
28,466,29,1982-01-02,29-280,NJN,ATL,-2,,,5,,,0,,,1,1,1.000,,,,,,,,,11,,
29,467,30,1982-01-05,29-283,NJN,WSB,6,,32:00,7,10,.700,0,,,9,10,.900,,,11,2,,,,3,23,,
30,468,31,1982-01-06,29-284,NJN,MIL,-14,,24:00,6,11,.545,0,0,,4,4,1.000,,,3,1,2,0,1,3,16,,
31,469,32,1982-01-08,29-286,NJN,CLE,10,,,0,,,0,,,4,4,1.000,,,,,,,,,4,,
32,470,33,1982-01-09,29-287,NJN,PHI,7,,34:00,7,11,.636,0,0,,4,5,.800,,,8,2,,1,,4,18,,
33,471,34,1982-01-11,29-289,NJN,BOS,-18,,21:00,2,4,.500,0,,,2,2,1.000,,,2,1,,,,2,6,,
34,472,35,1982-01-14,29-292,NJN,CHI,26,,19:00,6,10,.600,0,,,2,2,1.000,,,7,1,,,,2,14,,
35,473,36,1982-01-15,29-293,NJN,KCK,-10,,,3,,,0,,,0,0,,,,,,,,,,6,,
36,474,37,1982-01-17,29-295,NJN,PHI,8,,35:00,4,9,.444,0,0,,2,2,1.000,,,9,3,,3,,4,10,,
