,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,3,2016-03-15,23-255,BOS,IND,-5,0,3:16,1,3,.333,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,1.6,-1
1,2,4,2016-03-16,23-256,BOS,OKC,-21,0,0:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,0
2,3,5,2016-03-18,23-258,BOS,TOR,-14,0,2:30,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,+5
