,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1984-10-26,26-011,CLE,PHI,-10,1,40:00,10,14,.714,0,0,,7,9,.778,2,3,5,5,1,0,4,3,27,22.0,
1,2,2,1984-10-27,26-012,CLE,NJN,-25,1,24:00,4,8,.500,0,0,,1,2,.500,1,3,4,0,0,0,4,3,9,1.0,
2,3,3,1984-10-30,26-015,CLE,DET,-17,1,31:00,3,13,.231,0,0,,2,2,1.000,6,7,13,1,0,1,1,2,8,6.0,
3,4,4,1984-11-02,26-018,CLE,IND,-7,0,13:00,0,7,.000,0,0,,0,0,,0,2,2,2,0,1,0,2,0,-3.0,
4,5,5,1984-11-03,26-019,CLE,MIL,-29,1,21:00,1,3,.333,0,0,,0,0,,0,3,3,1,0,0,2,1,2,-0.5,
5,6,6,1985-01-29,26-106,CLE,LAC,16,0,19:00,3,7,.429,0,0,,2,4,.500,3,2,5,0,0,0,4,1,8,1.8,
6,7,7,1985-01-30,26-107,CLE,IND,-5,0,12:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,
7,8,8,1985-02-01,26-109,CLE,ATL,-18,0,16:00,0,3,.000,0,0,,3,4,.750,3,1,4,1,0,0,0,1,3,3.2,
8,9,9,1985-02-02,26-110,CLE,KCK,18,0,15:00,3,6,.500,0,0,,2,2,1.000,2,0,2,0,1,0,0,1,8,7.0,
9,10,10,1985-02-04,26-112,CLE,WSB,9,0,14:00,2,6,.333,0,0,,0,0,,3,0,3,2,0,0,3,2,4,0.3,
10,11,11,1985-02-06,26-114,CLE,BOS,-5,0,15:00,2,3,.667,0,0,,0,0,,0,2,2,1,0,0,0,0,4,4.0,
11,12,12,1985-02-07,26-115,CLE,CHI,9,0,15:00,2,6,.333,0,0,,2,2,1.000,0,1,1,1,0,0,0,1,6,3.2,
