,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2013-11-20,23-086,PHI,TOR,-10,0,0:58,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,5,4.4,+5
1,2,2,2013-11-22,23-088,PHI,MIL,8,0,4:52,0,1,.000,0,1,.000,0,0,,0,1,1,2,0,0,0,0,0,1.0,-4
2,3,3,2013-11-23,23-089,PHI,IND,-8,0,10:10,2,6,.333,0,0,,0,0,,2,1,3,0,1,0,0,1,4,2.9,-3
3,4,4,2013-11-27,23-093,PHI,ORL,-11,0,8:12,0,4,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-1.8,0
4,5,5,2013-11-29,23-095,PHI,NOP,-16,0,1:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
5,6,6,2013-12-01,23-097,PHI,DET,-15,0,3:06,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+2
6,7,8,2013-12-06,23-102,PHI,CHA,-17,0,13:16,2,8,.250,0,3,.000,0,0,,0,1,1,0,1,0,0,0,4,0.5,-12
7,8,9,2013-12-07,23-103,PHI,DEN,-11,0,15:17,3,6,.500,0,1,.000,0,0,,1,1,2,4,0,0,0,1,6,6.4,+1
8,9,10,2013-12-09,23-105,PHI,LAC,-11,0,11:31,1,6,.167,0,2,.000,2,2,1.000,1,0,1,4,1,0,1,4,4,2.1,-3
9,10,11,2013-12-11,23-107,PHI,MIN,-7,0,19:17,2,3,.667,0,1,.000,0,0,,1,0,1,6,1,2,5,5,4,3.0,0
10,11,12,2013-12-13,23-109,PHI,TOR,-8,0,10:41,0,2,.000,0,1,.000,0,0,,0,0,0,2,0,0,3,0,0,-3.0,-3
11,12,13,2013-12-14,23-110,PHI,POR,-34,0,23:46,3,9,.333,0,3,.000,2,2,1.000,0,0,0,5,3,1,2,1,8,7.7,-17
12,13,14,2013-12-16,23-112,PHI,BRK,-36,0,19:29,3,6,.500,0,3,.000,0,0,,0,0,0,1,2,0,0,1,6,5.3,+16
13,14,22,2014-01-06,23-133,PHI,MIN,-31,0,15:35,1,7,.143,1,3,.333,1,2,.500,0,4,4,4,0,0,2,2,4,0.3,-6
14,15,23,2014-01-07,23-134,PHI,CLE,-18,0,11:20,1,3,.333,0,1,.000,1,2,.500,0,3,3,1,1,0,2,0,3,1.5,+17
15,16,28,2014-01-18,23-145,PHI,CHI,-25,0,4:16,1,4,.250,0,1,.000,2,2,1.000,0,0,0,2,0,0,0,0,4,3.0,+5
16,17,29,2014-01-20,23-147,PHI,WAS,-8,0,4:28,1,2,.500,0,0,,1,2,.500,1,0,1,3,1,0,0,1,3,5.0,+8
17,18,30,2014-01-22,23-149,PHI,NYK,4,0,3:01,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0,0.3,-1
18,19,33,2014-01-27,23-154,PHI,PHO,-11,0,0:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
19,20,39,2014-02-07,23-165,PHI,LAL,-14,0,0:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
20,21,40,2014-02-09,23-167,PHI,LAC,-45,0,12:00,1,6,.167,1,4,.250,0,0,,1,1,2,4,1,0,0,0,3,4.0,+4
21,22,41,2014-02-10,23-168,PHI,GSW,-43,0,3:31,1,2,.500,0,1,.000,0,0,,0,3,3,1,0,0,0,1,2,2.2,-3
22,23,43,2014-02-18,23-176,PHI,CLE,-29,0,2:59,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
23,24,44,2014-02-21,23-179,PHI,DAL,-12,0,15:38,2,5,.400,0,3,.000,0,1,.000,0,0,0,1,0,0,0,2,4,0.8,+5
24,25,47,2014-03-01,23-187,PHI,WAS,-19,0,0:54,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,0
25,26,49,2014-03-04,23-190,PHI,OKC,-33,0,7:54,0,2,.000,0,1,.000,0,0,,0,3,3,0,0,0,1,0,0,-1.5,-7
