,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,315,1,2017-10-18,26-285,DEN,UTA,-10,0,31:20,8,14,.571,3,4,.750,4,4,1.000,1,5,6,2,1,1,3,2,23,17.9,-10
1,316,2,2017-10-21,26-288,DEN,SAC,17,0,28:24,6,13,.462,3,8,.375,0,0,,1,4,5,3,1,0,1,1,15,11.9,+12
2,317,3,2017-10-23,26-290,DEN,WAS,-5,0,29:54,5,12,.417,2,6,.333,0,2,.000,1,3,4,3,0,0,0,4,12,6.9,+5
3,318,4,2017-10-25,26-292,DEN,CHO,-17,0,28:37,4,13,.308,0,4,.000,1,3,.333,1,6,7,6,1,0,0,5,9,6.4,-7
4,319,5,2017-10-27,26-294,DEN,ATL,5,0,29:07,8,17,.471,2,6,.333,0,0,,1,5,6,3,2,0,5,2,18,9.8,+9
5,320,6,2017-10-29,26-296,DEN,BRK,13,0,21:50,2,6,.333,2,3,.667,1,2,.500,1,1,2,0,0,0,1,1,7,2.8,-20
6,321,7,2017-10-30,26-297,DEN,NYK,-6,0,23:49,5,9,.556,1,2,.500,2,4,.500,1,3,4,2,2,0,0,1,13,12.5,-12
7,322,8,2017-11-01,26-299,DEN,TOR,18,0,25:02,4,9,.444,4,5,.800,1,2,.500,0,4,4,2,2,1,2,2,13,10.4,+11
8,323,9,2017-11-03,26-301,DEN,MIA,1,0,27:46,3,10,.300,1,3,.333,2,4,.500,1,4,5,2,2,0,2,0,9,5.7,+10
9,324,10,2017-11-04,26-302,DEN,GSW,-19,0,34:08,7,13,.538,2,6,.333,5,6,.833,1,7,8,5,1,0,1,2,21,19.8,+12
10,325,11,2017-11-07,26-305,DEN,BRK,8,0,31:07,7,15,.467,2,6,.333,1,2,.500,0,8,8,4,1,2,4,3,17,11.3,-10
11,326,12,2017-11-09,26-307,DEN,OKC,8,0,30:40,3,9,.333,0,4,.000,7,7,1.000,1,1,2,4,1,0,1,1,13,11.3,+20
12,327,13,2017-11-11,26-309,DEN,ORL,18,1,37:53,8,12,.667,4,6,.667,6,8,.750,1,8,9,5,1,1,1,1,26,26.9,+18
13,328,14,2017-11-13,26-311,DEN,POR,-17,1,34:29,5,12,.417,2,4,.500,0,0,,1,4,5,3,2,0,1,2,12,9.8,-4
14,329,15,2017-11-17,26-315,DEN,NOP,32,0,24:45,2,5,.400,0,1,.000,0,0,,1,2,3,2,0,1,3,0,4,1.7,-7
15,330,16,2017-11-19,26-317,DEN,LAL,-18,0,26:36,5,11,.455,1,4,.250,1,2,.500,1,4,5,1,0,0,4,0,12,4.5,-15
16,331,17,2017-11-20,26-318,DEN,SAC,16,1,36:43,9,15,.600,5,6,.833,2,3,.667,1,5,6,5,0,0,2,3,25,20.2,+19
17,332,18,2017-11-22,26-320,DEN,HOU,-30,1,35:57,7,16,.438,2,8,.250,4,5,.800,1,5,6,3,2,2,2,1,20,16.5,-42
18,333,19,2017-11-24,26-322,DEN,MEM,12,0,17:04,4,8,.500,1,4,.250,0,2,.000,1,3,4,2,0,0,2,1,9,4.8,-3
19,334,20,2017-11-28,26-326,DEN,UTA,-29,0,31:03,3,7,.429,1,2,.500,2,2,1.000,1,3,4,0,0,0,0,3,9,5.7,-21
20,335,21,2017-11-30,26-328,DEN,CHI,1,0,35:18,13,19,.684,6,9,.667,5,6,.833,0,2,2,3,3,0,3,3,37,30.0,+12
21,336,22,2017-12-02,26-330,DEN,LAL,15,0,28:29,4,11,.364,1,7,.143,7,7,1.000,0,6,6,2,1,4,5,2,16,11.1,0
22,337,23,2017-12-04,26-332,DEN,DAL,-17,0,41:15,9,20,.450,4,6,.667,1,3,.333,2,6,8,6,1,0,0,5,23,18.2,-1
23,338,24,2017-12-06,26-334,DEN,NOP,-9,1,34:23,6,14,.429,3,8,.375,0,0,,0,7,7,2,0,0,0,3,15,9.9,-21
24,339,25,2017-12-08,26-336,DEN,ORL,14,1,43:23,8,16,.500,1,4,.250,2,3,.667,0,6,6,5,4,2,2,3,19,18.1,+14
25,340,26,2017-12-10,26-338,DEN,IND,-10,1,44:54,8,19,.421,3,8,.375,2,2,1.000,2,4,6,9,2,0,1,2,21,20.0,-14
26,341,27,2017-12-12,26-340,DEN,DET,19,1,34:23,2,5,.400,0,2,.000,0,0,,1,5,6,10,1,1,1,1,4,10.8,+26
27,342,29,2017-12-15,26-343,DEN,NOP,6,0,32:14,8,14,.571,2,4,.500,1,2,.500,2,2,4,6,2,0,4,2,19,15.4,+2
28,343,30,2017-12-18,26-346,DEN,OKC,-1,0,25:32,2,15,.133,0,8,.000,2,2,1.000,0,1,1,7,0,0,1,1,6,0.1,+7
29,344,31,2017-12-20,26-348,DEN,MIN,-8,0,33:35,3,9,.333,0,3,.000,0,0,,0,5,5,4,1,2,0,4,6,6.0,-28
30,345,32,2017-12-22,26-350,DEN,POR,17,0,25:30,4,8,.500,1,3,.333,3,4,.750,2,5,7,1,0,2,1,2,12,10.8,-2
31,346,33,2017-12-23,26-351,DEN,GSW,15,0,28:51,3,8,.375,0,4,.000,3,3,1.000,1,4,5,7,2,2,2,2,9,12.0,+19
32,347,34,2017-12-26,26-354,DEN,UTA,24,0,36:01,2,11,.182,1,4,.250,0,0,,1,5,6,5,0,0,1,2,5,2.0,+17
33,348,35,2017-12-27,26-355,DEN,MIN,-3,0,33:50,10,17,.588,4,8,.500,4,5,.800,1,2,3,5,0,0,1,3,28,22.3,+9
34,349,36,2017-12-30,26-358,DEN,PHI,-5,0,31:18,5,15,.333,1,8,.125,3,4,.750,1,6,7,5,2,2,0,1,14,14.1,-15
35,350,37,2018-01-03,26-362,DEN,PHO,23,0,20:01,5,13,.385,0,2,.000,2,2,1.000,1,2,3,6,0,0,1,0,12,9.4,+16
36,351,38,2018-01-05,26-364,DEN,UTA,8,0,33:26,5,15,.333,2,5,.400,0,0,,0,3,3,8,0,0,1,1,12,8.6,-1
37,352,39,2018-01-06,27-000,DEN,SAC,-8,0,30:13,6,13,.462,3,5,.600,2,3,.667,0,3,3,6,1,0,4,1,17,11.6,+1
38,353,40,2018-01-08,27-002,DEN,GSW,-10,0,18:46,1,6,.167,0,1,.000,0,0,,0,0,0,4,0,1,0,1,2,1.3,-13
39,354,41,2018-01-10,27-004,DEN,ATL,-13,0,34:03,6,17,.353,3,8,.375,0,0,,1,0,1,2,1,0,2,0,15,6.6,-16
40,355,42,2018-01-12,27-006,DEN,MEM,9,1,40:17,5,12,.417,3,6,.500,4,4,1.000,0,5,5,3,1,1,5,2,17,10.1,+9
41,356,43,2018-01-13,27-007,DEN,SAS,-32,0,23:28,3,8,.375,1,3,.333,1,1,1.000,1,3,4,4,2,0,2,1,8,7.6,-19
42,357,44,2018-01-16,27-010,DEN,DAL,3,1,42:03,9,15,.600,2,5,.400,2,4,.500,1,4,5,6,1,1,5,4,22,15.5,+7
43,358,45,2018-01-17,27-011,DEN,LAC,-5,1,34:57,7,15,.467,1,5,.200,2,2,1.000,3,3,6,6,1,2,2,2,17,16.1,-6
44,359,46,2018-01-19,27-013,DEN,PHO,-8,0,23:04,3,10,.300,0,4,.000,2,4,.500,0,3,3,4,1,1,2,2,8,4.0,-10
45,360,47,2018-01-22,27-016,DEN,POR,3,1,34:05,0,7,.000,0,5,.000,7,8,.875,0,8,8,2,1,0,2,2,7,3.7,+11
46,361,48,2018-01-25,27-019,DEN,NYK,12,1,39:27,4,10,.400,2,6,.333,0,0,,0,4,4,7,0,0,3,2,10,6.9,+10
47,362,49,2018-01-27,27-021,DEN,DAL,2,1,38:47,3,7,.429,2,4,.500,3,3,1.000,0,5,5,1,1,1,2,3,11,8.0,+21
48,363,50,2018-01-29,27-023,DEN,BOS,-1,1,43:37,8,18,.444,2,7,.286,1,1,1.000,2,5,7,7,2,0,2,3,19,16.2,+6
49,364,51,2018-01-30,27-024,DEN,SAS,-2,1,38:31,4,13,.308,1,4,.250,4,4,1.000,1,2,3,2,5,0,4,1,13,8.8,+4
