,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,40,1,2014-04-20,26-302,SAS,DAL,5,1,23:54,0,2,.000,0,1,.000,0,0,,1,4,5,1,2,2,0,1,0,4.2,-6
1,41,2,2014-04-23,26-305,SAS,DAL,-21,1,22:08,2,5,.400,2,5,.400,0,0,,0,2,2,2,0,1,2,1,6,3.6,-8
2,42,3,2014-04-26,26-308,SAS,DAL,-1,1,13:14,1,5,.200,1,4,.250,0,0,,0,2,2,1,0,0,0,2,3,0.4,-4
3,43,4,2014-04-28,26-310,SAS,DAL,4,1,15:11,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,0,2,0.6,-9
4,44,5,2014-04-30,26-312,SAS,DAL,6,1,15:37,2,2,1.000,2,2,1.000,0,0,,0,3,3,0,2,2,1,2,6,7.9,+12
5,45,6,2014-05-02,26-314,SAS,DAL,-2,1,29:14,7,7,1.000,2,2,1.000,1,2,.500,0,5,5,0,0,2,2,1,17,15.0,-1
6,46,7,2014-05-04,26-316,SAS,DAL,23,1,32:09,5,7,.714,4,6,.667,2,2,1.000,0,3,3,1,1,1,0,4,16,14.8,+21
7,47,8,2014-05-06,26-318,SAS,POR,24,1,15:11,0,3,.000,0,1,.000,0,0,,0,1,1,0,1,0,0,4,0,-2.4,+7
8,48,9,2014-05-08,26-320,SAS,POR,17,1,22:47,3,7,.429,2,5,.400,0,0,,0,3,3,3,0,2,0,1,8,8.3,+11
9,49,10,2014-05-10,26-322,SAS,POR,15,1,19:54,2,7,.286,1,5,.200,0,0,,0,3,3,0,2,0,0,2,5,3.0,-2
10,50,11,2014-05-12,26-324,SAS,POR,-11,1,21:40,4,11,.364,1,7,.143,0,0,,1,2,3,0,1,0,3,2,9,1.4,+2
11,51,12,2014-05-14,26-326,SAS,POR,22,1,35:20,9,13,.692,4,6,.667,0,0,,0,9,9,1,1,1,0,2,22,20.8,+23
12,52,13,2014-05-19,26-331,SAS,OKC,17,1,27:04,6,7,.857,4,5,.800,0,0,,1,3,4,1,2,0,0,3,16,16.6,+30
13,53,14,2014-05-21,26-333,SAS,OKC,35,1,28:25,7,11,.636,7,10,.700,0,0,,1,2,3,1,3,0,0,1,21,20.7,+25
14,54,15,2014-05-25,26-337,SAS,OKC,-9,1,26:16,3,12,.250,2,6,.333,0,0,,0,2,2,0,0,0,0,3,8,0.2,-19
15,55,16,2014-05-27,26-339,SAS,OKC,-13,1,15:02,1,4,.250,1,2,.500,0,0,,1,1,2,0,2,1,3,2,3,0.5,-8
16,56,17,2014-05-29,26-341,SAS,OKC,28,1,22:23,4,9,.444,4,8,.500,2,2,1.000,1,3,4,1,1,1,1,2,14,11.5,+14
17,57,18,2014-05-31,26-343,SAS,OKC,5,1,38:01,4,12,.333,2,6,.333,1,1,1.000,1,3,4,3,4,2,2,3,11,10.1,+15
18,58,19,2014-06-05,26-348,SAS,MIA,15,1,28:08,4,9,.444,3,7,.429,2,2,1.000,1,2,3,1,2,1,1,2,13,11.2,+2
19,59,20,2014-06-08,26-351,SAS,MIA,-2,1,17:50,3,5,.600,2,3,.667,1,1,1.000,0,1,1,0,1,0,0,3,9,6.8,0
20,60,21,2014-06-10,26-353,SAS,MIA,19,1,21:19,7,8,.875,1,2,.500,0,1,.000,0,1,1,3,5,1,2,4,15,16.3,+14
21,61,22,2014-06-12,26-355,SAS,MIA,21,1,19:19,3,5,.600,3,5,.600,0,0,,1,2,3,0,0,0,2,5,9,4.0,-7
22,62,23,2014-06-15,26-358,SAS,MIA,17,1,19:07,0,5,.000,0,3,.000,0,0,,0,2,2,2,2,0,1,0,0,-0.5,-4
