,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2008-12-07,23-031,LAL,MIL,13,0,5:14,2,3,.667,0,1,.000,0,0,,0,0,0,0,0,0,2,4,4,-0.9,-10
1,2,2,2008-12-28,23-052,LAL,GSW,17,0,6:30,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,1,2,0.6,-6
2,3,3,2009-01-04,23-059,LAL,POR,14,0,1:29,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-3
3,4,4,2009-01-07,23-062,LAL,GSW,8,0,3:15,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,1,1,0,0,-1.0,-9
4,5,5,2009-01-09,23-064,LAL,IND,2,0,0:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
5,6,6,2009-01-13,23-068,LAL,HOU,5,0,2:53,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
6,7,7,2009-01-14,23-069,LAL,SAS,-1,0,1:22,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,-1
7,8,8,2009-01-19,23-074,LAL,CLE,17,0,0:31,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
8,9,9,2009-01-22,23-077,LAL,WAS,20,0,5:01,0,3,.000,0,1,.000,0,0,,0,0,0,2,0,0,0,3,0,-1.9,-11
9,10,10,2009-02-02,23-088,LAL,NYK,9,0,1:48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-8
