,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2007-04-22,27-044,GSW,DAL,12,0,24:57,3,4,.750,2,3,.667,2,2,1.000,2,2,4,3,2,1,0,2,10,14.4,+20
1,2,2,2007-04-25,27-047,GSW,DAL,-13,0,21:20,2,5,.400,0,1,.000,0,0,,1,0,1,0,0,1,1,6,4,-0.7,-13
2,3,3,2007-04-27,27-049,GSW,DAL,18,0,22:54,3,7,.429,1,3,.333,0,0,,2,2,4,1,1,0,0,6,7,4.6,+3
3,4,4,2007-04-29,27-051,GSW,DAL,4,0,26:38,3,8,.375,2,5,.400,0,0,,2,5,7,3,0,0,1,2,8,6.8,+22
4,5,5,2007-05-01,27-053,GSW,DAL,-6,0,35:26,7,15,.467,2,6,.333,0,1,.000,3,3,6,4,2,0,2,5,16,11.7,+4
5,6,6,2007-05-03,27-055,GSW,DAL,25,1,42:23,5,12,.417,1,2,.500,5,6,.833,3,8,11,7,1,0,3,5,16,14.6,+26
6,7,7,2007-05-07,27-059,GSW,UTA,-4,1,43:05,8,15,.533,3,6,.500,1,2,.500,4,6,10,4,4,0,4,1,20,19.3,-17
7,8,8,2007-05-09,27-061,GSW,UTA,-10,1,42:35,3,12,.250,2,6,.333,4,4,1.000,4,3,7,2,1,1,2,4,12,8.0,-10
8,9,9,2007-05-11,27-063,GSW,UTA,20,0,24:51,3,5,.600,2,4,.500,0,0,,0,0,0,2,1,0,2,3,8,4.9,+6
9,10,10,2007-05-13,27-065,GSW,UTA,-14,0,18:57,3,7,.429,1,3,.333,0,1,.000,3,4,7,0,0,0,3,4,7,1.6,-19
10,11,11,2007-05-15,27-067,GSW,UTA,-13,0,26:30,5,10,.500,3,6,.500,1,2,.500,2,4,6,0,4,1,2,6,14,11.5,-5
