,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,270,1,1999-02-05,28-330,MIA,DET,-14,0,5:00,1,2,.500,1,1,1.000,0,0,,0,1,1,1,0,0,0,1,3,2.6,
1,271,2,1999-02-08,28-333,MIA,CHH,-3,0,5:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,0.2,
2,272,3,1999-02-09,28-334,MIA,BOS,-7,0,4:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,0.3,
3,273,4,1999-02-11,28-336,MIA,TOR,18,0,13:00,1,6,.167,1,4,.250,1,2,.500,0,2,2,1,0,0,1,3,4,-1.1,
4,274,5,1999-02-15,28-340,MIA,NJN,23,1,30:00,4,7,.571,1,2,.500,0,0,,0,3,3,1,0,0,1,4,9,4.7,
5,275,6,1999-02-16,28-341,MIA,IND,11,1,24:00,1,4,.250,1,3,.333,2,2,1.000,2,3,5,4,1,2,0,5,5,8.1,
6,276,7,1999-02-17,28-342,MIA,DET,11,1,18:00,1,2,.500,0,0,,2,2,1.000,0,0,0,1,0,0,2,5,4,-0.3,
7,277,8,1999-02-20,28-345,MIA,HOU,10,1,30:00,3,4,.750,2,2,1.000,0,0,,0,1,1,2,0,1,0,1,8,8.4,
8,278,9,1999-02-23,28-348,MIA,WAS,16,1,25:00,3,4,.750,1,1,1.000,0,0,,1,0,1,3,0,0,2,2,7,5.4,
9,279,10,1999-02-24,28-349,MIA,CHH,8,1,11:00,1,1,1.000,0,0,,0,0,,0,0,0,1,1,0,0,3,2,2.2,
10,280,11,1999-02-26,28-351,MIA,DET,-2,1,32:00,2,4,.500,1,2,.500,0,0,,0,3,3,5,0,0,3,2,5,3.6,
11,281,12,1999-02-28,28-353,MIA,ORL,6,0,25:00,2,5,.400,0,1,.000,1,1,1.000,0,2,2,6,0,0,2,5,5,3.1,
12,282,13,1999-03-02,28-355,MIA,NYK,1,0,18:00,3,6,.500,1,3,.333,0,1,.000,1,3,4,2,1,0,2,1,7,5.2,
13,283,14,1999-03-04,28-357,MIA,DEN,8,1,15:00,0,1,.000,0,1,.000,0,0,,0,1,1,2,0,0,1,1,0,-0.4,
14,284,15,1999-03-05,28-358,MIA,PHI,11,1,17:00,2,3,.667,1,1,1.000,0,0,,0,0,0,0,0,0,1,3,5,1.5,
15,285,16,1999-03-07,28-360,MIA,IND,-13,1,16:00,0,6,.000,0,3,.000,0,0,,0,1,1,0,0,0,1,3,0,-6.1,
16,286,17,1999-03-08,28-361,MIA,PHI,2,1,22:00,2,5,.400,1,3,.333,0,0,,1,1,2,2,1,0,1,3,5,3.5,
17,287,18,1999-03-10,28-363,MIA,ATL,10,0,3:00,1,3,.333,0,1,.000,0,0,,0,1,1,0,0,0,2,0,2,-1.4,
18,288,19,1999-03-11,28-364,MIA,TOR,10,0,12:00,1,3,.333,0,1,.000,0,0,,0,0,0,1,0,0,0,0,2,1.0,
19,289,20,1999-03-14,29-002,MIA,NJN,26,0,16:00,1,7,.143,0,1,.000,0,0,,1,2,3,3,1,0,1,2,2,0.1,
20,290,21,1999-03-16,29-004,MIA,WAS,9,0,8:00,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,2,0,0.1,
21,291,22,1999-03-17,29-005,MIA,ATL,1,0,2:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,1,1,2,0.6,
22,292,23,1999-03-24,29-012,MIA,MIL,8,0,18:00,0,2,.000,0,2,.000,2,4,.500,0,2,2,3,0,0,0,2,2,1.7,
23,293,24,1999-03-26,29-014,MIA,MIN,-7,0,13:00,0,1,.000,0,0,,0,0,,0,0,0,1,3,0,0,0,0,3.0,
24,294,25,1999-04-01,29-020,MIA,PHI,-4,1,23:00,1,6,.167,0,3,.000,0,0,,0,2,2,1,0,0,2,2,2,-3.3,
25,295,26,1999-04-06,29-025,MIA,TOR,22,0,11:00,2,2,1.000,1,1,1.000,1,1,1.000,0,0,0,3,0,0,1,3,6,5.3,
26,296,27,1999-04-10,29-029,MIA,CHI,33,0,10:00,0,1,.000,0,0,,2,2,1.000,1,2,3,1,0,0,0,1,2,2.9,
27,297,28,1999-04-11,29-030,MIA,MIL,3,0,16:00,1,3,.333,0,1,.000,0,0,,1,1,2,1,0,0,1,0,2,1.0,
28,298,29,1999-04-13,29-032,MIA,CHI,16,0,5:00,1,3,.333,0,0,,0,0,,0,1,1,2,0,0,0,1,2,1.6,
29,299,30,1999-04-14,29-033,MIA,MIL,-12,0,6:00,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,1,0,1.0,
30,300,31,1999-04-21,29-040,MIA,CLE,13,0,6:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,1,0,-1.4,
31,301,32,1999-05-04,29-053,MIA,ATL,14,0,1:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,
32,302,33,1999-05-05,29-054,MIA,NYK,-13,1,46:00,1,3,.333,0,1,.000,4,4,1.000,0,3,3,9,2,0,6,3,6,6.3,
