,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1952-11-01,25-149,SYR,PHW,-2,,,7,,,,,,3,4,.750,,,,,,,,5,17,,
1,2,2,1952-11-02,25-150,SYR,PHW,26,,,3,,,,,,5,8,.625,,,,,,,,6,11,,
2,3,3,1952-11-08,25-156,SYR,BOS,-23,,,3,,,,,,6,,,,,,,,,,3,12,,
3,4,4,1952-11-09,25-157,SYR,MNL,7,,,3,,,,,,,1,,,,,,,,,1,6,,
4,5,5,1952-11-13,25-161,SYR,BOS,15,,,3,,,,,,5,6,.833,,,,,,,,1,11,,
5,6,6,1952-11-15,25-163,SYR,BLB,-6,,,,,,,,,1,2,.500,,,,,,,,6,1,,
6,7,7,1952-11-16,25-164,SYR,INO,6,,,,,,,,,,1,,,,,,,,,1,,,
7,8,8,1952-11-20,25-168,SYR,MLH,19,,,1,,,,,,,,,,,,,,,,4,2,,
8,9,9,1952-11-22,25-170,SYR,NYK,-30,,,1,,,,,,,,,,,,,,,,4,2,,
9,10,10,1952-11-27,25-175,SYR,ROC,7,,,1,,,,,,4,5,.800,,,,,,,,4,6,,
10,11,11,1952-11-29,25-177,SYR,BLB,13,,,3,,,,,,1,2,.500,,,,,,,,3,7,,
11,12,12,1952-11-30,25-178,SYR,BOS,12,,,,,,,,,3,,,,,,,,,,1,3,,
12,13,13,1952-12-04,25-182,SYR,FTW,8,,,,,,,,,1,,,,,,,,,,2,1,,
13,14,14,1952-12-06,25-184,SYR,PHW,8,,,,,,,,,,,,,,,,,,,,,,
14,15,15,1952-12-07,25-185,SYR,MLH,4,,,1,,,,,,,,,,,,,,,,1,2,,
15,16,16,1952-12-08,25-186,SYR,MLH,-12,,,,,,,,,,2,,,,,,,,,3,,,
16,17,17,1952-12-09,25-187,SYR,INO,17,,,,,,,,,,,,,,,,,,,1,,,
17,18,18,1952-12-11,25-189,SYR,MNL,-3,,,,,,,,,1,1,1.000,,,,,,,,3,1,,
18,19,19,1952-12-14,25-192,SYR,PHW,19,,,2,,,,,,,,,,,,,,,,1,4,,
19,20,20,1952-12-16,25-194,SYR,NYK,-5,,,2,,,,,,4,,,,,,,,,,3,8,,
20,21,21,1952-12-18,25-196,SYR,BOS,-5,,,,,,,,,1,,,,,,,,,,2,1,,
21,22,22,1952-12-20,25-198,SYR,BOS,-14,,,,,,,,,,,,,,,,,,,1,,,
22,23,23,1952-12-21,25-199,SYR,BOS,4,,,,,,,,,,,,,,,,,,,1,,,
23,24,24,1952-12-25,25-203,SYR,BLB,10,,,,,,,,,,1,,,,,,,,,2,,,
24,25,25,1952-12-27,25-205,SYR,BLB,5,,,,,,,,,,,,,,,,,,,,,,
25,26,26,1952-12-28,25-206,SYR,INO,11,,,1,,,,,,2,,,,,,,,,,4,4,,
26,27,27,1952-12-30,25-208,SYR,ROC,-13,,,3,,,,,,1,,,,,,,,,,2,7,,
27,28,28,1952-12-31,25-209,SYR,BOS,-10,,,2,,,,,,,,,,,,,,,,,4,,
28,29,29,1953-01-01,25-210,SYR,FTW,14,,,4,,,,,,3,6,.500,,,,,,,,,11,,
29,30,30,1953-01-03,25-212,SYR,NYK,-8,,,,,,,,,,1,,,,,,,,,1,,,
30,31,31,1953-01-04,25-213,SYR,BLB,25,,,4,,,,,,4,4,1.000,,,,,,,,,12,,
31,32,32,1953-01-07,25-216,SYR,NYK,21,,,1,,,,,,,,,,,,,,,,,2,,
32,33,33,1953-01-10,25-219,SYR,PHW,10,,,,,,,,,,,,,,,,,,,1,,,
33,34,34,1953-01-11,25-220,SYR,PHW,4,,,,,,,,,1,3,.333,,,,,,,,1,1,,
34,35,35,1953-01-15,25-224,SYR,ROC,24,,,,,,,,,3,6,.500,,,,,,,,5,3,,
35,36,36,1953-01-18,25-227,SYR,BLB,19,,,1,,,,,,1,,,,,,,,,,3,3,,
36,37,37,1953-01-22,25-231,SYR,FTW,12,,,,,,,,,,,,,,,,,,,1,,,
37,38,38,1953-01-24,25-233,SYR,ROC,25,,,1,,,,,,2,,,,,,,,,,5,4,,
38,39,39,1953-01-25,25-234,SYR,NYK,-35,,,4,,,,,,3,,,,,,,,,,5,11,,
39,40,40,1953-01-27,25-236,SYR,INO,-4,,,,,,,,,,,,,,,,,,,,,,
40,41,41,1953-01-29,25-238,SYR,MNL,18,,,2,,,,,,1,1,1.000,,,,,,,,5,5,,
41,42,42,1953-02-02,25-242,SYR,BLB,21,,,1,,,,,,3,,,,,,,,,,4,5,,
42,43,43,1953-02-04,25-244,SYR,BOS,-13,,,2,,,,,,2,,,,,,,,,,1,6,,
43,44,44,1953-02-05,25-245,SYR,ROC,4,,,1,,,,,,,1,,,,,,,,,2,2,,
44,45,45,1953-02-08,25-248,SYR,PHW,9,,,3,,,,,,1,,,,,,,,,,4,7,,
45,46,46,1953-02-11,25-251,SYR,FTW,-18,,,1,,,,,,2,3,.667,,,,,,,,3,4,,
46,47,47,1953-02-12,25-252,SYR,MNL,-10,,,1,,,,,,4,5,.800,,,,,,,,3,6,,
47,48,48,1953-02-13,25-253,SYR,INO,3,,,3,,,,,,2,8,.250,,,,,,,,,8,,
48,49,49,1953-02-15,25-255,SYR,NYK,-4,,,1,,,,,,,,,,,,,,,,,2,,
49,50,50,1953-02-17,25-257,SYR,BOS,19,,,,,,,,,,1,,,,,,,,,2,,,
50,51,51,1953-02-26,25-266,SYR,FTW,12,,,,,,,,,2,3,.667,,,,,,,,,2,,
51,52,52,1953-02-28,25-268,SYR,BLB,-3,,,3,,,,,,1,3,.333,,,,,,,,1,7,,
52,53,53,1953-03-01,25-269,SYR,NYK,15,,,,,,,,,,1,,,,,,,,,1,,,
53,54,54,1953-03-03,25-271,SYR,MLH,-5,,,1,,,,,,,2,,,,,,,,,5,2,,
54,55,55,1953-03-04,25-272,SYR,FTW,2,,,1,,,,,,,2,,,,,,,,,3,2,,
55,56,56,1953-03-05,25-273,SYR,MNL,3,,,4,,,,,,,,,,,,,,,,,8,,
56,57,57,1953-03-06,25-274,SYR,NYK,-9,,,,,,,,,,,,,,,,,,,2,,,
57,58,58,1953-03-07,25-275,SYR,PHW,-1,,,,,,,,,1,2,.500,,,,,,,,,1,,
58,59,59,1953-03-08,25-276,SYR,BLB,7,,,1,,,,,,,1,,,,,,,,,1,2,,
59,60,60,1953-03-12,25-280,SYR,BOS,14,,,1,,,,,,,1,,,,,,,,,1,2,,
60,61,61,1953-03-14,25-282,SYR,NYK,14,,,,,,,,,,1,,,,,,,,,4,,,
61,62,62,1953-03-15,25-283,SYR,INO,16,,,1,,,,,,2,3,.667,,,,,,,,,4,,
