,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,59,1,1951-11-01,24-298,BLB,ROC,-4,,,5,,,,,,1,,,,,,,,,,5,11,,
1,60,2,1951-11-03,24-300,BLB,INO,-4,,,2,,,,,,5,8,.625,,,,,,,,4,9,,
2,61,3,1951-11-05,24-302,BLB,PHW,6,,,1,,,,,,3,4,.750,,,,,,,,,5,,
3,62,4,1951-11-10,24-307,BLB,SYR,9,,,2,,,,,,1,2,.500,,,,,,,,1,5,,
4,63,5,1951-11-12,24-309,BLB,MNL,-10,,,3,,,,,,2,2,1.000,,,,,,,,3,8,,
5,64,6,1951-11-17,24-314,BLB,BOS,-13,,,6,,,,,,1,2,.500,,,,,,,,5,13,,
6,65,7,1951-11-18,24-315,BLB,SYR,-3,,,,,,,,,1,,,,,,,,,,1,1,,
7,66,8,1951-11-19,24-316,BLB,MLH,1,,,,,,,,,,1,,,,,,,,,,,,
8,67,9,1951-11-24,24-321,BLB,PHW,7,,,,,,,,,,,,,,,,,,,1,,,
9,68,10,1951-11-25,24-322,BLB,FTW,-17,,,1,,,,,,,,,,,,,,,,3,2,,
10,69,11,1951-11-29,24-326,BLB,MLH,13,,,,,,,,,,,,,,,,,,,1,,,
11,70,12,1951-12-01,24-328,MLH,ROC,-5,,,4,,,,,,,,,,,,,,,,,8,,
12,71,13,1951-12-02,24-329,MLH,INO,-9,,,2,,,,,,,,,,,,,,,,1,4,,
13,72,14,1951-12-06,24-333,MLH,SYR,3,,,,,,,,,2,,,,,,,,,,6,2,,
14,73,15,1951-12-08,24-335,MLH,FTW,11,,,5,,,,,,3,,,,,,,,,,5,13,,
15,74,16,1951-12-09,24-336,MLH,BLB,-2,,,6,,,,,,3,5,.600,,,,,,,,,15,,
16,75,17,1951-12-11,24-338,MLH,NYK,-5,,,2,,,,,,2,,,,,,,,,,2,6,,
17,76,18,1951-12-12,24-339,MLH,BOS,-5,,,3,,,,,,6,,,,,,,,,,6,12,,
18,77,19,1951-12-13,24-340,MLH,SYR,-7,,,4,,,,,,1,,,,,,,,,,3,9,,
19,78,20,1951-12-16,24-343,MLH,MNL,-47,,,1,,,,,,2,2,1.000,,,,,,,,1,4,,
20,79,21,1951-12-18,24-345,MLH,ROC,-26,,,1,,,,,,2,3,.667,,,,,,,,1,4,,
21,80,22,1951-12-21,24-348,MLH,INO,-5,,,5,,,,,,1,,,,,,,,,,2,11,,
22,81,23,1951-12-25,24-352,MLH,SYR,-5,,,6,,,,,,3,,,,,,,,,,4,15,,
23,82,24,1951-12-26,24-353,MLH,NYK,2,,,4,,,,,,1,,,,,,,,,,3,9,,
24,83,25,1951-12-27,24-354,MLH,SYR,1,,,4,,,,,,1,,,,,,,,,,,9,,
25,84,26,1951-12-29,24-356,MLH,PHW,-7,,,1,,,,,,,,,,,,,,,,2,2,,
26,85,27,1951-12-30,24-357,MLH,FTW,-17,,,3,,,,,,,,,,,,,,,,3,6,,
27,86,28,1952-01-01,24-359,MLH,NYK,-3,,,6,,,,,,4,,,,,,,,,,5,16,,
28,87,29,1952-01-02,24-360,MLH,NYK,-22,,,6,,,,,,2,,,,,,,,,,2,14,,
29,88,30,1952-01-08,25-001,MLH,BOS,-7,,,1,,,,,,,,,,,,,,,,4,2,,
30,89,31,1952-01-11,25-004,MLH,MNL,-12,,,1,,,,,,1,1,1.000,,,,,,,,1,3,,
31,90,32,1952-01-12,25-005,MLH,MNL,-12,,,,,,,,,,1,,,,,,,,,2,,,
32,91,33,1952-01-15,25-008,MLH,FTW,13,,,1,,,,,,3,,,,,,,,,,5,5,,
33,92,34,1952-01-16,25-009,MLH,BLB,6,,,4,,,,,,4,6,.667,,,,,,,,2,12,,
34,93,35,1952-01-17,25-010,MLH,BLB,11,,,4,,,,,,2,,,,,,,,,,5,10,,
35,94,36,1952-01-20,25-013,MLH,FTW,-7,,,1,,,,,,2,,,,,,,,,,2,4,,
36,95,37,1952-01-21,25-014,MLH,ROC,-2,,,1,,,,,,1,1,1.000,,,,,,,,4,3,,
37,96,38,1952-01-22,25-015,MLH,SYR,-11,,,3,,,,,,2,,,,,,,,,,1,8,,
38,97,39,1952-01-26,25-019,MLH,MNL,-1,,,,,,,,,1,2,.500,,,,,,,,2,1,,
