,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,2,1,1992-11-07,24-216,DAL,UTA,-16,0,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,
1,3,2,1992-11-10,24-219,DAL,MIN,-14,0,2:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,
2,4,3,1992-11-14,24-223,DAL,ATL,8,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
3,5,4,1992-11-17,24-226,DAL,CHH,-23,0,14:00,2,4,.500,1,1,1.000,0,1,.000,0,2,2,4,0,0,1,1,5,4.6,
4,6,5,1992-11-19,24-228,DAL,SAS,-28,0,11:00,1,6,.167,0,1,.000,0,0,,2,2,4,0,0,0,0,2,2,-0.6,
5,7,6,1992-11-21,24-230,DAL,CLE,-11,0,3:00,1,3,.333,0,1,.000,4,4,1.000,1,2,3,0,1,0,1,0,6,5.6,
6,8,7,1992-11-25,24-234,DAL,LAC,-18,0,8:00,1,1,1.000,0,0,,0,0,,0,3,3,1,0,0,1,1,2,1.9,
7,9,8,1992-11-27,24-236,DAL,SEA,-23,0,13:00,2,7,.286,0,1,.000,0,0,,0,1,1,5,2,2,3,0,4,4.1,
8,10,9,1992-11-29,24-238,DAL,LAL,-29,0,12:00,2,5,.400,0,0,,1,2,.500,2,2,4,4,1,0,0,2,5,6.9,
9,11,10,1992-12-01,24-240,DAL,UTA,-15,0,13:00,0,3,.000,0,0,,0,0,,0,2,2,1,0,0,1,2,0,-2.6,
10,12,11,1992-12-03,24-242,DAL,SEA,-17,0,16:00,1,6,.167,0,1,.000,0,0,,0,6,6,4,1,1,1,4,2,1.9,
11,13,12,1992-12-05,24-244,DAL,HOU,-21,0,2:00,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0,1.7,
12,14,13,1992-12-10,24-249,DAL,MIN,-23,0,3:00,1,2,.500,0,0,,0,0,,1,1,2,1,0,0,0,0,2,2.7,
13,15,14,1992-12-12,24-251,DAL,SAS,-22,0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
14,16,15,1992-12-18,24-257,DAL,SAS,-21,0,3:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,
15,17,16,1992-12-19,24-258,DAL,HOU,-19,0,4:00,1,1,1.000,0,0,,0,0,,0,2,2,1,0,0,1,1,2,1.6,
16,18,17,1992-12-22,24-261,DAL,LAC,-14,0,5:00,0,2,.000,0,0,,3,4,.750,0,0,0,0,1,0,0,1,3,1.8,
17,19,18,1992-12-23,24-262,DAL,GSW,-14,0,7:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-1.0,
18,20,19,1992-12-26,24-265,DAL,GSW,-14,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
19,21,20,1992-12-29,24-268,DAL,SAC,-58,0,16:00,2,4,.500,0,1,.000,1,2,.500,1,2,3,0,0,0,4,3,5,-1.3,
20,22,21,1992-12-30,24-269,DAL,POR,-19,0,14:00,1,2,.500,0,0,,0,0,,1,0,1,3,0,0,1,3,2,1.6,
21,23,22,1993-01-02,24-272,DAL,MIN,-32,0,11:00,1,5,.200,0,0,,3,4,.750,1,0,1,0,1,0,1,2,5,1.4,
22,24,23,1993-01-05,24-275,DAL,POR,-14,0,10:00,3,7,.429,0,0,,0,0,,1,1,2,2,0,0,1,3,6,2.5,
