,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,12,1,1964-03-21,24-148,STL,LAL,11,,,7,10,.700,,,,9,12,.750,,,15,1,,,,5,23,,
1,13,2,1964-03-22,24-149,STL,LAL,16,,,4,7,.571,,,,2,2,1.000,,,10,0,,,,3,10,,
2,14,3,1964-03-25,24-152,STL,LAL,-2,,,7,10,.700,,,,8,11,.727,,,8,,,,,5,22,,
3,15,4,1964-03-28,24-155,STL,LAL,-9,,,2,8,.250,,,,3,3,1.000,,,9,1,,,,5,7,,
4,16,5,1964-03-30,24-157,STL,LAL,13,,,4,9,.444,,,,3,5,.600,,,12,2,,,,5,11,,
5,17,6,1964-04-01,24-159,STL,SFW,5,,,9,,,,,,6,9,.667,,,,,,,,5,24,,
6,18,7,1964-04-03,24-161,STL,SFW,-35,,,2,,,,,,0,1,.000,,,,,,,,5,4,,
7,19,8,1964-04-05,24-163,STL,SFW,4,,,8,,,,,,6,8,.750,,,,,,,,6,22,,
8,20,9,1964-04-08,24-166,STL,SFW,-2,,,7,,,,,,0,2,.000,,,,,,,,5,14,,
9,21,10,1964-04-10,24-168,STL,SFW,-24,,29:00,1,6,.167,,,,3,4,.750,,,8,,,,,3,5,,
10,22,11,1964-04-12,24-170,STL,SFW,28,,,8,,,,,,4,7,.571,,,,,,,,4,20,,
11,23,12,1964-04-16,24-174,STL,SFW,-10,,,4,,,,,,2,3,.667,,,,,,,,4,10,,
