,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1983-04-26,26-313,SAS,DEN,19,,22:00,4,7,.571,0,0,,2,2,1.000,3,2,5,1,2,4,1,4,10,12.3,
1,2,2,1983-04-27,26-314,SAS,DEN,17,,24:00,7,12,.583,0,0,,5,10,.500,8,3,11,3,3,2,4,3,19,19.2,
2,3,3,1983-04-29,26-316,SAS,DEN,1,,12:00,1,3,.333,0,0,,1,2,.500,,,3,1,0,0,3,5,3,,
3,4,4,1983-05-02,26-319,SAS,DEN,-10,,14:00,1,2,.500,0,0,,4,4,1.000,1,3,4,1,1,1,2,6,6,4.6,
4,5,5,1983-05-04,26-321,SAS,DEN,40,,20:00,7,15,.467,0,0,,0,0,,5,6,11,6,0,1,1,5,14,13.5,
5,6,6,1983-05-08,26-325,SAS,LAL,-12,,17:00,1,4,.250,0,1,.000,0,0,,0,4,4,0,0,0,1,4,2,-1.8,
6,7,7,1983-05-10,26-327,SAS,LAL,9,,12:00,3,4,.750,0,0,,0,1,.000,1,2,3,1,0,2,2,2,6,4.6,
7,8,8,1983-05-13,26-330,SAS,LAL,-13,,18:00,2,4,.500,0,0,,3,4,.750,,,4,1,0,3,1,4,7,,
8,9,9,1983-05-15,26-332,SAS,LAL,-8,,25:00,1,3,.333,0,0,,3,4,.750,2,3,5,2,0,0,0,4,5,5.0,
9,10,10,1983-05-18,26-335,SAS,LAL,5,,17:00,0,3,.000,0,0,,0,2,.000,0,0,0,0,0,0,,4,0,,
10,11,11,1983-05-20,26-337,SAS,LAL,-1,,12:00,1,5,.200,0,1,.000,1,4,.250,,,3,1,0,1,,3,3,,
