,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,111,1,2013-04-21,31-094,MIA,MIL,23,1,32:23,5,12,.417,0,0,,6,8,.750,1,4,5,5,2,1,3,1,16,13.5,+26
1,112,2,2013-04-23,31-096,MIA,MIL,12,1,32:21,8,14,.571,0,0,,5,6,.833,2,5,7,3,2,0,3,1,21,17.6,-1
2,113,3,2013-04-25,31-098,MIA,MIL,13,1,35:59,1,12,.083,0,0,,2,4,.500,6,3,9,11,5,2,6,1,4,8.0,+3
3,114,5,2013-05-06,31-109,MIA,CHI,-7,1,33:27,7,16,.438,0,1,.000,0,0,,1,1,2,4,3,1,3,5,14,8.1,+8
4,115,6,2013-05-08,31-111,MIA,CHI,37,1,28:19,7,11,.636,0,0,,1,2,.500,0,3,3,5,0,0,1,0,15,13.1,+31
5,116,7,2013-05-10,31-113,MIA,CHI,10,1,35:33,5,7,.714,0,0,,0,0,,1,3,4,5,0,0,4,3,10,7.0,+6
6,117,8,2013-05-13,31-116,MIA,CHI,23,1,28:35,3,10,.300,0,0,,0,0,,1,2,3,4,1,1,2,4,6,2.4,+4
7,118,9,2013-05-15,31-118,MIA,CHI,3,1,36:52,7,13,.538,0,0,,4,4,1.000,1,4,5,6,2,1,1,1,18,19.1,+6
8,119,10,2013-05-22,31-125,MIA,IND,1,1,40:42,9,15,.600,0,0,,1,4,.250,3,3,6,5,3,1,3,6,19,15.7,-4
9,120,11,2013-05-24,31-127,MIA,IND,-4,1,40:32,6,14,.429,0,0,,2,3,.667,2,4,6,5,0,1,2,3,14,9.8,-6
10,121,12,2013-05-26,31-129,MIA,IND,18,1,35:29,8,14,.571,0,0,,2,3,.667,1,3,4,8,1,2,2,2,18,17.8,+4
11,122,13,2013-05-28,31-131,MIA,IND,-7,1,37:18,5,15,.333,0,0,,6,6,1.000,2,1,3,6,1,1,3,5,16,10.1,-2
12,123,14,2013-05-30,31-133,MIA,IND,11,1,40:36,3,8,.375,0,1,.000,4,6,.667,2,4,6,4,1,1,3,0,10,8.9,+6
13,124,15,2013-06-01,31-135,MIA,IND,-14,1,33:51,3,11,.273,1,2,.500,3,5,.600,0,2,2,1,2,1,2,1,10,4.3,-8
14,125,16,2013-06-03,31-137,MIA,IND,23,1,35:24,7,17,.412,0,0,,7,7,1.000,6,3,9,1,2,1,4,2,21,15.6,+17
15,126,17,2013-06-06,31-140,MIA,SAS,-4,1,35:38,7,15,.467,0,0,,3,4,.750,2,0,2,2,1,0,1,0,17,11.7,-11
16,127,18,2013-06-09,31-143,MIA,SAS,19,1,29:34,5,13,.385,0,0,,0,2,.000,0,2,2,6,0,1,2,1,10,5.2,+4
17,128,19,2013-06-11,31-145,MIA,SAS,-36,1,33:56,7,15,.467,0,0,,2,2,1.000,0,0,0,5,4,1,2,0,16,14.5,-29
18,129,20,2013-06-13,31-147,MIA,SAS,16,1,39:55,14,25,.560,0,0,,4,4,1.000,2,4,6,4,6,1,0,4,32,30.6,+5
19,130,21,2013-06-16,31-150,MIA,SAS,-10,1,40:28,10,22,.455,0,0,,5,6,.833,2,2,4,10,1,2,4,1,25,20.2,-6
20,131,22,2013-06-18,31-152,MIA,SAS,3,1,36:36,6,15,.400,0,0,,2,2,1.000,2,2,4,4,0,2,3,4,14,7.5,-15
21,132,23,2013-06-20,31-154,MIA,SAS,7,1,38:48,11,21,.524,0,0,,1,2,.500,1,9,10,1,1,2,4,0,23,14.8,-2
