,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,66,1,1971-10-12,23-061,BUF,SEA,-33,,,1,,,,,,0,0,,,,,,,,,,2,,
1,67,2,1971-10-19,23-068,BUF,LAL,-17,,,0,,,,,,0,1,.000,,,,,,,,,0,,
2,68,3,1971-10-22,23-071,BUF,MIL,-19,,,0,,,,,,0,0,,,,,,,,,,0,,
3,69,4,1971-10-23,23-072,BUF,BOS,-5,,,5,,,,,,4,4,1.000,,,,,,,,,14,,
4,70,5,1971-10-28,23-077,BUF,SEA,-10,,,3,,,,,,0,0,,,,,,,,,,6,,
5,71,6,1971-10-31,23-080,BUF,HOU,-15,,,1,,,,,,0,0,,,,,,,,,,2,,
6,72,7,1971-11-06,23-086,BUF,CHI,31,,,5,,,,,,1,1,1.000,,,,,,,,,11,,
7,73,8,1971-11-13,23-093,BUF,MIL,-21,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
8,74,9,1971-11-16,23-096,BUF,CIN,4,,,5,,,,,,0,0,,,,,,,,,,10,,
9,75,10,1971-11-19,23-099,BUF,BAL,-21,,,4,,,,,,4,5,.800,,,,,,,,,12,,
10,76,11,1971-11-20,23-100,BUF,DET,-9,,,5,,,,,,0,1,.000,,,,,,,,,10,,
11,77,12,1971-11-23,23-103,BUF,ATL,5,,,4,,,,,,3,4,.750,,,,,,,,,11,,
12,78,13,1971-11-24,23-104,BUF,BOS,-8,,,0,,,,,,0,0,,,,,,,,,,0,,
13,79,14,1971-11-27,23-107,BUF,GSW,-19,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
14,80,15,1971-11-30,23-110,BUF,HOU,-14,,,0,,,,,,0,0,,,,,,,,,,0,,
15,81,16,1971-12-02,23-112,BUF,BAL,4,,,6,,,,,,1,1,1.000,,,,,,,,,13,,
16,82,17,1971-12-03,23-113,BUF,CLE,1,,,2,,,,,,0,0,,,,,,,,,,4,,
17,83,18,1971-12-04,23-114,BUF,NYK,-40,,,3,,,,,,3,4,.750,,,,,,,,,9,,
18,84,19,1971-12-10,23-120,BUF,POR,-1,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
19,85,20,1971-12-14,23-124,BUF,PHI,7,,,6,,,,,,0,0,,,,,,,,,,12,,
20,86,21,1971-12-15,23-125,BUF,MIL,-14,,,2,,,,,,1,1,1.000,,,,,,,,,5,,
21,87,22,1971-12-17,23-127,BUF,NYK,-20,,,0,,,,,,4,5,.800,,,,,,,,,4,,
22,88,23,1971-12-18,23-128,BUF,BOS,-33,,,2,,,,,,0,0,,,,,,,,,,4,,
23,89,24,1971-12-21,23-131,BUF,LAL,-14,,,1,,,,,,0,0,,,,,,,,,,2,,
24,90,25,1971-12-30,23-140,BUF,PHO,-21,,,5,,,,,,3,5,.600,,,,,,,,,13,,
25,91,26,1972-01-02,23-143,BUF,POR,-18,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
26,92,27,1972-01-04,23-145,BUF,GSW,-26,,,0,,,,,,0,0,,,,,,,,,,0,,
27,93,28,1972-01-07,23-148,BUF,PHO,-13,,,6,,,,,,1,3,.333,,,,,,,,,13,,
28,94,29,1972-01-08,23-149,BUF,CIN,10,,,3,,,,,,0,0,,,,,,,,,,6,,
29,95,30,1972-01-09,23-150,BUF,DET,-5,,,2,,,,,,2,3,.667,,,,,,,,,6,,
30,96,31,1972-01-11,23-152,BUF,CIN,-2,,,4,,,,,,1,1,1.000,,,,,,,,,9,,
31,97,32,1972-01-12,23-153,BUF,PHI,2,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
32,98,33,1972-01-14,23-155,BUF,POR,-2,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
33,99,34,1972-01-21,23-162,BUF,CHI,-20,,,2,,,,,,3,3,1.000,,,,,,,,,7,,
34,100,35,1972-01-28,23-169,BUF,SEA,-11,,,8,,,,,,0,1,.000,,,,,,,,6,16,,
35,101,36,1972-01-30,23-171,BUF,CLE,1,,,1,,,,,,0,0,,,,,,,,,,2,,
36,102,37,1972-02-01,23-173,BUF,CLE,-5,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
37,103,38,1972-02-02,23-174,BUF,PHI,-15,,,2,,,,,,0,1,.000,,,,,,,,,4,,
38,104,39,1972-02-04,23-176,BUF,NYK,-19,,,3,,,,,,1,1,1.000,,,,,,,,,7,,
39,105,40,1972-02-05,23-177,BUF,CHI,-34,,,0,,,,,,1,2,.500,,,,,,,,,1,,
40,106,41,1972-02-06,23-178,BUF,CLE,13,,,5,,,,,,3,4,.750,,,,,,,,,13,,
41,107,42,1972-02-08,23-180,BUF,MIL,-18,,,3,,,,,,0,0,,,,,,,,,,6,,
42,108,43,1972-02-09,23-181,BUF,BOS,-27,,,3,,,,,,0,0,,,,,,,,,,6,,
43,109,44,1972-02-11,23-183,BUF,DET,7,,,0,,,,,,0,0,,,,,,,,,,0,,
44,110,45,1972-02-12,23-184,BUF,DET,-26,,,4,,,,,,4,4,1.000,,,,,,,,,12,,
45,111,46,1972-02-13,23-185,BUF,ATL,-14,,,5,,,,,,2,2,1.000,,,,,,,,6,12,,
46,112,47,1972-02-15,23-187,BUF,GSW,-3,,,3,,,,,,0,1,.000,,,,,,,,,6,,
47,113,48,1972-02-18,23-190,BUF,HOU,-12,,,1,,,,,,0,0,,,,,,,,,,2,,
48,114,49,1972-02-22,23-194,BUF,BAL,1,,,1,,,,,,0,0,,,,,,,,,,2,,
49,115,50,1972-02-24,23-196,BUF,CIN,-11,,,0,,,,,,0,0,,,,,,,,,,0,,
50,116,51,1972-02-29,23-201,BUF,ATL,-10,,,6,,,,,,0,0,,,,,,,,,,12,,
51,117,52,1972-03-01,23-202,BUF,PHI,-9,,,1,,,,,,0,0,,,,,,,,,,2,,
52,118,53,1972-03-05,23-206,BUF,PHO,-28,,,1,,,,,,1,3,.333,,,,,,,,,3,,
53,119,54,1972-03-11,23-212,BUF,HOU,-21,,,3,,,,,,0,0,,,,,,,,,,6,,
