,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1955-11-05,24-091,MNL,STL,-12,,,,,,,,,1,2,.500,,,,,,,,,1,,
1,2,2,1955-11-06,24-092,MNL,FTW,1,,,,,,,,,,1,,,,,,,,,,,,
2,3,3,1955-11-09,24-095,MNL,PHW,-11,,,2,,,,,,4,4,1.000,,,,,,,,1,8,,
3,4,4,1955-11-10,24-096,MNL,NYK,-7,,,2,,,,,,5,5,1.000,,,,,,,,4,9,,
4,5,5,1955-11-11,24-097,MNL,BOS,-44,,,2,,,,,,1,1,1.000,,,,,,,,0,5,,
5,6,6,1955-11-12,24-098,MNL,PHW,-11,,,,,,,,,,,,,,,,,,,,,,
6,7,7,1955-11-16,24-102,MNL,SYR,-14,,,,,,,,,,,,,,,,,,,,,,
7,8,8,1955-11-19,24-105,MNL,ROC,1,,,,,,,,,,1,,,,,,,,,1,,,
8,9,9,1955-11-20,24-106,MNL,ROC,-8,,,1,,,,,,2,2,1.000,,,,,,,,2,4,,
9,10,10,1955-11-26,24-112,MNL,STL,-9,,,1,,,,,,1,,,,,,,,,,,3,,
