,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,36,1,2003-11-14,24-072,GSW,LAC,-6,0,15:00,4,5,.800,0,0,,3,5,.600,1,5,6,0,0,1,0,0,11,11.2,+10
1,37,2,2003-11-16,24-074,GSW,SAC,-2,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0
2,38,3,2003-11-18,24-076,GSW,SAS,-13,0,3:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,+6
3,39,4,2003-11-21,24-079,GSW,MIA,10,0,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+1
4,40,5,2003-11-23,24-081,GSW,POR,6,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
5,41,6,2003-11-28,24-086,GSW,PHO,9,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
6,42,7,2003-12-03,24-091,GSW,DEN,-8,0,17:00,7,9,.778,0,0,,0,2,.000,1,0,1,0,0,0,1,0,14,9.4,+6
7,43,8,2003-12-05,24-093,GSW,DEN,-7,0,2:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,-4
8,44,9,2003-12-10,24-098,GSW,MIL,-5,0,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,+1
9,45,10,2003-12-12,24-100,GSW,NOH,-11,0,15:00,2,5,.400,0,0,,5,5,1.000,0,2,2,0,0,0,1,0,9,5.9,+6
