,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,63,1,1997-10-31,25-016,IND,NJN,-2,0,21:00,2,4,.500,1,1,1.000,0,1,.000,1,1,2,0,1,0,1,4,5,2.0,
1,64,2,1997-11-01,25-017,IND,GSW,13,0,20:00,1,7,.143,0,4,.000,4,4,1.000,0,5,5,1,0,0,0,3,6,2.5,
2,65,3,1997-11-04,25-020,IND,CLE,-3,0,21:00,2,5,.400,0,2,.000,3,4,.750,0,3,3,0,0,0,0,1,7,4.4,
3,66,4,1997-11-05,25-021,IND,DET,12,0,30:00,2,5,.400,0,1,.000,1,1,1.000,0,4,4,1,1,0,0,3,5,4.0,
4,67,5,1997-11-07,25-023,IND,SEA,-6,0,3:00,0,2,.000,0,0,,0,0,,0,1,1,2,0,0,0,0,0,0.3,
5,68,6,1997-11-14,25-030,IND,MIA,4,0,10:00,0,2,.000,0,0,,0,0,,0,4,4,0,0,0,0,1,0,-0.6,
6,69,7,1997-11-15,25-031,IND,TOR,28,0,20:00,3,7,.429,2,4,.500,3,4,.750,0,4,4,2,3,0,0,0,11,12.5,
7,70,8,1997-11-20,25-036,IND,MIL,26,0,19:00,3,5,.600,0,1,.000,0,2,.000,0,1,1,1,2,0,0,0,6,5.9,
8,71,9,1997-11-22,25-038,IND,CHH,-1,0,20:00,1,3,.333,0,1,.000,5,6,.833,0,2,2,1,0,0,0,2,7,5.4,
9,72,10,1997-11-27,25-043,IND,VAN,21,0,12:00,1,3,.333,0,1,.000,2,2,1.000,0,1,1,1,0,0,1,1,4,1.9,
10,73,11,1997-11-28,25-044,IND,CHI,11,0,8:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,
11,74,12,1997-11-30,25-046,IND,PHI,12,0,10:00,1,3,.333,0,2,.000,0,0,,1,2,3,0,1,0,0,2,2,1.8,
12,75,13,1997-12-03,25-049,IND,MIN,4,0,13:00,2,6,.333,2,2,1.000,0,0,,0,2,2,0,1,0,0,2,6,3.4,
13,76,14,1997-12-05,25-051,IND,DEN,11,0,12:00,2,3,.667,1,1,1.000,2,2,1.000,0,1,1,0,1,1,0,3,7,6.5,
14,77,15,1997-12-07,25-053,IND,PHO,2,0,15:00,2,3,.667,1,1,1.000,0,0,,1,2,3,1,0,0,2,1,5,3.3,
15,78,16,1997-12-08,25-054,IND,UTA,-9,0,25:00,2,5,.400,1,2,.500,0,0,,1,4,5,2,2,0,0,4,5,6.0,
16,79,17,1997-12-10,25-056,IND,POR,-8,0,14:00,2,2,1.000,0,0,,1,2,.500,1,2,3,2,0,0,0,0,5,6.7,
17,80,18,1997-12-12,25-058,IND,MIA,15,0,9:00,1,2,.500,0,0,,2,2,1.000,0,1,1,0,2,0,0,3,4,4.1,
18,81,19,1997-12-13,25-059,IND,WAS,17,0,12:00,2,2,1.000,2,2,1.000,2,2,1.000,0,1,1,0,2,0,0,3,8,8.5,
19,82,20,1997-12-15,25-061,IND,TOR,7,0,14:00,1,6,.167,0,3,.000,4,4,1.000,1,5,6,2,0,0,0,2,6,5.0,
20,83,21,1997-12-17,25-063,IND,NYK,7,0,11:00,1,4,.250,1,3,.333,0,0,,0,1,1,1,0,0,0,0,3,1.6,
21,84,22,1997-12-19,25-065,IND,DET,8,0,14:00,4,6,.667,1,2,.500,0,0,,0,1,1,1,1,0,0,2,9,7.6,
22,85,23,1997-12-20,25-066,IND,ORL,3,0,13:00,0,2,.000,0,0,,0,0,,0,0,0,1,1,1,1,0,0,0.0,
23,86,24,1997-12-23,25-069,IND,SAS,-12,0,13:00,1,5,.200,0,1,.000,2,2,1.000,0,0,0,1,0,0,0,1,4,1.2,
24,87,25,1997-12-26,25-072,IND,ORL,26,0,21:00,5,5,1.000,3,3,1.000,7,9,.778,1,4,5,0,0,0,0,2,20,18.8,
25,88,26,1997-12-28,25-074,IND,MIA,-11,0,17:00,2,3,.667,0,1,.000,2,2,1.000,1,0,1,0,1,0,2,1,6,4.0,
26,89,27,1997-12-30,25-076,IND,NJN,18,0,6:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,
27,90,28,1998-01-02,25-079,IND,WAS,18,0,11:00,1,2,.500,1,2,.500,0,0,,0,1,1,0,0,0,1,5,3,-0.7,
28,91,29,1998-01-03,25-080,IND,TOR,12,0,22:00,4,4,1.000,1,1,1.000,1,1,1.000,0,2,2,2,2,0,0,0,10,12.8,
29,92,30,1998-01-06,25-083,IND,PHO,-1,0,11:00,0,2,.000,0,1,.000,0,0,,0,3,3,0,0,0,0,3,0,-1.7,
30,93,31,1998-01-08,25-085,IND,HOU,7,0,19:00,3,6,.500,2,2,1.000,0,0,,0,4,4,1,1,0,0,3,8,6.7,
31,94,32,1998-01-10,25-087,IND,DAL,5,0,19:00,1,4,.250,1,4,.250,0,0,,1,3,4,1,0,0,0,1,3,2.5,
32,95,33,1998-01-14,25-091,IND,DET,7,0,17:00,1,6,.167,1,5,.200,2,2,1.000,0,4,4,0,0,0,0,3,5,1.2,
33,96,34,1998-01-16,25-093,IND,SAC,25,0,23:00,2,5,.400,1,4,.250,2,2,1.000,0,1,1,2,1,0,1,2,7,5.2,
34,97,35,1998-01-18,25-095,IND,BOS,7,0,9:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,3,0,-3.6,
35,98,36,1998-01-21,25-098,IND,NYK,-8,0,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,2,0,-0.5,
36,99,37,1998-01-24,25-101,IND,BOS,7,0,13:00,2,2,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,5,4.3,
37,100,38,1998-01-27,25-104,IND,WAS,1,0,11:00,1,3,.333,0,1,.000,0,0,,0,2,2,0,1,0,0,0,2,1.9,
38,101,39,1998-01-28,25-105,IND,PHI,3,0,15:00,2,4,.500,0,1,.000,2,2,1.000,0,2,2,1,1,0,0,4,6,4.7,
39,102,40,1998-01-30,25-107,IND,CLE,6,0,11:00,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-0.4,
40,103,41,1998-02-01,25-109,IND,LAC,7,0,15:00,1,4,.250,0,1,.000,0,0,,0,4,4,0,0,1,0,2,2,0.7,
41,104,42,1998-02-03,25-111,IND,SAC,22,0,22:00,4,9,.444,0,1,.000,0,0,,0,2,2,1,1,0,0,2,8,4.8,
42,105,43,1998-02-04,25-112,IND,SEA,-7,0,8:00,0,1,.000,0,0,,1,1,1.000,0,0,0,0,0,0,2,3,1,-2.9,
43,106,44,1998-02-10,25-118,IND,ORL,19,0,19:00,0,2,.000,0,0,,1,1,1.000,1,3,4,0,0,0,1,4,1,-1.4,
44,107,45,1998-02-11,25-119,IND,MIA,9,0,7:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,
45,108,46,1998-02-13,25-121,IND,DAL,-3,0,16:00,2,6,.333,0,0,,1,1,1.000,0,3,3,2,1,0,0,1,5,4.5,
46,109,47,1998-02-14,25-122,IND,ATL,4,0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
47,110,48,1998-02-17,25-125,IND,CHI,-8,0,2:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,
48,111,49,1998-02-25,25-133,IND,LAL,-7,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
49,112,50,1998-02-27,25-135,IND,POR,65,0,10:00,2,3,.667,1,1,1.000,0,0,,0,4,4,3,0,0,0,0,5,7.0,
50,113,51,1998-03-01,25-137,IND,DEN,27,0,10:00,2,3,.667,2,2,1.000,0,0,,1,1,2,0,0,0,1,0,6,4.7,
51,114,52,1998-03-04,25-140,IND,LAL,-9,0,3:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,
52,115,53,1998-03-06,25-142,IND,GSW,14,0,13:00,3,4,.750,1,1,1.000,1,1,1.000,0,0,0,3,2,0,0,2,8,9.7,
53,116,54,1998-03-08,25-144,IND,BOS,4,0,10:00,1,3,.333,1,1,1.000,1,2,.500,0,1,1,0,0,0,1,1,4,0.8,
54,117,55,1998-03-11,25-147,IND,DET,-31,0,18:00,2,6,.333,1,3,.333,2,2,1.000,1,1,2,1,2,0,1,0,7,6.3,
55,118,56,1998-03-17,25-153,IND,CHI,-6,0,6:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,0,2,0.6,
56,119,57,1998-03-19,25-155,IND,WAS,4,0,15:00,2,5,.400,1,3,.333,0,0,,1,4,5,0,1,0,1,0,5,4.2,
57,120,58,1998-03-20,25-156,IND,NJN,7,0,9:00,1,3,.333,1,2,.500,3,3,1.000,0,2,2,0,1,0,1,3,6,3.7,
58,121,59,1998-03-22,25-158,IND,MIL,2,0,8:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,
59,122,60,1998-03-25,25-161,IND,HOU,-5,0,11:00,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,0,0,0.6,
60,123,61,1998-03-27,25-163,IND,CHH,37,0,28:00,2,9,.222,1,5,.200,2,2,1.000,0,2,2,3,2,0,1,3,7,4.0,
61,124,62,1998-03-29,25-165,IND,SAS,-19,1,20:00,1,5,.200,0,3,.000,0,0,,1,2,3,0,0,0,1,1,2,-1.2,
62,125,63,1998-03-31,25-167,IND,LAC,22,0,6:00,1,3,.333,0,0,,0,0,,0,0,0,0,1,0,1,2,2,-0.5,
63,126,64,1998-04-17,25-184,IND,TOR,9,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
64,127,65,1998-04-18,25-185,IND,CLE,-4,0,24:00,0,3,.000,0,0,,0,0,,0,2,2,3,1,0,0,4,0,0.0,
