,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,2,2015-10-30,25-362,UTA,PHI,28,0,2:11,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,2,2,1.2,-2
1,2,5,2015-11-05,26-003,UTA,DEN,12,0,1:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2,3,8,2015-11-12,26-010,UTA,MIA,-1,0,0:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
3,4,9,2015-11-13,26-011,UTA,ORL,-9,0,9:30,1,3,.333,0,0,,0,0,,0,0,0,0,0,1,1,2,2,-0.8,-6
4,5,31,2015-12-31,26-059,UTA,POR,13,0,2:03,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,-5
5,6,32,2016-01-02,26-061,UTA,MEM,5,0,17:08,3,4,.750,0,0,,0,0,,1,5,6,1,0,0,2,5,6,3.3,+11
6,7,33,2016-01-04,26-063,UTA,HOU,-2,0,12:36,1,4,.250,0,1,.000,0,0,,3,2,5,0,0,0,1,2,2,0.5,-2
7,8,34,2016-01-06,26-065,UTA,SAS,-25,0,24:05,3,7,.429,0,0,,2,2,1.000,2,0,2,1,1,0,0,4,8,5.8,-6
8,9,39,2016-01-14,26-073,UTA,SAC,-2,0,0:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
9,10,40,2016-01-16,26-075,UTA,LAL,27,0,5:52,1,3,.333,0,0,,0,0,,0,1,1,0,0,1,3,1,2,-2.1,-3
10,11,43,2016-01-22,26-081,UTA,BRK,22,0,2:59,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,2,2,0.2,-2
11,12,45,2016-01-27,26-086,UTA,CHO,29,0,3:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
