,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2000-11-01,24-337,BOS,DET,20,0,3:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,-2
1,2,2,2000-11-03,24-339,BOS,TOR,2,0,8:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-0.4,+14
2,3,3,2000-11-04,24-340,BOS,CLE,-2,0,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,+3
3,4,4,2000-11-07,24-343,BOS,TOR,-30,0,11:00,1,3,.333,0,0,,0,0,,1,1,2,0,0,3,0,2,2,2.6,-6
4,5,5,2000-11-10,24-346,BOS,NYK,-2,0,4:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,-6
5,6,6,2000-11-11,24-347,BOS,PHI,-2,0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-5
6,7,7,2000-11-18,24-354,BOS,WAS,-20,0,10:00,0,1,.000,0,0,,0,0,,1,2,3,1,3,1,0,1,0,4.6,+7
7,8,8,2000-11-20,24-356,BOS,PHI,-24,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
8,9,9,2000-11-22,24-358,BOS,HOU,15,0,6:00,0,1,.000,0,0,,0,0,,0,2,2,1,0,1,1,1,0,-0.1,-6
9,10,10,2000-11-26,24-362,BOS,VAN,-11,0,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-5
10,11,11,2000-12-28,25-028,BOS,NJN,1,0,7:00,0,1,.000,0,0,,1,2,.500,1,1,2,0,0,0,2,2,1,-1.9,0
11,12,12,2000-12-30,25-030,BOS,ORL,-5,0,3:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-3.2,-8
12,13,13,2001-01-02,25-033,BOS,ATL,-11,0,13:00,1,2,.500,0,0,,2,2,1.000,1,1,2,0,1,1,1,2,4,3.9,0
13,14,14,2001-01-03,25-034,BOS,NYK,-9,1,18:00,1,2,.500,0,0,,0,0,,1,2,3,0,0,2,1,2,2,1.9,+7
14,15,15,2001-01-05,25-036,BOS,GSW,-12,1,16:00,1,7,.143,0,0,,0,0,,3,1,4,2,0,2,3,4,2,-1.9,+2
15,16,16,2001-01-06,25-037,BOS,MIA,-26,1,22:00,2,4,.500,0,0,,0,0,,2,1,3,1,2,3,0,2,4,7.7,-22
16,17,17,2001-01-08,25-039,BOS,POR,-8,1,22:00,4,5,.800,0,0,,0,0,,4,1,5,0,0,3,3,3,8,7.1,+1
17,18,18,2001-01-10,25-041,BOS,MIA,12,1,15:00,2,2,1.000,0,0,,0,0,,1,4,5,1,1,2,1,4,4,5.8,+5
18,19,19,2001-01-12,25-043,BOS,TOR,-21,1,21:00,0,1,.000,0,0,,0,2,.000,1,2,3,2,0,1,1,5,0,-1.1,-15
19,20,20,2001-01-15,25-046,BOS,MIN,5,1,33:00,4,6,.667,0,0,,2,3,.667,2,2,4,0,1,1,1,5,10,7.7,+12
20,21,21,2001-01-17,25-048,BOS,SAC,-5,1,24:00,1,3,.333,0,0,,0,0,,0,3,3,0,1,3,2,3,2,1.1,-7
21,22,22,2001-01-18,25-049,BOS,LAC,3,1,20:00,2,4,.500,0,0,,0,0,,1,3,4,0,0,1,0,5,4,2.3,+13
22,23,23,2001-01-21,25-052,BOS,GSW,-3,1,22:00,4,7,.571,0,0,,0,0,,0,0,0,0,3,1,3,5,8,3.4,-19
23,24,24,2001-01-23,25-054,BOS,ATL,1,1,17:00,0,5,.000,0,0,,0,0,,2,1,3,0,0,1,4,3,0,-6.3,0
24,25,25,2001-01-26,25-057,BOS,PHO,16,0,24:00,2,6,.333,0,0,,0,0,,2,3,5,3,1,3,1,3,4,5.9,+7
25,26,26,2001-01-29,25-060,BOS,DET,12,1,28:00,4,6,.667,0,0,,2,4,.500,4,2,6,1,0,3,0,4,10,11.2,+3
26,27,27,2001-01-31,25-062,BOS,IND,6,1,22:00,5,7,.714,0,0,,1,2,.500,5,2,7,0,0,2,0,5,11,11.2,-11
27,28,28,2001-02-02,25-064,BOS,DET,7,1,15:00,0,1,.000,0,0,,0,0,,0,5,5,1,1,2,2,4,0,0.3,-10
28,29,29,2001-02-04,25-066,BOS,CLE,21,1,21:00,3,5,.600,0,0,,3,3,1.000,2,3,5,1,0,3,2,3,9,8.6,+10
29,30,30,2001-02-05,25-067,BOS,TOR,-12,1,16:00,1,2,.500,0,0,,0,2,.000,0,1,1,0,0,0,0,2,2,-0.3,+2
30,31,31,2001-02-07,25-069,BOS,MIL,3,1,25:00,4,6,.667,0,0,,0,0,,4,6,10,0,0,1,2,2,8,7.9,+1
31,32,32,2001-02-13,25-075,BOS,VAN,-1,1,22:00,2,2,1.000,0,0,,1,1,1.000,1,2,3,1,0,1,1,2,5,5.3,+8
32,33,33,2001-02-15,25-077,BOS,SEA,20,1,11:00,3,3,1.000,0,0,,0,0,,1,1,2,0,1,1,0,4,6,6.2,+12
33,34,34,2001-02-17,25-079,BOS,POR,4,1,22:00,2,4,.500,0,0,,2,2,1.000,2,2,4,0,0,0,0,3,6,4.8,+5
34,35,35,2001-02-19,25-081,BOS,UTA,-15,1,28:00,0,2,.000,0,0,,0,0,,0,4,4,0,1,5,0,5,0,2.3,-4
35,36,36,2001-02-20,25-082,BOS,HOU,-17,1,22:00,2,2,1.000,0,0,,0,0,,2,4,6,0,1,4,1,2,4,8.0,-2
36,37,37,2001-02-22,25-084,BOS,DAL,-7,1,13:00,5,7,.714,0,0,,0,0,,4,3,7,0,0,1,2,2,10,8.7,-6
37,38,38,2001-02-23,25-085,BOS,SAS,-18,1,20:00,2,5,.400,0,0,,0,0,,0,0,0,0,1,1,0,2,4,2.2,-20
38,39,39,2001-02-26,25-088,BOS,SEA,3,1,22:00,1,7,.143,0,0,,0,0,,1,4,5,0,1,2,1,5,2,-1.2,+12
39,40,40,2001-03-01,25-091,BOS,NYK,-7,1,27:00,4,5,.800,0,0,,0,0,,4,3,7,0,1,1,2,2,8,8.7,0
40,41,41,2001-03-02,25-092,BOS,UTA,4,1,20:00,2,3,.667,0,0,,0,2,.000,4,2,6,0,1,1,1,5,4,4.0,+1
41,42,42,2001-03-04,25-094,BOS,CHH,-19,1,23:00,2,3,.667,0,0,,0,0,,0,5,5,0,0,1,0,5,4,2.9,+1
42,43,43,2001-03-07,25-097,BOS,MIL,-7,1,24:00,0,3,.000,0,0,,0,0,,0,4,4,0,0,1,0,4,0,-1.8,-14
43,44,44,2001-03-09,25-099,BOS,WAS,32,1,16:00,2,5,.400,0,0,,0,0,,0,1,1,2,1,2,0,5,4,3.4,+18
44,45,45,2001-03-11,25-101,BOS,PHI,-6,1,18:00,1,1,1.000,0,0,,2,2,1.000,1,2,3,2,1,0,1,4,4,4.8,-9
45,46,46,2001-03-13,25-103,BOS,LAL,-5,1,15:00,1,1,1.000,0,0,,0,0,,1,2,3,1,0,0,1,4,2,1.1,-2
46,47,47,2001-03-15,25-105,BOS,PHO,4,1,22:00,2,5,.400,0,0,,2,2,1.000,2,5,7,2,1,0,1,2,6,6.8,+12
47,48,48,2001-03-16,25-106,BOS,DEN,4,1,14:00,0,4,.000,0,0,,0,0,,0,1,1,0,2,0,0,4,0,-2.1,+3
48,49,49,2001-03-21,25-111,BOS,SAS,-20,1,22:00,0,1,.000,0,0,,0,0,,1,3,4,0,1,0,1,3,0,-0.3,+3
49,50,50,2001-03-22,25-112,BOS,NJN,15,1,13:00,1,1,1.000,0,0,,0,0,,0,2,2,0,0,1,0,0,2,3.0,-15
50,51,51,2001-03-25,25-115,BOS,CHI,4,1,23:00,1,2,.500,0,0,,2,4,.500,2,2,4,2,0,1,4,3,4,1.1,-8
51,52,52,2001-03-27,25-117,BOS,ATL,3,1,23:00,2,2,1.000,0,0,,6,7,.857,2,1,3,2,1,1,0,2,10,13.0,+2
52,53,53,2001-03-29,25-119,BOS,CHI,2,1,24:00,5,5,1.000,0,0,,1,1,1.000,3,5,8,1,3,1,2,4,11,13.9,-4
53,54,54,2001-03-30,25-120,BOS,IND,-5,1,21:00,5,7,.714,0,0,,1,1,1.000,2,3,5,0,2,2,3,2,11,10.0,+3
54,55,55,2001-04-01,25-122,BOS,CHH,-1,1,18:00,0,1,.000,0,0,,0,0,,1,4,5,0,2,1,1,3,0,1.7,-11
55,56,56,2001-04-03,25-124,BOS,MIA,5,1,24:00,3,3,1.000,0,0,,1,2,.500,0,3,3,0,1,2,2,3,7,5.8,+13
56,57,57,2001-04-04,25-125,BOS,ORL,-7,1,19:00,4,7,.571,0,0,,4,4,1.000,6,0,6,1,0,1,1,3,12,12.1,-9
57,58,58,2001-04-06,25-127,BOS,LAL,-4,1,19:00,3,5,.600,0,0,,0,0,,4,3,7,1,0,0,1,5,6,5.1,-5
58,59,59,2001-04-07,25-128,BOS,WAS,2,1,13:00,0,1,.000,0,0,,0,0,,2,0,2,1,1,0,1,3,0,0.2,-6
59,60,60,2001-04-09,25-130,BOS,PHI,-13,1,15:00,3,6,.500,0,0,,2,2,1.000,2,0,2,0,0,2,1,3,8,5.6,-4
60,61,61,2001-04-11,25-132,BOS,MIA,-5,1,10:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,4,0,-1.0,-9
61,62,62,2001-04-13,25-134,BOS,IND,-5,1,16:00,0,1,.000,0,0,,3,4,.750,2,2,4,0,1,0,1,4,3,2.3,-5
62,63,63,2001-04-15,25-136,BOS,NJN,7,1,21:00,0,2,.000,0,0,,4,6,.667,3,3,6,0,0,1,0,2,4,4.7,+8
63,64,64,2001-04-18,25-139,BOS,CHH,-5,1,25:00,1,3,.333,0,0,,2,4,.500,5,6,11,2,0,2,2,2,4,6.8,+2
