,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1970-10-14,22-042,CIN,NYK,-24,,,5,,,,,,7,9,.778,,,,,,,,,17,,
1,2,2,1970-10-17,22-045,CIN,PHI,-18,,,2,,,,,,3,3,1.000,,,,,,,,6,7,,
2,3,3,1970-10-21,22-049,CIN,BAL,-12,,,4,,,,,,2,3,.667,,,,,,,,,10,,
3,4,4,1970-10-23,22-051,CIN,BOS,-5,,,10,,,,,,5,10,.500,,,,,,,,,25,,
4,5,5,1970-10-24,22-052,CIN,NYK,-12,,,8,,,,,,7,10,.700,,,,,,,,,23,,
5,6,6,1970-10-26,22-054,CIN,ATL,19,,,9,,,,,,4,5,.800,,,,,,,,,22,,
6,7,7,1970-10-28,22-056,CIN,SEA,13,,,9,,,,,,3,4,.750,,,,,,,,,21,,
7,8,8,1970-10-30,22-058,CIN,CLE,15,,,1,,,,,,6,6,1.000,,,,,,,,,8,,
8,9,9,1970-10-31,22-059,CIN,MIL,-21,,,6,,,,,,7,8,.875,,,,,,,,,19,,
9,10,10,1970-11-03,22-062,CIN,DET,-3,,,2,,,,,,3,3,1.000,,,,,,,,,7,,
10,11,11,1970-11-04,22-063,CIN,PHO,-18,,,2,,,,,,2,5,.400,,,,,,,,,6,,
11,12,12,1970-11-07,22-066,CIN,BOS,-18,,,8,,,,,,6,7,.857,,,,,,,,,22,,
12,13,13,1970-11-10,22-069,CIN,POR,17,,,3,,,,,,5,8,.625,,,,,,,,,11,,
13,14,14,1970-11-11,22-070,CIN,SDR,-7,,,3,,,,,,5,6,.833,,,,,,,,,11,,
14,15,15,1970-11-12,22-071,CIN,SFW,14,,,5,,,,,,7,11,.636,,,,,,,,,17,,
15,16,16,1970-11-13,22-072,CIN,PHO,-6,,,4,,,,,,2,2,1.000,,,,,,,,,10,,
16,17,17,1970-11-18,22-077,CIN,CHI,-21,,,7,,,,,,5,7,.714,,,,,,,,,19,,
17,18,18,1970-11-19,22-078,CIN,NYK,8,,,10,,,,,,2,4,.500,,,,,,,,,22,,
18,19,19,1970-11-21,22-080,CIN,DET,12,,,6,,,,,,8,8,1.000,,,,,,,,,20,,
19,20,20,1970-11-25,22-084,CIN,SDR,-18,,,8,,,,,,5,9,.556,,,,,,,,,21,,
20,21,21,1970-11-27,22-086,CIN,PHI,4,,,5,,,,,,9,10,.900,,,,,,,,,19,,
21,22,22,1970-11-28,22-087,CIN,CLE,19,,,7,,,,,,5,8,.625,,,,,,,,,19,,
22,23,23,1970-12-02,22-091,CIN,SEA,-8,,,5,,,,,,3,3,1.000,,,,,,,,,13,,
23,24,24,1970-12-05,22-094,CIN,PHI,-25,,,8,,,,,,7,8,.875,,,,,,,,,23,,
24,25,25,1970-12-06,22-095,CIN,BAL,-8,,,7,,,,,,1,3,.333,,,,,,,,,15,,
25,26,26,1970-12-07,22-096,CIN,SFW,11,,,11,,,,,,2,2,1.000,,,,,,,,,24,,
26,27,27,1970-12-09,22-098,CIN,ATL,12,,,10,,,,,,3,6,.500,,,,,,,,,23,,
27,28,28,1970-12-12,22-101,CIN,CLE,19,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
28,29,29,1970-12-16,22-105,CIN,LAL,-16,,,5,,,,,,4,5,.800,,,,,,,,,14,,
29,30,30,1970-12-18,22-107,CIN,CHI,-15,,,5,,,,,,1,1,1.000,,,,,,,,,11,,
30,31,31,1970-12-19,22-108,CIN,MIL,9,,,5,,,,,,2,2,1.000,,,,,,,,,12,,
31,32,32,1970-12-20,22-109,CIN,DET,-1,,,7,,,,,,3,4,.750,,,,,,,,,17,,
32,33,33,1970-12-23,22-112,CIN,BAL,5,,,8,,,,,,8,12,.667,,,,,,,,,24,,
33,34,34,1970-12-25,22-114,CIN,CLE,17,,,4,,,,,,0,1,.000,,,,,,,,,8,,
34,35,35,1970-12-26,22-115,CIN,ATL,12,,,3,,,,,,6,8,.750,,,,,,,,,12,,
35,36,36,1970-12-28,22-117,CIN,MIL,-23,,,4,,,,,,6,8,.750,,,,,,,,,14,,
36,37,37,1970-12-30,22-119,CIN,DET,-4,,,6,,,,,,5,5,1.000,,,,,,,,,17,,
37,38,38,1971-01-02,22-122,CIN,BUF,12,,,5,,,,,,3,3,1.000,,,,,,,,,13,,
38,39,39,1971-01-05,22-125,CIN,LAL,34,,,9,,,,,,6,7,.857,,,,,,,,,24,,
39,40,40,1971-01-06,22-126,CIN,POR,5,,,10,,,,,,3,4,.750,,,,,,,,,23,,
40,41,41,1971-01-08,22-128,CIN,DET,-6,,,2,,,,,,4,5,.800,,,,,,,,,8,,
41,42,42,1971-01-09,22-129,CIN,SEA,-4,,,5,,,,,,7,9,.778,,,,,,,,6,17,,
42,43,43,1971-01-14,22-134,CIN,LAL,-6,,,3,,,,,,2,3,.667,,,,,,,,,8,,
43,44,44,1971-01-15,22-135,CIN,MIL,-19,,,6,,,,,,2,3,.667,,,,,,,,,14,,
44,45,45,1971-01-16,22-136,CIN,BUF,1,,,9,,,,,,5,8,.625,,,,,,,,,23,,
45,46,46,1971-01-18,22-138,CIN,PHO,-19,,,6,,,,,,5,6,.833,,,,,,,,,17,,
46,47,47,1971-01-19,22-139,CIN,SFW,-8,,,8,,,,,,1,1,1.000,,,,,,,,,17,,
47,48,48,1971-01-20,22-140,CIN,PHO,12,,,3,,,,,,0,0,,,,,,,,,,6,,
48,49,49,1971-01-22,22-142,CIN,SEA,-1,,,8,,,,,,0,0,,,,,,,,,,16,,
49,50,50,1971-01-24,22-144,CIN,LAL,-11,,,9,,,,,,4,4,1.000,,,,,,,,,22,,
50,51,51,1971-01-27,22-147,CIN,BAL,2,,,5,,,,,,5,7,.714,,,,,,,,,15,,
51,52,52,1971-01-29,22-149,CIN,BAL,-27,,,3,,,,,,1,1,1.000,,,,,,,,,7,,
52,53,53,1971-01-30,22-150,CIN,SDR,6,,,4,,,,,,3,4,.750,,,,,,,,,11,,
53,54,54,1971-01-31,22-151,CIN,CHI,-32,,,6,,,,,,5,7,.714,,,,,,,,,17,,
54,55,55,1971-02-02,22-153,CIN,NYK,-7,,,4,,,,,,5,5,1.000,,,,,,,,,13,,
55,56,56,1971-02-03,22-154,CIN,BOS,19,,,5,,,,,,2,3,.667,,,,,,,,,12,,
56,57,57,1971-02-05,22-156,CIN,BOS,-4,,,4,,,,,,6,7,.857,,,,,,,,,14,,
57,58,58,1971-02-06,22-157,CIN,PHI,-9,,,2,,,,,,0,1,.000,,,,,,,,,4,,
58,59,59,1971-02-07,22-158,CIN,ATL,-3,,,4,,,,,,0,0,,,,,,,,,,8,,
59,60,60,1971-02-11,22-162,CIN,SEA,-18,,,5,,,,,,1,1,1.000,,,,,,,,,11,,
60,61,61,1971-02-12,22-163,CIN,SFW,-14,,,7,,,,,,2,3,.667,,,,,,,,,16,,
61,62,62,1971-02-13,22-164,CIN,SDR,-4,,,5,,,,,,0,0,,,,,,,,,,10,,
62,63,63,1971-02-14,22-165,CIN,LAL,-12,,,8,,,,,,2,2,1.000,,,,,,,,,18,,
63,64,64,1971-02-16,22-167,CIN,POR,7,,,5,,,,,,2,4,.500,,,,,,,,,12,,
64,65,65,1971-02-17,22-168,CIN,PHO,-16,,,7,,,,,,2,4,.500,,,,,,,,,16,,
65,66,66,1971-02-19,22-170,CIN,CLE,-16,,,6,,,,,,2,2,1.000,,,,,,,,,14,,
66,67,67,1971-02-20,22-171,CIN,BUF,26,,,5,,,,,,7,10,.700,,,,,,,,,17,,
67,68,68,1971-02-24,22-175,CIN,NYK,-20,,,2,,,,,,0,0,,,,,,,,,,4,,
68,69,69,1971-02-26,22-177,CIN,MIL,-24,,,6,,,,,,2,2,1.000,,,,,,,,,14,,
69,70,70,1971-02-28,22-179,CIN,PHI,-10,,,7,,,,,,6,6,1.000,,,,,,,,,20,,
70,71,71,1971-03-01,22-180,CIN,CHI,-4,,,7,,,,,,4,5,.800,,,,,,,,,18,,
71,72,72,1971-03-03,22-182,CIN,BAL,1,,,8,,,,,,3,7,.429,,,,,,,,,19,,
72,73,73,1971-03-05,22-184,CIN,POR,6,,,7,,,,,,1,3,.333,,,,,,,,,15,,
